product,flow,value
Combustible renewables and waste,Industry,24.368795863013695
Combustible renewables and waste,Transport,0.2729973150684931
Combustible renewables and waste,Residential,21.728509780821916
Combustible renewables and waste,Commercial,0.07241638356164383
Oil Products,Industry,1.6343891780821918
Oil Products,Transport,19.30256093150685
Oil Products,Residential,1.384365890410959
Oil Products,Other,0.22879641095890413
Electricity,Industry,1.6027195616438357
Electricity,Transport,0.0017270684931506848
Electricity,Residential,3.7736446575342466
Electricity,Commercial,0.8013597808219178
Hydro,Electricity output in GWh,42092.0
Combustible renewables and waste,Electricity output in GWh,33.0
Oil Products,Electricity output in GWh,112.0
Hydro,Production,72.69576701369863
Combustible renewables and waste,Production,48.31550421917808
"Crude, NGL and feedstocks",Imports,3.9232168219178085
Combustible renewables and waste,Exports,-0.04157013698630137
Combustible renewables and waste,Total Consumption,46.442699260273976
Oil Products,Imports,18.61986682191781
Oil Products,Exports,-0.7494473150684932
Electricity,Exports,-65.33327402739727
Oil Products,Total Consumption,22.550112410958906
Electricity,Total Consumption,6.179451068493151
Electricity,Production,73.69232569863013
Hydro,Electricity,-72.69576701369863
Combustible renewables and waste,Electricity,-0.3179412602739726
Oil Products,Electricity,-0.6786174246575344
"Crude, NGL and feedstocks",Oil Products,-4.145667260273973
All products,Heat and Waste,1.9429721369863024
All products,Industry,27.605904602739724
All products,Transport,19.577305397260275
All products,Residential,26.886520328767123
All products,Commercial,0.8737761643835615
All products,Other,0.22877632876712328
All products,Total Consumption,75.17226273972604
All primary,Production,121.01127123287671
All primary,Imports,3.9232168219178085
All primary,Exports,-0.04157013698630137
All primary,Total Consumption,46.442699260273976
All primary,Oil Products,-4.145667260273973
All primary,Electricity,-73.69232569863013
Oil Products,Production,4.099056493150685
All products,Hydrocarbon Heat and Waste,0.04661076712328782
All products,Electricity Heat and Waste,1.8963613698630146
