product,flow,value
Coal and coal products,Industry,0.10262000000000002
Gas,Industry,195.98202926027398
Combustible renewables and waste,Industry,6.640016054794521
Gas,Residential,4.690697945205479
Combustible renewables and waste,Residential,7.625368876712329
Gas,Commercial,11.121899369863014
Combustible renewables and waste,Commercial,1.7292976164383562
Oil Products,Industry,66.99605942465753
Oil Products,Transport,229.24275775342468
Oil Products,Residential,23.57478616438356
Oil Products,Commercial,0.6076469589041096
Oil Products,Other,39.01433668493151
Electricity,Industry,46.8864554520548
Electricity,Transport,0.22106476712328765
Electricity,Residential,21.401832767123288
Electricity,Commercial,26.36888175342466
Electricity,Other,0.11916772602739727
Gas,Electricity output in GWh,19657.0
Hydro,Electricity output in GWh,51450.0
Oil Products,Electricity output in GWh,2339.0
Coal and coal products,Production,59.57894287671233
"Crude, NGL and feedstocks",Production,3299.0900549589046
Gas,Production,501.49990347945203
Hydro,Production,88.85767397260274
Combustible renewables and waste,Production,16.570820547945207
Coal and coal products,Exports,-62.18844295890411
"Crude, NGL and feedstocks",Exports,-2099.080090849315
Coal and coal products,Total Consumption,0.10262000000000002
Gas,Total Consumption,211.79460649315067
Combustible renewables and waste,Total Consumption,15.994702630136986
Oil Products,Exports,-730.0456886849315
Oil Products,Total Consumption,359.43560706849314
Electricity,Total Consumption,94.99740246575344
Electricity,Production,220.876998630137
Gas,Electricity,-114.07851706849317
Hydro,Electricity,-88.85767397260274
Oil Products,Electricity,-17.940807589041096
"Crude, NGL and feedstocks",Oil Products,-1130.871195068493
All products,Heat and Waste,156.99532567123288
All products,Industry,316.6072002739726
All products,Transport,229.46382252054795
All products,Residential,57.29268575342465
All products,Commercial,39.82772569863014
All products,Other,39.13352449315068
All products,Total Consumption,682.3249386575343
All primary,Production,3965.5973958356167
All primary,Exports,-2161.268533808219
All primary,Total Consumption,227.89192912328767
All primary,Oil Products,-1130.871195068493
All primary,Electricity,-220.876998630137
Oil Products,Production,1094.3203810136986
All products,Hydrocarbon Heat and Waste,36.5508140547945
All products,Electricity Heat and Waste,120.44451161643838
