product,flow,value
Coal and coal products,Industry,71.25832389041095
Coal and coal products,Residential,1.6657776438356164
Coal and coal products,Commercial,0.18353115068493148
Coal and coal products,Other,7.308813287671232
Gas,Industry,336.8901537260274
Combustible renewables and waste,Industry,132.46051032876713
Gas,Transport,41.62198920547945
Gas,Residential,197.5175337260274
Combustible renewables and waste,Residential,36.819875260273975
Gas,Commercial,148.24561512328768
Gas,Other,72.47550553424658
Oil Products,Industry,132.75686323287673
Oil Products,Transport,774.3924899178083
Oil Products,Residential,95.0183883561644
Oil Products,Commercial,79.55504043835617
Oil Products,Other,260.36402994520546
Electricity,Industry,298.13347156164383
Electricity,Transport,5.124212219178082
Electricity,Residential,192.74947917808223
Electricity,Commercial,165.663864
Electricity,Other,13.312243945205479
Heat,Industry,15.061623753424659
Heat,Commercial,0.1822258082191781
Heat,Other,0.0033537260273972603
Coal and coal products,Electricity output in GWh,84245.0
Gas,Electricity output in GWh,6159.0
Nuclear,Electricity output in GWh,77261.0
Hydro,Electricity output in GWh,316206.0
Solar/Wind/Other,Electricity output in GWh,36.0
Combustible renewables and waste,Electricity output in GWh,2282.0
Oil Products,Electricity output in GWh,10061.0
Coal and coal products,Production,635.1085930410959
"Crude, NGL and feedstocks",Production,1861.712901671233
Gas,Production,1434.2281652054796
Nuclear,Production,417.59220863013695
Hydro,Production,546.1094199452054
Solar/Wind/Other,Production,0.062375287671232876
Combustible renewables and waste,Production,179.80724961643833
Coal and coal products,Imports,196.41393695890415
"Crude, NGL and feedstocks",Imports,412.11011167123286
Gas,Imports,1.5221297260273974
Coal and coal products,Exports,-337.2393227945206
"Crude, NGL and feedstocks",Exports,-674.166668739726
Gas,Exports,-457.15472890410956
Coal and coal products,Total Consumption,80.41640580821918
Gas,Total Consumption,796.7507973150686
Combustible renewables and waste,Total Consumption,169.28036550684934
Oil Products,Imports,142.6278830410959
Electricity,Imports,5.994654739726028
Oil Products,Exports,-165.96228536986303
Electricity,Exports,-81.90967742465754
Oil Products,Total Consumption,1342.086811890411
Electricity,Total Consumption,674.9832709041095
Electricity,Production,1442.0328078082193
Coal and coal products,Electricity,-399.5047608767123
Gas,Electricity,-24.612653917808217
Nuclear,Electricity,-417.592208630137
Hydro,Electricity,-546.1094199452054
Solar/Wind/Other,Electricity,-0.062375287671232876
Combustible renewables and waste,Electricity,-10.52686402739726
Oil Products,Electricity,-43.62452512328767
"Crude, NGL and feedstocks",Oil Products,-1589.164985890411
All products,Heat and Waste,650.4877363287669
All products,Industry,986.5609464931507
All products,Transport,821.1386913424658
All products,Residential,523.7710541643835
All products,Commercial,393.8302564383561
All products,Other,353.4639263561644
All products,Total Consumption,3063.5176514246577
All primary,Production,5074.620913397261
All primary,Imports,610.0461783561644
All primary,Exports,-1468.5607204383562
All primary,Total Consumption,1046.447568630137
All primary,Oil Products,-1589.164985890411
All primary,Electricity,-1442.0328078082193
Oil Products,Production,1583.344985972603
All products,Hydrocarbon Heat and Waste,5.819999917807991
All products,Electricity Heat and Waste,644.6677364109589
