product,flow,value
Coal and coal products,Industry,2.264648684931507
Combustible renewables and waste,Industry,3.5036797534246578
Combustible renewables and waste,Residential,25.996136191780824
Oil Products,Industry,3.6983766027397262
Oil Products,Transport,15.017804410958906
Oil Products,Residential,0.842849589041096
Oil Products,Commercial,2.021031616438356
Oil Products,Other,6.506328904109589
Electricity,Industry,2.0862987397260273
Electricity,Residential,3.0448217534246576
Electricity,Commercial,2.2175559452054796
Hydro,Electricity output in GWh,1718.0
Combustible renewables and waste,Electricity output in GWh,144.0
Oil Products,Electricity output in GWh,3702.0
Hydro,Production,2.967103671232876
Combustible renewables and waste,Production,32.63856210958904
Coal and coal products,Imports,2.264648684931507
Coal and coal products,Total Consumption,2.264648684931507
Combustible renewables and waste,Total Consumption,29.49981594520548
Oil Products,Imports,41.51912821917808
Electricity,Imports,0.09844290410958904
Oil Products,Exports,-0.5179799726027398
Electricity,Exports,-0.0034541369863013696
Oil Products,Total Consumption,28.086391123287672
Electricity,Total Consumption,7.348676438356165
Electricity,Production,20.573864082191783
Hydro,Electricity,-2.967103671232876
Combustible renewables and waste,Electricity,-3.1387461643835617
Oil Products,Electricity,-14.468014246575343
All products,Heat and Waste,13.313268136986304
All products,Industry,11.5530238630137
All products,Transport,15.017784328767124
All products,Residential,29.88380753424658
All products,Commercial,4.238587561643835
All products,Other,6.506328904109589
All products,Total Consumption,67.19953219178082
All primary,Production,35.605665780821916
All primary,Imports,2.264648684931507
All primary,Total Consumption,31.764464630136988
All primary,Electricity,-20.573864082191783
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,13.313268136986304
