product,flow,value
Combustible renewables and waste,Industry,3.332479068493151
Combustible renewables and waste,Residential,3.618891287671233
Oil Products,Industry,4.090119917808219
Oil Products,Transport,17.371477452054794
Oil Products,Residential,0.49745597260273977
Oil Products,Commercial,0.4447402191780822
Oil Products,Other,1.9949850136986302
Electricity,Industry,1.8531444931506849
Electricity,Transport,0.01036241095890411
Electricity,Residential,3.3073361643835617
Electricity,Commercial,1.7149790136986298
Electricity,Other,0.37131972602739727
Hydro,Electricity output in GWh,3943.0
Geothermal,Electricity output in GWh,468.0
Combustible renewables and waste,Electricity output in GWh,3.0
Oil Products,Electricity output in GWh,498.0
Hydro,Production,6.809831068493152
Geothermal,Production,5.753788931506849
Combustible renewables and waste,Production,7.090339123287671
"Crude, NGL and feedstocks",Imports,11.061833534246574
Combustible renewables and waste,Total Consumption,6.951370356164383
Oil Products,Imports,20.600071342465753
Oil Products,Exports,-1.3127126301369865
Electricity,Exports,-0.2607873424657534
Oil Products,Total Consumption,24.39875849315068
Electricity,Total Consumption,7.2571418082191785
Electricity,Production,17.144367945205477
Hydro,Electricity,-6.809831068493152
Geothermal,Electricity,-5.027255397260274
Combustible renewables and waste,Electricity,-0.018696520547945204
Oil Products,Electricity,-5.288584958904109
"Crude, NGL and feedstocks",Oil Products,-11.38539780821918
All products,Heat and Waste,9.396839095890412
All products,Industry,9.275743479452055
All products,Transport,17.381819780821917
All products,Residential,7.4236834246575345
All products,Commercial,2.159719232876712
All products,Other,2.366284657534247
All products,Total Consumption,38.607270657534244
All primary,Production,19.65395912328767
All primary,Imports,11.061833534246574
All primary,Total Consumption,6.951370356164383
All primary,Oil Products,-11.38539780821918
All primary,Electricity,-17.144367945205477
Oil Products,Production,11.30067104109589
All products,Hydrocarbon Heat and Waste,0.08472676712328919
All products,Electricity Heat and Waste,9.312112328767123
