country,flow,value
Argentina,Heat and Waste,286.2435086849316
Argentina,Industry,338.79298156164384
Argentina,Transport,343.8995214520548
Argentina,Residential,252.0885804383562
Argentina,Commercial,74.31652038356164
Argentina,Other,157.2663950958904
Argentina,Total Consumption,1166.364079260274
Argentina,Hydrocarbon Heat and Waste,-9.77593063013694
Argentina,Electricity Heat and Waste,296.01943931506855
Austria,Heat and Waste,78.4726504657535
Austria,Industry,148.99196978082193
Austria,Transport,159.37659164383564
Austria,Residential,129.40962375342465
Austria,Commercial,58.96591389041095
Austria,Other,41.49784109589041
Austria,Total Consumption,503.1494948767123
Austria,Hydrocarbon Heat and Waste,-0.35702120547941263
Austria,Electricity Heat and Waste,78.82967167123292
Belgium,Heat and Waste,292.05037484931495
Belgium,Industry,252.516210630137
Belgium,Transport,184.00476909589042
Belgium,Residential,148.67234161643836
Belgium,Commercial,88.41327515068494
Belgium,Other,182.6414091780822
Belgium,Total Consumption,842.9405814520549
Belgium,Hydrocarbon Heat and Waste,34.14398345205473
Belgium,Electricity Heat and Waste,257.9063913972602
Bolivia,Heat and Waste,23.707569616438356
Bolivia,Industry,33.605338904109594
Bolivia,Transport,41.796423123287674
Bolivia,Residential,32.07296726027398
Bolivia,Commercial,3.186903260273973
Bolivia,Other,14.707976356164382
Bolivia,Total Consumption,125.36958882191782
Bolivia,Hydrocarbon Heat and Waste,1.3008440547945241
Bolivia,Electricity Heat and Waste,22.40672556164383
Brazil,Heat and Waste,417.9654562465753
Brazil,Industry,1662.970012849315
Brazil,Transport,1489.6816435068495
Brazil,Residential,466.82366161643836
Brazil,Commercial,218.25498734246574
Brazil,Other,537.9548250684932
Brazil,Total Consumption,4375.685190630137
Brazil,Hydrocarbon Heat and Waste,19.68725539726006
Brazil,Electricity Heat and Waste,398.2782008493152
Andean,Heat and Waste,467.9489069863009
Andean,Industry,805.8627504383561
Andean,Transport,726.6727239178082
Andean,Residential,335.3681645753424
Andean,Commercial,110.97069747945207
Andean,Other,116.29986854794521
Andean,Total Consumption,2095.1741447123286
Andean,Hydrocarbon Heat and Waste,98.26818904109564
Andean,Electricity Heat and Waste,369.6807179452053
Canada,Heat and Waste,749.7770044109591
Canada,Industry,1134.1685102191782
Canada,Transport,1180.9917067671233
Canada,Residential,658.327362109589
Canada,Commercial,531.4610475342465
Canada,Other,591.3166226027397
Canada,Total Consumption,4085.308164410959
Canada,Hydrocarbon Heat and Waste,-74.7805595890411
Canada,Electricity Heat and Waste,824.5575640000002
Central America,Heat and Waste,127.92858219178083
Central America,Industry,86.20935501369861
Central America,Transport,145.62095298630138
Central America,Residential,210.97918917808218
Central America,Commercial,30.734951068493157
Central America,Other,9.771894109589041
Central America,Total Consumption,483.3164026027398
Central America,Hydrocarbon Heat and Waste,0.8119230136986246
Central America,Electricity Heat and Waste,127.11665917808222
Chile,Heat and Waste,153.93026106849314
Chile,Industry,194.25375583561643
Chile,Transport,146.07394698630137
Chile,Residential,111.655781369863
Chile,Commercial,31.841540082191777
Chile,Other,21.874246246575346
Chile,Total Consumption,505.6992705205479
Chile,Hydrocarbon Heat and Waste,36.676448246575376
Chile,Electricity Heat and Waste,117.25381282191776
China,Heat and Waste,13189.410456054795
China,Industry,15773.948655013699
China,Transport,4277.460559863014
China,Residential,7407.608634246576
China,Commercial,1350.1429638630138
