product,flow,value
Gas,Industry,10.827132958904109
Combustible renewables and waste,Industry,17.96201438356164
Gas,Transport,7.625770520547946
Gas,Residential,0.8372466575342467
Combustible renewables and waste,Residential,15.048550246575342
Gas,Commercial,0.5467979178082192
Oil Products,Industry,1.6188857260273972
Oil Products,Transport,39.67234978082192
Oil Products,Residential,8.319670493150685
Oil Products,Commercial,0.11344430136986301
Oil Products,Other,2.850104821917808
Electricity,Industry,2.8876585205479457
Electricity,Residential,3.618208493150685
Electricity,Commercial,2.2002852602739726
Electricity,Other,1.6579857534246576
Gas,Electricity output in GWh,4411.0
Hydro,Electricity output in GWh,2182.0
Solar/Wind/Other,Electricity output in GWh,3.0
Combustible renewables and waste,Electricity output in GWh,157.0
Oil Products,Electricity output in GWh,131.0
"Crude, NGL and feedstocks",Production,48.823704164383564
Gas,Production,247.80924610958905
Hydro,Production,3.768463452054794
Solar/Wind/Other,Production,0.005181205479452055
Combustible renewables and waste,Production,35.81950095890411
Gas,Exports,-195.45292375342464
Gas,Total Consumption,19.83694805479452
Combustible renewables and waste,Total Consumption,33.01056463013698
Oil Products,Imports,14.581599123287672
Oil Products,Exports,-7.307929671232877
Oil Products,Total Consumption,52.57445512328767
Electricity,Total Consumption,10.364138027397262
Electricity,Production,30.32688093150685
Gas,Electricity,-23.937691452054796
Hydro,Electricity,-3.768463452054794
Solar/Wind/Other,Electricity,-0.005181205479452055
Combustible renewables and waste,Electricity,-1.8055496986301367
Oil Products,Electricity,-0.8099951232876713
"Crude, NGL and feedstocks",Oil Products,-43.398841452054796
All products,Heat and Waste,21.00436602739726
All products,Industry,33.29567150684932
All products,Transport,47.29812030136986
All products,Residential,27.82367589041096
All products,Commercial,2.860527479452055
All products,Other,4.508090575342466
All products,Total Consumption,115.78610583561644
All primary,Production,336.22609589041093
All primary,Exports,-195.45292375342464
All primary,Total Consumption,52.8475126849315
All primary,Oil Products,-43.398841452054796
All primary,Electricity,-30.32688093150685
Oil Products,Production,42.14997010958904
All products,Hydrocarbon Heat and Waste,1.2488713424657547
All products,Electricity Heat and Waste,19.755494684931506
