product,flow,value
Coal and coal products,Industry,1.3389600547945206
Coal and coal products,Residential,0.24349657534246574
Coal and coal products,Commercial,0.141298301369863
Gas,Industry,9.522513452054795
Combustible renewables and waste,Industry,0.381722301369863
Gas,Residential,1.3590020821917808
Combustible renewables and waste,Residential,3.0960514246575346
Gas,Commercial,1.9295371506849313
Combustible renewables and waste,Commercial,0.9950926849315069
Gas,Other,2.4681214520547945
Oil Products,Industry,3.644034191780822
Oil Products,Transport,24.284350246575343
Oil Products,Residential,10.160906246575344
Oil Products,Commercial,7.230894383561643
Oil Products,Other,3.8157369315068497
Electricity,Industry,8.844317753424658
Electricity,Transport,0.2763309589041096
Electricity,Residential,4.120785424657534
Electricity,Commercial,4.652722520547945
Heat,Industry,0.5227193698630137
Heat,Residential,2.0764986301369865
Heat,Commercial,1.5542612328767123
Coal and coal products,Electricity output in GWh,4480.0
Gas,Electricity output in GWh,172.0
Nuclear,Electricity output in GWh,4696.0
Hydro,Electricity output in GWh,3741.0
Combustible renewables and waste,Electricity output in GWh,31.0
Oil Products,Electricity output in GWh,142.0
Coal and coal products,Production,21.831230191780826
"Crude, NGL and feedstocks",Production,0.021106383561643835
Gas,Production,0.09796093150684933
Nuclear,Production,24.576706794520547
Hydro,Production,6.460963232876713
Combustible renewables and waste,Production,4.610027780821918
Coal and coal products,Imports,5.962101506849315
"Crude, NGL and feedstocks",Imports,6.4268034246575345
Gas,Imports,17.042129506849314
Coal and coal products,Exports,-0.014499342465753424
Coal and coal products,Total Consumption,1.7237549315068492
Gas,Total Consumption,15.2791741369863
Combustible renewables and waste,Total Consumption,4.4728864931506855
Oil Products,Imports,51.387436931506855
Electricity,Imports,1.0293328219178082
Oil Products,Exports,-6.3393053150684935
Electricity,Exports,-3.340150465753425
Oil Products,Total Consumption,49.13594208219179
Electricity,Total Consumption,17.894156657534246
Electricity,Production,57.03366564383562
Coal and coal products,Electricity,-24.657376958904106
Gas,Electricity,-0.8350777808219177
Nuclear,Electricity,-24.576706794520547
Hydro,Electricity,-6.460963232876712
Combustible renewables and waste,Electricity,-0.09687649315068494
Oil Products,Electricity,-0.4066643835616439
"Crude, NGL and feedstocks",Oil Products,-6.208550164383562
All products,Heat and Waste,35.6917581369863
All products,Industry,24.254267123287672
All products,Transport,24.560701287671233
All products,Residential,21.056740383561646
All products,Commercial,16.503806273972604
All products,Other,6.283858383561645
All products,Total Consumption,88.50591430136987
All primary,Production,57.5979953150685
All primary,Imports,29.431034438356164
All primary,Exports,-0.014499342465753424
All primary,Total Consumption,21.475815561643834
All primary,Oil Products,-6.208550164383562
All primary,Electricity,-57.03366564383562
Oil Products,Production,5.801484136986302
All products,Hydrocarbon Heat and Waste,0.40706602739725994
All products,Electricity Heat and Waste,35.284692109589045
