product,flow,value
Combustible renewables and waste,Industry,1.5993457534246576
Combustible renewables and waste,Residential,46.549436109589045
Combustible renewables and waste,Commercial,0.8864078630136987
Oil Products,Industry,2.2924223561643835
Oil Products,Transport,6.445359369863015
Oil Products,Residential,0.5016732328767124
Oil Products,Commercial,0.0436988493150685
Oil Products,Other,0.07675413698630137
Electricity,Industry,0.32987008219178077
Electricity,Residential,0.27805802739726027
Electricity,Commercial,0.22797304109589042
Hydro,Electricity output in GWh,160.0
Oil Products,Electricity output in GWh,990.0
Hydro,Production,0.2763309589041096
Combustible renewables and waste,Production,66.63717057534248
Combustible renewables and waste,Total Consumption,49.03518972602739
Oil Products,Imports,15.957731315068493
Oil Products,Total Consumption,9.359887863013698
Electricity,Total Consumption,0.8359011506849315
Electricity,Production,4.679170767123288
Hydro,Electricity,-0.2763309589041096
Oil Products,Electricity,-4.402839808219178
All products,Heat and Waste,3.7931846301369863
All products,Industry,4.221638191780822
All products,Transport,6.445379452054794
All products,Residential,47.32916736986302
All products,Commercial,1.1580797534246576
All products,Other,0.07675413698630137
All products,Total Consumption,59.23097873972602
All primary,Production,66.91350153424659
All primary,Total Consumption,49.03518972602739
All primary,Electricity,-4.679170767123288
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,3.7931846301369863
