flow,period,value
Total Consumption,2010,0.86
Production,2010,8.24
Industry,2014,1.633806794520548
Residential,2014,1.1105050410958903
Commercial,2014,0.6321070684931507
Total Consumption,2014,3.376418904109589
Production,2014,7.4242858904109585
Industry,2015,10.130983780821918
Residential,2015,4.801250410958904
Commercial,2015,1.825511397260274
Total Consumption,2015,16.757745589041093
Production,2015,51.37821920547945
