country,flow,value
Argentina,Electricity output in GWh,49.0
Argentina,Production,0.08462635616438358
Argentina,Electricity,-0.08462635616438358
Austria,Residential,0.7773615616438357
Austria,Commercial,0.5428618082191781
Austria,Other,0.015342794520547947
Austria,Electricity output in GWh,110.0
Austria,Production,1.5255637808219178
Austria,Total Consumption,1.3355862465753425
Austria,Electricity,-0.18997753424657535
Belgium,Residential,0.023496164383561644
Belgium,Commercial,0.0033537260273972603
Belgium,Electricity output in GWh,37.0
Belgium,Production,0.09075142465753426
Belgium,Total Consumption,0.026849890410958904
Belgium,Electricity,-0.06390153424657534
Brazil,Other,0.9730424383561644
Brazil,Electricity output in GWh,35.0
Brazil,Production,1.0334898356164384
Brazil,Total Consumption,0.9730424383561644
Brazil,Electricity,-0.06044739726027397
Andean,Residential,1.078534191780822
Andean,Electricity output in GWh,1.0
Andean,Production,1.0802612602739727
Andean,Total Consumption,1.078534191780822
Andean,Electricity,-0.0017270684931506848
Canada,Electricity output in GWh,388.0
Canada,Production,0.6701025753424658
Canada,Electricity,-0.6701025753424658
Central America,Electricity output in GWh,185.0
Central America,Production,0.3195076712328767
Central America,Electricity,-0.3195076712328767
Chile,Electricity output in GWh,7.0
Chile,Production,0.012089479452054795
Chile,Electricity,-0.012089479452054795
China,Other,22.990715698630133
China,Electricity output in GWh,773.0
China,Production,24.325739643835615
China,Total Consumption,22.990715698630133
China,Electricity,-1.3350239452054795
Costa Rica,Electricity output in GWh,185.0
Costa Rica,Production,0.3195076712328767
Costa Rica,Electricity,-0.3195076712328767
Southern Cone,Other,0.9730424383561644
Southern Cone,Electricity output in GWh,91.0
Southern Cone,Production,1.1302056712328767
Southern Cone,Total Consumption,0.9730424383561644
Southern Cone,Electricity,-0.15716323287671233
Denmark,Residential,0.12995186301369863
Denmark,Commercial,0.022532219178082194
Denmark,Electricity output in GWh,4323.0
Denmark,Production,7.603941178082192
Denmark,Total Consumption,0.15250416438356165
Denmark,Electricity,-7.438484
Finland,Residential,0.0081533698630137
Finland,Electricity output in GWh,72.0
Finland,Production,0.13250230136986302
Finland,Total Consumption,0.0081533698630137
Finland,Electricity,-0.12434893150684932
France,Residential,0.32754054794520543
France,Electricity output in GWh,680.0
France,Production,1.5019471232876715
France,Total Consumption,0.32754054794520543
France,Electricity,-1.1744065753424657
Germany,Residential,1.7700644657534246
Germany,Other,1.0372853698630138
Germany,Electricity output in GWh,10572.0
Germany,Production,21.065938027397262
Germany,Total Consumption,2.807369917808219
Germany,Electricity,-18.258568109589042
India,Other,0.7740078356164384
India,Electricity output in GWh,2253.0
India,Production,4.665093150684932
India,Total Consumption,0.7740078356164384
India,Electricity,-3.8910853150684934
Israel,Residential,12.562615890410958
Israel,Electricity output in GWh,10.0
Israel,Production,12.579886575342465
Israel,Total Consumption,12.562615890410958
Israel,Electricity,-0.01727068493150685
Italy,Residential,0.24313509589041096
Italy,Electricity output in GWh,2019.0
Italy,Production,2.3121631506849316
Italy,Total Consumption,0.24313509589041096
Italy,Electricity,-2.069028054794521
Japan,Residential,14.576779397260275
Japan,Commercial,0.4272887945205479
Japan,Electricity output in GWh,727.0
Japan,Production,16.25966706849315
Japan,Total Consumption,15.004088273972602
Japan,Electricity,-1.255578794520548
LAC,Industry,0.04892021917808219
LAC,Residential,1.6751158630136989
LAC,Commercial,0.40186473972602743
LAC,Other,0.9730424383561644
LAC,Electricity output in GWh,303.0
LAC,Production,3.62224501369863
LAC,Total Consumption,3.0989432602739724
LAC,Electricity,-0.5233017534246575
Mexico,Industry,0.04892021917808219
Mexico,Residential,0.5965816712328766
Mexico,Commercial,0.40186473972602743
Mexico,Electricity output in GWh,26.0
Mexico,Production,1.092270410958904
Mexico,Total Consumption,1.0473666301369864
Mexico,Electricity,-0.04490378082191781
Netherlands,Residential,0.20381416438356162
Netherlands,Commercial,0.0431566301369863
Netherlands,Electricity output in GWh,1080.0
Netherlands,Production,2.1122047671232878
Netherlands,Total Consumption,0.24697079452054793
Netherlands,Electricity,-1.8652339726027396
North America,Industry,0.04892021917808219
North America,Residential,27.921596657534252
North America,Commercial,0.40186473972602743
North America,Electricity output in GWh,8005.0
North America,Production,44.09051230136986
North America,Total Consumption,28.37238161643836
North America,Electricity,-15.718130684931507
Norway,Electricity output in GWh,94.0
Norway,Production,0.046630849315068494
Norway,Electricity,-0.046630849315068494
Peru,Residential,1.078534191780822
Peru,Electricity output in GWh,1.0
Peru,Production,1.0802612602739727
Peru,Total Consumption,1.078534191780822
Peru,Electricity,-0.0017270684931506848
Portugal,Residential,0.22972019178082193
Portugal,Commercial,0.15202219178082194
Portugal,Electricity output in GWh,257.0
Portugal,Production,0.825578904109589
Portugal,Total Consumption,0.381722301369863
Portugal,Electricity,-0.44385660273972605
Korea,Residential,0.6651623561643836
Korea,Commercial,0.08105172602739726
Korea,Electricity output in GWh,19.0
Korea,Production,0.779008301369863
Korea,Total Consumption,0.7461939999999999
Korea,Electricity,-0.03281430136986301
Spain,Industry,0.004799643835616438
Spain,Residential,0.533744493150685
Spain,Commercial,0.1534681095890411
Spain,Other,0.02397813698630137
Spain,Electricity output in GWh,6783.0
Spain,Production,12.43069597260274
Spain,Total Consumption,0.7159903835616438
Spain,Electricity,-11.714705589041095
Sweden,Residential,0.06713476712328767
Sweden,Other,0.009599287671232876
Sweden,Electricity output in GWh,484.0
Sweden,Production,0.9126352054794521
Sweden,Total Consumption,0.07673405479452056
Sweden,Electricity,-0.8359011506849315
Switzerland,Industry,0.007671397260273973
Switzerland,Residential,0.22540252054794524
Switzerland,Commercial,0.053719863013698625
Switzerland,Other,0.14483276712328766
Switzerland,Electricity output in GWh,16.0
Switzerland,Production,0.45923956164383556
Switzerland,Total Consumption,0.43160646575342465
Switzerland,Electricity,-0.027633095890410957
United Kingdom,Other,0.265687397260274
United Kingdom,Electricity output in GWh,967.0
United Kingdom,Production,1.9357626301369864
United Kingdom,Total Consumption,0.265687397260274
United Kingdom,Electricity,-1.6700752328767126
USA,Residential,27.32501498630137
USA,Electricity output in GWh,7591.0
USA,Production,42.32813931506849
USA,Total Consumption,27.32501498630137
USA,Electricity,-15.003124328767123
World,Industry,2.4366727397260273
World,Residential,71.15319361643836
World,Commercial,2.0822622191780824
World,Other,27.170603013698628
World,Electricity output in GWh,41907.0
World,Production,175.52903989041096
World,Total Consumption,102.84269142465753
World,Electricity,-72.67339545205479
Europe,Industry,0.010081260273972603
Europe,Residential,7.126306328767123
Europe,Commercial,1.2732310410958905
Europe,Other,1.008045698630137
Europe,Electricity output in GWh,28477.0
Europe,Production,57.132249123287664
Europe,Total Consumption,9.417664328767124
Europe,Electricity,-47.70163178082191
