product,flow,value
Coal and coal products,Industry,8389.541258082192
Peat,Industry,5.571061068493151
"Crude, NGL and feedstocks",Industry,558.1680330684932
Coal and coal products,Transport,528.6585977534247
Coal and coal products,Residential,2645.841659890411
Peat,Residential,9.9873358630137
"Crude, NGL and feedstocks",Residential,0.020483835616438358
Coal and coal products,Commercial,1779.841018931507
Coal and coal products,Other,1085.2950423835616
"Crude, NGL and feedstocks",Other,157.54216375342466
Gas,Industry,8034.040816739726
Geothermal,Industry,0.537118301369863
Combustible renewables and waste,Industry,2150.960143945206
Gas,Transport,346.5723406849315
Combustible renewables and waste,Transport,24.35389487671233
Gas,Residential,4077.5764804109585
Geothermal,Residential,8.909785698630138
Solar/Wind/Other,Residential,0.2896655342465753
Combustible renewables and waste,Residential,10608.689058383561
Gas,Commercial,1969.4070690684932
Geothermal,Commercial,0.29685495890410957
Combustible renewables and waste,Commercial,142.85995284931508
Gas,Other,1406.0542358082191
Geothermal,Other,0.44550334246575346
Combustible renewables and waste,Other,959.7891758082192
Oil Products,Industry,9747.775176356165
Oil Products,Transport,24164.30173569863
Oil Products,Residential,4401.813166410959
Oil Products,Commercial,2640.0419630684933
Oil Products,Other,9550.314435068492
Electricity,Industry,5982.8899491506845
Electricity,Transport,264.4314569863013
Electricity,Residential,2830.2283119452054
Electricity,Commercial,1961.7114727671233
Electricity,Other,413.74516356164384
Heat,Industry,1378.929400109589
Heat,Residential,337.87020484931503
Heat,Commercial,35.29294589041096
Heat,Other,437.60296805479453
Coal and coal products,Electricity output in GWh,2946414.0
Peat,Electricity output in GWh,6447.0
Gas,Electricity output in GWh,959368.0
Nuclear,Electricity output in GWh,648753.0
Hydro,Electricity output in GWh,1683437.0
Geothermal,Electricity output in GWh,10776.0
Solar/Wind/Other,Electricity output in GWh,502.0
Combustible renewables and waste,Electricity output in GWh,41778.0
Oil Products,Electricity output in GWh,1709579.0
Coal and coal products,Production,35546.78453345205
Peat,Production,240.02340043835613
"Crude, NGL and feedstocks",Production,66219.14224175342
Gas,Production,24474.713138
Nuclear,Production,3407.1785964383566
Hydro,Production,2907.41100290411
Geothermal,Production,198.64352213698632
Solar/Wind/Other,Production,1.1566539178082191
Combustible renewables and waste,Production,14642.041198767121
Coal and coal products,Imports,3632.128323808219
"Crude, NGL and feedstocks",Imports,34458.985522904106
Gas,Imports,3060.9176703013704
Combustible renewables and waste,Imports,4.329017671232877
Coal and coal products,Exports,-3617.0570003561643
Peat,Exports,-0.20082191780821917
"Crude, NGL and feedstocks",Exports,-35132.760267589045
Gas,Exports,-3098.397466465753
Combustible renewables and waste,Exports,-4.754037178082192
Coal and coal products,Total Consumption,14429.17773769863
Peat,Total Consumption,15.558396931506849
"Crude, NGL and feedstocks",Total Consumption,715.7306806575343
Gas,Total Consumption,15833.651002958904
Geothermal,Total Consumption,10.189262301369864
Solar/Wind/Other,Total Consumption,0.2896655342465753
Combustible renewables and waste,Total Consumption,13886.652145534246
Oil Products,Imports,7366.200299479453
Electricity,Imports,267.49009528767124
Oil Products,Exports,-8076.036937178082
Electricity,Exports,-260.00498043835614
Oil Products,Total Consumption,50504.24625569863
Electricity,Total Consumption,11453.006354410958
Electricity,Production,37043.00770994521
Coal and coal products,Electricity,-15939.188202383562
Peat,Electricity,-227.64086156164387
"Crude, NGL and feedstocks",Electricity,-563.6002056986301
Gas,Electricity,-5206.220379671234
Nuclear,Electricity,-3407.178596438356
Hydro,Electricity,-2907.41100290411
Geothermal,Electricity,-187.41362073972604
Solar/Wind/Other,Electricity,-0.8669883835616439
Combustible renewables and waste,Electricity,-115.29027652054796
Oil Products,Electricity,-8488.197575643837
"Crude, NGL and feedstocks",Oil Products,-63215.34822539726
All products,Heat and Waste,25097.480240164397
All products,Industry,36248.41247484931
All products,Transport,25328.31790550685
All products,Residential,24921.226213068494
All products,Commercial,8529.451297616439
All products,Other,14010.788627534246
All products,Total Consumption,106848.50150172602
All primary,Production,147637.0942878082
All primary,Imports,41156.36053468493
All primary,Exports,-41853.16959350686
All primary,Total Consumption,44891.24889161644
All primary,Oil Products,-63215.34822539726
All primary,Electricity,-37043.00770994521
Oil Products,Production,62455.22310854794
All products,Hydrocarbon Heat and Waste,760.1251168493181
All products,Electricity Heat and Waste,24337.35512331508
