country,flow,value
Argentina,Industry,26.33086616438356
Argentina,Residential,5.736417835616438
Argentina,Electricity output in GWh,93.0
Argentina,Production,38.69304169863013
Argentina,Total Consumption,32.067283999999994
Argentina,Electricity,-1.6022175068493152
Austria,Industry,4.065740136986302
Austria,Transport,0.04219268493150685
Austria,Residential,15.52056208219178
Austria,Other,0.0038356986301369867
Austria,Electricity output in GWh,331.0
Austria,Production,20.54014608219178
Austria,Imports,0.6023251780821918
Austria,Exports,-0.2570520547945206
Austria,Total Consumption,19.632330602739728
Austria,Electricity,-1.154304301369863
Belgium,Electricity output in GWh,315.0
Belgium,Production,1.4573847397260273
Belgium,Electricity,-1.4573847397260273
Bolivia,Industry,1.7275705479452055
Bolivia,Residential,3.895483315068493
Bolivia,Electricity output in GWh,22.0
Bolivia,Production,6.0396187671232875
Bolivia,Total Consumption,5.623053863013698
Bolivia,Electricity,-0.21100358904109584
Brazil,Industry,220.7017011780822
Brazil,Transport,24.05416816438356
Brazil,Residential,324.09657254794524
Brazil,Commercial,4.645613424657535
Brazil,Other,68.70069610958905
Brazil,Electricity output in GWh,1776.0
Brazil,Production,780.5308929863014
Brazil,Exports,-1.252526301369863
Brazil,Total Consumption,642.1987313424657
Brazil,Electricity,-7.0179227397260275
Andean,Industry,29.325663178082188
Andean,Residential,141.68970328767122
Andean,Commercial,1.142797205479452
Andean,Other,19.51197802739726
Andean,Electricity output in GWh,401.0
Andean,Production,199.61897443835616
Andean,Total Consumption,191.67012161643837
Andean,Electricity,-2.438098575342466
Canada,Industry,100.965709369863
Canada,Residential,38.36501917808219
Canada,Electricity output in GWh,1345.0
Canada,Production,142.78404216438358
Canada,Total Consumption,139.3307285479452
Canada,Electricity,-3.4533336986301375
Central America,Industry,22.576841808219175
Central America,Residential,118.42277712328766
Central America,Other,0.07500698630136986
Central America,Electricity output in GWh,92.0
Central America,Production,146.9164150136986
Central America,Total Consumption,141.074646
Central America,Electricity,-1.0133273150684932
Chile,Industry,9.528919671232877
Chile,Residential,24.201611616438353
Chile,Electricity output in GWh,94.0
Chile,Production,34.37697704109589
Chile,Total Consumption,33.73053128767123
Chile,Electricity,-0.6464457534246575
China,Residential,3569.158141369863
China,Other,0.28068879452054796
China,Production,3569.158141369863
China,Imports,0.29546928767123287
China,Exports,-0.01478049315068493
China,Total Consumption,3569.4388502465754
Colombia,Industry,12.20220079452055
Colombia,Residential,61.884619479452056
Colombia,Other,16.60247008219178
Colombia,Electricity output in GWh,216.0
Colombia,Production,93.36847564383561
Colombia,Total Consumption,90.68929035616439
Colombia,Electricity,-1.1437611506849314
