country,flow,value
Argentina,Production,419.6997342465753
Argentina,Imports,44.622971534246574
Argentina,Exports,-0.32452821917808217
Argentina,Oil Products,-450.71226136986303
Austria,Production,41.52493197260274
Austria,Imports,125.26787252054794
Austria,Oil Products,-168.13823101369863
Belgium,Imports,604.1461107397259
Belgium,Exports,-1.2098114794520547
Belgium,Oil Products,-600.1065778630137
Bolivia,Production,44.29259939726027
Bolivia,Exports,-24.692440465753425
Bolivia,Oil Products,-22.07354191780822
Brazil,Production,179.2607127671233
Brazil,Imports,733.5557144109589
Brazil,Exports,-22.121056383561644
Brazil,Oil Products,-906.378879780822
Andean,Industry,1.9285732054794524
Andean,Production,3122.5617051232875
Andean,Imports,71.19098830136987
Andean,Exports,-1823.4967919452056
Andean,Total Consumption,1.9285732054794524
Andean,Electricity,-0.10131465753424657
Andean,Oil Products,-1305.1511226301368
Canada,Production,1710.4323853972603
Canada,Imports,849.0342413972602
Canada,Exports,-777.5347303835616
Canada,Oil Products,-1744.9925923561643
Central America,Imports,143.9509580821918
Central America,Oil Products,-142.45433273972606
Chile,Production,28.420598958904108
Chile,Imports,55.45434183561644
Chile,Oil Products,-81.0805841369863
China,Industry,215.3146532328767
China,Production,1575.403202082192
China,Exports,-201.9443717534247
China,Total Consumption,215.3146532328767
China,Electricity,-61.331555917808224
China,Oil Products,-1073.302198438356
Colombia,Industry,1.8641896986301372
Colombia,Production,166.3040641917808
Colombia,Total Consumption,1.8641896986301372
Colombia,Electricity,-0.10131465753424657
Colombia,Oil Products,-164.98456378082193
Costa Rica,Imports,5.621909178082192
Costa Rica,Oil Products,-5.541038191780822
Southern Cone,Production,627.3810459726027
Southern Cone,Imports,876.1847823013699
Southern Cone,Exports,-22.44558460273973
Southern Cone,Oil Products,-1480.6418055342465
Cuba,Industry,0.47564671232876715
Cuba,Production,7.379261616438355
Cuba,Imports,114.88716668493151
Cuba,Total Consumption,0.47564671232876715
Cuba,Oil Products,-118.43464569863013
Denmark,Production,3.031226109589041
Denmark,Imports,162.10921564383563
Denmark,Exports,-0.12288293150684931
Denmark,Oil Products,-165.61150972602738
