product,flow,value
Coal and coal products,Industry,16.82230983561644
Peat,Industry,0.3598327123287671
Coal and coal products,Residential,0.4095562191780821
Coal and coal products,Commercial,0.14143887671232877
Coal and coal products,Other,0.5961197808219179
Gas,Industry,4.596612876712329
Combustible renewables and waste,Industry,74.63530509589042
Gas,Transport,0.06775731506849315
Gas,Residential,1.1065287671232877
Solar/Wind/Other,Residential,0.07912383561643835
Combustible renewables and waste,Residential,12.883448986301367
Gas,Commercial,0.8993809589041095
Combustible renewables and waste,Commercial,0.22060287671232875
Gas,Other,0.3102899452054795
Solar/Wind/Other,Other,0.004799643835616438
Combustible renewables and waste,Other,6.371958958904109
Oil Products,Industry,62.940219808219176
Oil Products,Transport,131.5581170410959
Oil Products,Residential,34.14902408219178
Oil Products,Commercial,18.963533369863015
Oil Products,Other,39.6195938630137
Electricity,Industry,86.66947819178083
Electricity,Transport,4.041340273972603
Electricity,Residential,72.25363747945207
Electricity,Commercial,43.941803671232876
Electricity,Other,2.2935469589041095
Heat,Industry,6.55179498630137
Heat,Residential,38.23649315068493
Heat,Commercial,24.44139298630137
Heat,Other,0.09159487671232877
Coal and coal products,Electricity output in GWh,2778.0
Peat,Electricity output in GWh,187.0
Gas,Electricity output in GWh,837.0
Nuclear,Electricity output in GWh,61395.0
Hydro,Electricity output in GWh,74651.0
Solar/Wind/Other,Electricity output in GWh,49.0
Combustible renewables and waste,Electricity output in GWh,2236.0
Oil Products,Electricity output in GWh,3114.0
Peat,Production,4.167155205479451
Nuclear,Production,321.31324101369864
Hydro,Production,128.92739008219178
Solar/Wind/Other,Production,0.16854983561643838
Combustible renewables and waste,Production,127.60875320547943
Coal and coal products,Imports,46.60000306849315
Peat,Imports,1.7875761369863017
"Crude, NGL and feedstocks",Imports,370.2202661917808
Gas,Imports,15.24421104109589
Coal and coal products,Exports,-1.8585265205479453
"Crude, NGL and feedstocks",Exports,-9.523617972602741
Coal and coal products,Total Consumption,17.969404630136985
Peat,Total Consumption,0.3598327123287671
Gas,Total Consumption,6.980589945205479
Solar/Wind/Other,Total Consumption,0.0839234794520548
Combustible renewables and waste,Total Consumption,94.11131591780823
Oil Products,Imports,141.67970235616437
Electricity,Imports,13.778552438356163
Oil Products,Exports,-192.90981539726027
Electricity,Exports,-14.79406871232877
Oil Products,Total Consumption,287.2305082465753
Electricity,Total Consumption,209.19980657534248
Electricity,Production,507.7659891232877
Coal and coal products,Electricity,-14.588085671232875
Peat,Electricity,-3.508178164383561
Gas,Electricity,-6.019918136986302
Nuclear,Electricity,-321.31324101369864
Hydro,Electricity,-128.92739008219178
Solar/Wind/Other,Electricity,-0.08462635616438358
Combustible renewables and waste,Electricity,-20.66051873972603
Oil Products,Electricity,-12.66403095890411
"Crude, NGL and feedstocks",Oil Products,-431.22285572602743
All products,Heat and Waste,274.22953827397265
All products,Industry,252.5755535068493
All products,Transport,135.66721463013698
All products,Residential,159.11781252054794
All products,Commercial,88.6081728219178
All products,Other,49.28790402739726
All products,Total Consumption,615.9353815068494
All primary,Production,582.1850893424657
All primary,Imports,433.8520564383561
All primary,Exports,-11.382144493150687
All primary,Total Consumption,119.5050666849315
All primary,Oil Products,-431.22285572602743
All primary,Electricity,-507.7659891232877
Oil Products,Production,431.2251049315068
All products,Hydrocarbon Heat and Waste,-0.0022492054793588068
All products,Electricity Heat and Waste,274.231787479452
