product,flow,value
Coal and coal products,Industry,34.91264942465754
"Crude, NGL and feedstocks",Industry,15.805166904109589
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,2.6628785479452053
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
"Crude, NGL and feedstocks",Other,0.06078879452054795
Gas,Industry,18.216415589041095
Combustible renewables and waste,Industry,13.7208161369863
Gas,Transport,0.743161589041096
Gas,Residential,4.373499726027398
Combustible renewables and waste,Residential,63.153492684931514
Gas,Commercial,0.7716381369863013
Combustible renewables and waste,Other,19.875947671232876
Oil Products,Industry,21.732345479452057
Oil Products,Transport,138.4003406849315
Oil Products,Residential,12.913592356164385
Oil Products,Commercial,6.531873452054795
Oil Products,Other,37.68425295890411
Electricity,Industry,17.62818810958904
Electricity,Residential,25.26355791780822
Electricity,Commercial,10.999699232876713
Electricity,Other,6.291710520547944
Coal and coal products,Electricity output in GWh,4273.0
Gas,Electricity output in GWh,5552.0
Hydro,Electricity output in GWh,32160.0
Combustible renewables and waste,Electricity output in GWh,477.0
Oil Products,Electricity output in GWh,254.0
Coal and coal products,Production,334.8309257808219
"Crude, NGL and feedstocks",Production,613.760239150685
Gas,Production,72.76035134246575
Hydro,Production,55.54252273972603
Combustible renewables and waste,Production,112.80514545205479
Coal and coal products,Exports,-239.68362983561644
"Crude, NGL and feedstocks",Exports,-326.49806128767125
Coal and coal products,Total Consumption,37.58858139726028
"Crude, NGL and feedstocks",Total Consumption,15.967270356164384
Gas,Total Consumption,24.10469495890411
Combustible renewables and waste,Total Consumption,96.75027657534247
Oil Products,Imports,31.132457972602737
Electricity,Imports,0.6390153424657534
Oil Products,Exports,-54.84460632876713
Oil Products,Total Consumption,217.26240493150684
Electricity,Total Consumption,60.18315578082193
Electricity,Production,114.3746892328767
Coal and coal products,Electricity,-24.0077381369863
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-30.805640383561645
Hydro,Electricity,-55.54252273972603
Combustible renewables and waste,Electricity,-2.5584712328767125
Oil Products,Electricity,-1.1968986301369864
"Crude, NGL and feedstocks",Oil Products,-269.35798010958905
All products,Heat and Waste,50.76573243835617
All products,Industry,122.01556156164385
All products,Transport,139.15657578082192
All products,Residential,108.36702123287671
All products,Commercial,18.404505397260273
All products,Other,63.9126798630137
All products,Total Consumption,451.856384
All primary,Production,1189.6991844657537
All primary,Exports,-566.1816911232877
All primary,Total Consumption,174.41082328767123
All primary,Oil Products,-269.35798010958905
All primary,Electricity,-114.3746892328767
Oil Products,Production,275.70598101369865
All products,Hydrocarbon Heat and Waste,-6.348000904109597
All products,Electricity Heat and Waste,57.113733342465764
