product,flow,value
Coal and coal products,Industry,73.32170884931507
Coal and coal products,Residential,7.467362191780822
Gas,Industry,203.60133331506847
Combustible renewables and waste,Industry,2.5661426301369863
Gas,Transport,4.855130931506849
Gas,Residential,259.522405369863
Combustible renewables and waste,Residential,14.462652301369863
Gas,Other,39.2022055890411
Oil Products,Industry,170.8103875342466
Oil Products,Transport,585.4522008767124
Oil Products,Residential,249.85608334246578
Oil Products,Commercial,8.41726994520548
Oil Products,Other,203.89061728767123
Electricity,Industry,170.54455956164384
Electricity,Transport,10.58520279452055
Electricity,Residential,83.13071484931507
Electricity,Commercial,55.74458975342466
Electricity,Other,6.060283342465754
Coal and coal products,Electricity output in GWh,33035.0
Gas,Electricity output in GWh,31732.0
Nuclear,Electricity output in GWh,174.0
Hydro,Electricity output in GWh,39505.0
Geothermal,Electricity output in GWh,2986.0
Combustible renewables and waste,Electricity output in GWh,919.0
Oil Products,Electricity output in GWh,89941.0
Coal and coal products,Production,4.990424657534247
"Crude, NGL and feedstocks",Production,76.09319189041096
Gas,Production,266.04897712328767
Nuclear,Production,0.9106269863013698
Hydro,Production,68.22784082191781
Geothermal,Production,51.55106663013698
Combustible renewables and waste,Production,17.989828219178083
Coal and coal products,Imports,290.821686109589
"Crude, NGL and feedstocks",Imports,1507.6987634246575
Gas,Imports,383.5303814246575
Combustible renewables and waste,Imports,2.3954239178082193
Coal and coal products,Exports,-2.1648803561643835
"Crude, NGL and feedstocks",Exports,-14.232389890410957
Coal and coal products,Total Consumption,80.7890710410959
Gas,Total Consumption,507.1810350410958
Combustible renewables and waste,Total Consumption,17.028794931506848
Oil Products,Imports,484.2336968767123
Electricity,Imports,42.8623858630137
Oil Products,Exports,-293.38371189041095
Electricity,Exports,-2.8876585205479457
Oil Products,Total Consumption,1218.4265589863014
Electricity,Total Consumption,326.06535030136985
Electricity,Production,770.9310430136986
Coal and coal products,Electricity,-145.98504312328765
Gas,Electricity,-117.51417843835615
Nuclear,Electricity,-0.9106269863013698
Hydro,Electricity,-68.22784082191781
Geothermal,Electricity,-51.55106663013698
Combustible renewables and waste,Electricity,-2.5296934520547945
Oil Products,Electricity,-384.2125935616439
"Crude, NGL and feedstocks",Oil Products,-1633.166534082192
All products,Heat and Waste,365.2506868493151
All products,Industry,620.8441519726027
All products,Transport,600.8925346027397
All products,Residential,614.4392180547945
All products,Commercial,64.16185969863015
All products,Other,249.15304597260274
All products,Total Consumption,2149.4908103013695
All primary,Production,485.81195632876717
All primary,Imports,2184.4462548767124
All primary,Exports,-16.39727024657534
All primary,Total Consumption,604.9989010136985
All primary,Oil Products,-1633.166534082192
All primary,Electricity,-770.9310430136986
Oil Products,Production,1726.095510958904
All products,Hydrocarbon Heat and Waste,-92.92897687671211
All products,Electricity Heat and Waste,458.17966372602723
