product,flow,value
Coal and coal products,Industry,2.5067194246575344
Coal and coal products,Residential,0.22492054794520544
Gas,Industry,0.6141134246575343
Combustible renewables and waste,Industry,2.1853641917808218
Gas,Residential,0.8847209589041096
Combustible renewables and waste,Residential,48.44272490410959
Combustible renewables and waste,Other,2.5886748493150686
Oil Products,Industry,21.37960178082192
Oil Products,Transport,44.97641810958905
Oil Products,Residential,20.12795909589041
Oil Products,Commercial,3.719683808219178
Oil Products,Other,6.088940630136987
Electricity,Industry,11.080871452054794
Electricity,Residential,7.065437205479453
Electricity,Other,0.42140471232876714
Gas,Electricity output in GWh,245.0
Hydro,Electricity output in GWh,10507.0
Combustible renewables and waste,Electricity output in GWh,145.0
Oil Products,Electricity output in GWh,2830.0
Coal and coal products,Production,1.7431543287671234
"Crude, NGL and feedstocks",Production,133.04921978082194
Gas,Production,8.324048410958905
Hydro,Production,18.146308657534245
Combustible renewables and waste,Production,55.36312852054795
Coal and coal products,Imports,2.0862786575342467
"Crude, NGL and feedstocks",Imports,19.049806465753424
"Crude, NGL and feedstocks",Exports,-1.00469197260274
Coal and coal products,Total Consumption,2.7316399726027396
Gas,Total Consumption,1.498834383561644
Combustible renewables and waste,Total Consumption,53.21678402739726
Oil Products,Imports,10.239387452054794
Oil Products,Exports,-42.430558493150684
Oil Products,Total Consumption,96.29260342465753
Electricity,Total Consumption,18.567713369863014
Electricity,Production,36.31121342465753
Gas,Electricity,-1.282187698630137
Hydro,Electricity,-18.14630865753425
Combustible renewables and waste,Electricity,-0.9629611780821918
Oil Products,Electricity,-15.919755890410958
"Crude, NGL and feedstocks",Oil Products,-152.83537997260274
All products,Heat and Waste,18.39263682191779
All products,Industry,37.76669035616438
All products,Transport,44.97643819178082
All products,Residential,76.74574263013699
All products,Commercial,3.719663726027398
All products,Other,9.099020191780824
All products,Total Consumption,172.30757517808217
All primary,Production,216.62585969863017
All primary,Imports,21.13608512328767
All primary,Exports,-1.00469197260274
All primary,Total Consumption,57.447258383561646
All primary,Oil Products,-152.83537997260274
All primary,Electricity,-36.31121342465753
Oil Products,Production,150.31928216438357
All products,Hydrocarbon Heat and Waste,2.516097808219172
All products,Electricity Heat and Waste,15.876539013698618
