product,flow,value
Coal and coal products,Industry,7.471057315068493
Coal and coal products,Other,0.05623013698630136
Combustible renewables and waste,Industry,0.16449323287671236
Gas,Residential,0.07207498630136985
Solar/Wind/Other,Residential,1.0277061643835617
Combustible renewables and waste,Residential,39.918617698630136
Combustible renewables and waste,Other,2.373353589041096
Oil Products,Industry,27.45842098630137
Oil Products,Transport,62.07529989041096
Oil Products,Residential,19.454844191780822
Oil Products,Commercial,3.0206829589041093
Oil Products,Other,8.706252684931506
Electricity,Industry,15.412359232876712
Electricity,Residential,8.09477002739726
Electricity,Commercial,2.4438019178082193
Electricity,Other,1.5060037260273973
Gas,Electricity output in GWh,736.0
Hydro,Electricity output in GWh,13803.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,126.0
Oil Products,Electricity output in GWh,3909.0
Coal and coal products,Production,0.29520821917808215
"Crude, NGL and feedstocks",Production,118.86056890410958
Gas,Production,7.523933726027396
Hydro,Production,23.838726410958905
Solar/Wind/Other,Production,1.0294332328767124
Combustible renewables and waste,Production,44.98633871232876
Coal and coal products,Imports,8.533405260273973
"Crude, NGL and feedstocks",Imports,95.71417605479452
"Crude, NGL and feedstocks",Exports,-43.42705693150685
Coal and coal products,Total Consumption,7.527287452054795
Gas,Total Consumption,0.07207498630136985
Solar/Wind/Other,Total Consumption,1.0277061643835617
Combustible renewables and waste,Total Consumption,42.45646452054795
Oil Products,Imports,23.965625780821917
Electricity,Imports,0.0017270684931506848
Oil Products,Exports,-31.164609561643836
Oil Products,Total Consumption,120.71552079452056
Electricity,Total Consumption,27.45693490410959
Electricity,Production,48.94403665753425
Gas,Electricity,-4.2349727671232875
Hydro,Electricity,-23.838726410958905
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-0.8699203835616438
Oil Products,Electricity,-19.99869002739726
"Crude, NGL and feedstocks",Oil Products,-172.82659942465753
All products,Heat and Waste,23.947391150684922
All products,Industry,50.50633076712329
All products,Transport,62.07529989041096
All products,Residential,68.56801306849316
All products,Commercial,5.464484876712329
All products,Other,12.6418401369863
All products,Total Consumption,199.25598882191784
All primary,Production,196.53420920547944
All primary,Imports,104.24758131506849
All primary,Exports,-43.42705693150685
All primary,Total Consumption,51.08353312328767
All primary,Oil Products,-172.82659942465753
All primary,Electricity,-48.94403665753425
Oil Products,Production,169.8775496438356
All products,Hydrocarbon Heat and Waste,2.949049780821923
All products,Electricity Heat and Waste,20.998341369863
