product,flow,value
Coal and coal products,Industry,1.7347800547945205
Coal and coal products,Residential,0.09671583561643836
Gas,Industry,9.86863002739726
Combustible renewables and waste,Industry,1.5000794794520547
Gas,Residential,1.1764549589041096
Combustible renewables and waste,Residential,7.19344109589041
Gas,Commercial,0.37589846575342467
Combustible renewables and waste,Commercial,0.03502334246575342
Gas,Other,2.3528898356164385
Oil Products,Industry,5.416829835616438
Oil Products,Transport,23.935361917808216
Oil Products,Residential,7.729354465753426
Oil Products,Commercial,4.957811178082192
Oil Products,Other,4.835972520547945
Electricity,Industry,9.548961698630137
Electricity,Transport,0.45767315068493153
Electricity,Residential,4.492105150684932
Electricity,Commercial,3.6717476164383567
Heat,Industry,0.5275190136986302
Heat,Residential,1.8952367671232875
Heat,Commercial,1.5005614520547945
Coal and coal products,Electricity output in GWh,4611.0
Gas,Electricity output in GWh,293.0
Nuclear,Electricity output in GWh,4761.0
Hydro,Electricity output in GWh,3834.0
Combustible renewables and waste,Electricity output in GWh,70.0
Oil Products,Electricity output in GWh,55.0
Coal and coal products,Production,21.327368
"Crude, NGL and feedstocks",Production,0.019961698630136984
Gas,Production,0.12127635616438356
Nuclear,Production,24.916879041095886
Hydro,Production,6.621580602739726
Combustible renewables and waste,Production,9.201359041095891
Coal and coal products,Imports,4.9285112602739725
"Crude, NGL and feedstocks",Imports,3.011083671232876
Gas,Imports,16.453460219178083
Coal and coal products,Exports,-0.004759479452054794
Coal and coal products,Total Consumption,1.8315360547945205
Gas,Total Consumption,13.773873287671233
Combustible renewables and waste,Total Consumption,8.72852383561644
Oil Products,Imports,50.48952197260273
Electricity,Imports,7.3089538630136985
Oil Products,Exports,-4.737750520547945
Electricity,Exports,-9.590411342465753
Oil Products,Total Consumption,46.875329917808216
Electricity,Total Consumption,18.170487616438358
Electricity,Production,58.31143526027397
Coal and coal products,Electricity,-25.02839545205479
Gas,Electricity,-1.1833632328767123
Nuclear,Electricity,-24.916879041095886
Hydro,Electricity,-6.621580602739726
Combustible renewables and waste,Electricity,-0.30930591780821914
Oil Products,Electricity,-0.2519110136986301
"Crude, NGL and feedstocks",Oil Products,-3.3729246027397255
All products,Heat and Waste,36.14910997260273
All products,Industry,28.596800109589044
All products,Transport,24.393014986301374
All products,Residential,22.583288191780817
All products,Commercial,10.54104205479452
All products,Other,7.188862356164384
All products,Total Consumption,89.37975071232876
All primary,Production,62.20842473972602
All primary,Imports,24.39305515068493
All primary,Exports,-0.004759479452054794
All primary,Total Consumption,24.33393317808219
All primary,Oil Products,-3.3729246027397255
All primary,Electricity,-58.31143526027397
Oil Products,Production,3.4063212876712328
All products,Hydrocarbon Heat and Waste,-0.03339668493150727
All products,Electricity Heat and Waste,36.18250665753424
