country,flow,value
Argentina,Production,860.3955807397261
Argentina,Imports,28.536794520547947
Argentina,Exports,-296.55372602739726
Argentina,Oil Products,-584.0704657534246
Austria,Production,20.62995364383562
Austria,Imports,173.5150370410959
Austria,Exports,-2.1148154520547946
Austria,Oil Products,-193.8543009589041
Belgium,Imports,727.4075915616438
Belgium,Exports,-46.091240821917815
Belgium,Oil Products,-824.4350626301369
Bolivia,Production,41.75684112328767
Bolivia,Exports,-2.6188985479452054
Bolivia,Oil Products,-31.343602136986306
Brazil,Production,1376.857399890411
Brazil,Imports,434.00253230136985
Brazil,Exports,-106.61468934246575
Brazil,Oil Products,-1768.0683963013698
Andean,Industry,2.0870819452054796
Andean,Production,4828.255195315068
Andean,Imports,80.86182882191781
Andean,Exports,-2829.692559232876
Andean,Total Consumption,2.0870819452054796
Andean,Electricity,-0.26341810958904116
Andean,Oil Products,-1892.2688601643836
Canada,Production,2614.9201251780823
Canada,Imports,937.5324039726027
Canada,Exports,-1539.4793741369863
Canada,Oil Products,-1963.624140876712
Central America,Production,23.397400164383566
Central America,Imports,108.59724347945205
Central America,Exports,-21.60542602739726
Central America,Oil Products,-110.05041095890411
Chile,Production,9.566192219178081
Chile,Imports,202.96239830136983
Chile,Oil Products,-203.74923865753425
China,Industry,25.162986301369862
China,Other,20.845315068493154
China,Production,3294.642994164384
China,Imports,1210.1528767123286
China,Exports,-151.6205479452055
China,Total Consumption,46.00830136986301
China,Electricity,-16.387068493150686
China,Oil Products,-4098.132712328767
Colombia,Industry,2.0870819452054796
Colombia,Production,632.3996861095891
Colombia,Imports,5.714166767123287
Colombia,Exports,-309.1731946027397
Colombia,Total Consumption,2.0870819452054796
Colombia,Electricity,-0.26341810958904116
Colombia,Oil Products,-321.757860739726
Costa Rica,Imports,5.702800246575342
Costa Rica,Oil Products,-5.763468547945206
Croatia,Production,25.106475013698628
Croatia,Imports,81.16643550684931
Croatia,Oil Products,-100.87335136986302
Southern Cone,Production,2246.8191728493152
Southern Cone,Imports,703.6620264383561
Southern Cone,Exports,-403.16841536986306
Southern Cone,Oil Products,-2593.4012734794524
Cuba,Industry,15.514356684931508
Cuba,Electricity output in GWh,4359.0
Cuba,Production,61.43401526027397
Cuba,Imports,35.009385342465755
Cuba,Total Consumption,15.514356684931508
Cuba,Electricity,-30.11011375342466
Cuba,Oil Products,-48.298655260273975
Denmark,Electricity output in GWh,3309.0
Denmark,Production,348.29709972602745
Denmark,Imports,82.42195405479451
Denmark,Exports,-246.48856084931506
Denmark,Electricity,-14.503881041095891
Denmark,Oil Products,-167.92407452054795
Dominican Republic,Imports,38.90854369863014
Dominican Republic,Oil Products,-38.90854369863014
Ecuador,Production,429.06251394520547
Ecuador,Exports,-255.80695890410962
Ecuador,Oil Products,-166.38280646575345
El Salvador,Imports,21.051860410958906
El Salvador,Oil Products,-21.051860410958906
Finland,Production,1.1326356164383562
Finland,Imports,225.9266657534247
Finland,Oil Products,-245.74493736986304
France,Production,32.78466005479452
France,Imports,1733.6736866849315
France,Oil Products,-1820.4547415342465
Germany,Production,79.57417876712329
Germany,Imports,2156.4060327123284
Germany,Exports,-21.118914849315072
Germany,Oil Products,-2376.2093369589043
Guatemala,Production,23.397400164383566
Guatemala,Imports,17.53277761643836
Guatemala,Exports,-21.60542602739726
Guatemala,Oil Products,-19.324751753424657
India,Other,0.5568590958904109
India,Production,742.8693529863012
India,Imports,1615.3583292054793
India,Total Consumption,0.5568590958904109
India,Oil Products,-2241.099483479452
Israel,Production,0.08161402739726027
Israel,Imports,228.6110924931507
Israel,Oil Products,-234.32620312328768
Italy,Production,83.77924915068493
Italy,Imports,1830.760842027397
Italy,Exports,-12.131350821917808
Italy,Oil Products,-1954.3349423287673
Jamaica,Imports,21.415870219178085
Jamaica,Oil Products,-21.415870219178085
Japan,Industry,0.5153291232876712
Japan,Other,19.909163616438356
Japan,Electricity output in GWh,21280.0
Japan,Production,14.23263087671233
Japan,Imports,4183.141533835617
Japan,Total Consumption,20.424492739726027
Japan,Electricity,-95.48511857534248
Japan,Oil Products,-4194.168765753425
LAC,Industry,2.0870819452054796
LAC,Production,10758.065702547945
LAC,Imports,1053.8747061917804
LAC,Exports,-5220.612684054795
LAC,Total Consumption,2.0870819452054796
LAC,Electricity,-0.26341810958904116
LAC,Oil Products,-6164.776288000001
Mexico,Production,3523.8489814246577
Mexico,Imports,6.185877369863014
Mexico,Exports,-1900.989391287671
Mexico,Oil Products,-1348.9776746027399
Netherlands,Production,46.90593517808219
Netherlands,Imports,1249.554337808219
Netherlands,Exports,-7.27085794520548
Netherlands,Oil Products,-1693.2992233150687
Nicaragua,Imports,19.051332712328765
Nicaragua,Oil Products,-18.89453095890411
North America,Production,13415.590137342468
North America,Imports,11808.380619342464
North America,Exports,-3507.4405655616442
North America,Oil Products,-20069.08240717808
Norway,Production,3282.0687105205484
Norway,Imports,18.78992282191781
Norway,Exports,-3056.182389890411
Norway,Oil Products,-290.77328802739726
Panama,Imports,45.258472493150684
Panama,Oil Products,-45.01579928767123
Paraguay,Imports,2.0020539452054793
Paraguay,Oil Products,-2.0222767123287673
Peru,Production,101.69889010958904
Peru,Imports,75.14766205479452
Peru,Exports,-18.966023561643834
Peru,Oil Products,-162.84125169863015
Portugal,Imports,270.07063684931506
Portugal,Oil Products,-268.5653159178082
Korea,Production,11.487013698630138
Korea,Imports,2436.348171342466
Korea,Exports,-2.0684657534246575
Korea,Oil Products,-2507.2281065753423
Spain,Industry,0.24556504109589042
Spain,Production,6.916989643835618
Spain,Imports,1183.2978050958905
Spain,Total Consumption,0.24556504109589042
Spain,Oil Products,-1193.7565503287672
Sweden,Imports,405.412399479452
Sweden,Exports,-11.374914904109588
Sweden,Oil Products,-432.9512094794521
Switzerland,Imports,101.74566153424658
Switzerland,Oil Products,-102.0589437260274
Trinidad & Tobago,Production,135.74495279452054
Trinidad & Tobago,Imports,94.24331616438357
Trinidad & Tobago,Exports,-65.1568921369863
Trinidad & Tobago,Oil Products,-159.75365487671232
United Kingdom,Production,2444.8416732876713
United Kingdom,Imports,1113.1480784383562
United Kingdom,Exports,-1814.667957561644
United Kingdom,Oil Products,-1736.9819867945203
Uruguay,Imports,36.15824736986301
Uruguay,Oil Products,-35.49089605479452
USA,Production,7276.821030739727
USA,Imports,10864.662338
USA,Exports,-66.9718001369863
USA,Oil Products,-16756.48059169863
Venezuela,Production,3623.3372640273974
Venezuela,Exports,-2243.1274836164384
Venezuela,Oil Products,-1209.9433391232876
World,Industry,104.7302969589041
World,Transport,0.12109561643835616
World,Residential,10.15176884931507
World,Other,178.6366988219178
World,Electricity output in GWh,24686.0
World,Production,74511.61423772603
World,Imports,42006.65314630137
World,Exports,-40299.6096709315
World,Total Consumption,293.6398803287671
World,Electricity,-402.85282372602745
World,Oil Products,-73202.2233828493
Europe,Industry,0.34762273972602736
Europe,Other,67.25616397260274
Europe,Electricity output in GWh,3378.0
Europe,Production,3293.2765415890412
Europe,Imports,12791.690620465755
Europe,Exports,-2189.914093479452
Europe,Total Consumption,67.60378671232877
Europe,Electricity,-15.087007643835618
Europe,Oil Products,-14340.807900328768
