product,flow,value
Coal and coal products,Industry,9597.837496
Peat,Industry,7.508008547945205
"Crude, NGL and feedstocks",Industry,124.84267227397261
Coal and coal products,Transport,114.39193983561645
Peat,Transport,0.004779561643835617
"Crude, NGL and feedstocks",Transport,0.952799589041096
Coal and coal products,Residential,2251.4132553698632
Peat,Residential,13.201370164383562
"Crude, NGL and feedstocks",Residential,3.511752794520548
Coal and coal products,Commercial,375.32200643835614
Peat,Commercial,0.0881407397260274
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
Coal and coal products,Other,1060.2981960547945
Peat,Other,0.986618
"Crude, NGL and feedstocks",Other,164.49580339726026
Gas,Industry,7451.764313260274
Geothermal,Industry,3.7794484109589046
Solar/Wind/Other,Industry,0.9715965205479452
Combustible renewables and waste,Industry,2691.5972871232875
Gas,Transport,1191.4082793972602
Combustible renewables and waste,Transport,188.60903328767122
Gas,Residential,7281.438770082191
Geothermal,Residential,28.48843660273973
Solar/Wind/Other,Residential,39.588908273972606
Combustible renewables and waste,Residential,13866.305370876713
Gas,Commercial,2928.807433561644
Geothermal,Commercial,9.210978410958903
Solar/Wind/Other,Commercial,1.8549719726027396
Combustible renewables and waste,Commercial,233.5413308219178
Gas,Other,2304.6943425753425
Geothermal,Other,17.731350328767125
Solar/Wind/Other,Other,8.536698739726027
Combustible renewables and waste,Other,190.73615912328768
Oil Products,Industry,6207.61686460274
Oil Products,Transport,33727.49664758904
Oil Products,Residential,4492.269664
Oil Products,Commercial,2370.420564849315
Oil Products,Other,11148.896864383561
Electricity,Industry,8218.937616712328
Electricity,Transport,367.8759514520548
Electricity,Residential,5512.70591430137
Electricity,Commercial,4333.734696931507
Electricity,Other,962.0445063561643
Heat,Industry,2091.893919506849
Heat,Residential,2226.351864876712
Heat,Commercial,489.855104
Heat,Other,433.9525276438356
Coal and coal products,Electricity output in GWh,5221876.0
Peat,Electricity output in GWh,10545.0
"Crude, NGL and feedstocks",Electricity output in GWh,82952.0
Gas,Electricity output in GWh,2072958.0
Nuclear,Electricity output in GWh,2417194.0
Hydro,Electricity output in GWh,2514230.0
Geothermal,Electricity output in GWh,42077.0
Solar/Wind/Other,Electricity output in GWh,11757.0
Combustible renewables and waste,Electricity output in GWh,136164.0
Oil Products,Electricity output in GWh,1148150.0
Coal and coal products,Production,45147.09834443835
Peat,Production,115.83631131506849
"Crude, NGL and feedstocks",Production,69973.47975961644
Gas,Production,38004.904130219176
Nuclear,Production,12661.413847671234
Hydro,Production,4342.247417534247
Geothermal,Production,822.2232301095889
Solar/Wind/Other,Production,70.52166893150685
Combustible renewables and waste,Production,19627.852073150683
Coal and coal products,Imports,6892.970760082192
Peat,Imports,1.8109919726027397
"Crude, NGL and feedstocks",Imports,37123.13931010959
Gas,Imports,8932.679316931506
Combustible renewables and waste,Imports,26.583118575342464
Coal and coal products,Exports,-7069.5132276986305
Peat,Exports,-1.0601790684931507
"Crude, NGL and feedstocks",Exports,-35977.41253457534
Gas,Exports,-8905.339943178082
Combustible renewables and waste,Exports,-15.943593452054795
Coal and coal products,Total Consumption,13399.263034273972
Peat,Total Consumption,21.788917013698633
"Crude, NGL and feedstocks",Total Consumption,293.90432263013696
Gas,Total Consumption,21158.113199123287
Geothermal,Total Consumption,59.210153506849316
Solar/Wind/Other,Total Consumption,50.952075095890415
Combustible renewables and waste,Total Consumption,17170.789221397263
Oil Products,Imports,12900.05031169863
Electricity,Imports,763.1259385205478
Oil Products,Exports,-14560.605541397259
Electricity,Exports,-729.5310021917809
Oil Products,Total Consumption,57946.70066567123
Electricity,Total Consumption,19395.298685753423
Electricity,Production,63431.05470227397
Coal and coal products,Electricity,-27333.436754657538
Peat,Electricity,-60.387150684931505
"Crude, NGL and feedstocks",Electricity,-806.6236044383561
Gas,Electricity,-10877.119763369863
Nuclear,Electricity,-12661.413787424657
Hydro,Electricity,-4342.247417534246
Geothermal,Electricity,-760.8142774246576
Solar/Wind/Other,Electricity,-19.567204054794523
Combustible renewables and waste,Electricity,-1338.689909150685
Oil Products,Electricity,-5230.754833534246
"Crude, NGL and feedstocks",Oil Products,-68022.57140150685
All products,Heat and Waste,42663.73715967123
All products,Industry,36396.74936353425
All products,Transport,35590.73914956164
All products,Residential,35715.27520693151
All products,Commercial,10742.936381726027
All products,Other,16292.373006356167
All products,Total Consumption,129496.02027446576
All primary,Production,190765.5767829863
All primary,Imports,52977.183497671234
All primary,Exports,-51969.26947797259
All primary,Total Consumption,52154.0209230411
All primary,Oil Products,-68022.57140150685
All primary,Electricity,-63431.05470227397
Oil Products,Production,67257.92674723288
All products,Hydrocarbon Heat and Waste,764.6446542739723
All products,Electricity Heat and Waste,41899.09250539726
