country,flow,value
Argentina,Electricity output in GWh,70.0
Argentina,Production,0.12089479452054794
Argentina,Electricity,-0.12089479452054794
Austria,Residential,1.2233669589041096
Austria,Commercial,0.7490858356164384
Austria,Other,0.021106383561643835
Austria,Electricity output in GWh,1774.0
Austria,Production,5.057358602739726
Austria,Total Consumption,1.9935390958904111
Austria,Electricity,-3.063819506849315
Belgium,Residential,0.058499424657534244
Belgium,Commercial,0.007671397260273973
Belgium,Electricity output in GWh,368.0
Belgium,Production,0.7017320273972603
Belgium,Total Consumption,0.06617082191780821
Belgium,Electricity,-0.635561205479452
Brazil,Other,2.359918602739726
Brazil,Electricity output in GWh,237.0
Brazil,Production,2.7692338356164385
Brazil,Total Consumption,2.359918602739726
Brazil,Electricity,-0.4093152328767124
Andean,Residential,1.1207469589041095
Andean,Electricity output in GWh,64.0
Andean,Production,1.2312793424657533
Andean,Total Consumption,1.1207469589041095
Andean,Electricity,-0.11053238356164384
Canada,Electricity output in GWh,2552.0
Canada,Production,4.407478794520548
Canada,Electricity,-4.407478794520548
Central America,Electricity output in GWh,274.0
Central America,Production,0.4732167671232877
Central America,Electricity,-0.4732167671232877
Chile,Electricity output in GWh,7.0
Chile,Production,0.012089479452054795
Chile,Electricity,-0.012089479452054795
China,Other,69.07382323287672
China,Electricity output in GWh,3953.0
China,Production,75.90092498630138
China,Total Consumption,69.07382323287672
China,Electricity,-6.827101753424658
Colombia,Electricity output in GWh,63.0
Colombia,Production,0.10880531506849316
Colombia,Electricity,-0.10880531506849316
Costa Rica,Electricity output in GWh,274.0
Costa Rica,Production,0.4732167671232877
Costa Rica,Electricity,-0.4732167671232877
Croatia,Electricity output in GWh,19.0
Croatia,Production,0.03281430136986301
Croatia,Electricity,-0.03281430136986301
Southern Cone,Other,2.359918602739726
Southern Cone,Electricity output in GWh,314.0
Southern Cone,Production,2.902218109589042
Southern Cone,Total Consumption,2.359918602739726
Southern Cone,Electricity,-0.542299506849315
Denmark,Residential,0.15969358904109587
Denmark,Commercial,0.02733186301369863
Denmark,Electricity output in GWh,6110.0
Denmark,Production,10.761484273972602
Denmark,Total Consumption,0.18702545205479454
Denmark,Electricity,-10.552388493150685
Finland,Residential,0.01247104109589041
Finland,Electricity output in GWh,168.0
Finland,Production,0.2870749315068493
Finland,Total Consumption,0.01247104109589041
Finland,Electricity,-0.2746038904109589
France,Residential,0.5054687671232877
France,Commercial,0.04412057534246576
France,Electricity output in GWh,2714.0
France,Production,5.236833150684931
France,Total Consumption,0.5495692602739726
France,Electricity,-4.687263890410959
Germany,Residential,5.424822547945205
Germany,Commercial,0.2258644109589041
Germany,Electricity output in GWh,32930.0
Germany,Production,62.52305243835617
Germany,Total Consumption,5.650686958904109
Germany,Electricity,-56.87236547945206
India,Other,2.3230075342465755
India,Electricity output in GWh,8709.0
India,Production,17.36404704109589
India,Total Consumption,2.3230075342465755
India,Electricity,-15.041039506849316
Israel,Residential,14.771496328767123
Israel,Electricity output in GWh,10.0
Israel,Production,14.788767013698632
Israel,Total Consumption,14.771496328767123
Israel,Electricity,-0.01727068493150685
Italy,Residential,0.6987196986301369
Italy,Electricity output in GWh,4033.0
Italy,Production,5.890287589041097
Italy,Total Consumption,0.6987196986301369
Italy,Electricity,-5.191567890410959
Jamaica,Electricity output in GWh,55.0
Jamaica,Production,0.09498876712328767
Jamaica,Electricity,-0.09498876712328767
Japan,Residential,10.473164246575342
Japan,Commercial,0.3529646027397261
Japan,Electricity output in GWh,4004.0
Japan,Production,17.74082912328767
Japan,Total Consumption,10.826128849315069
Japan,Electricity,-6.915182246575342
LAC,Industry,0.08824115068493152
LAC,Residential,2.1992811506849317
LAC,Commercial,0.7265335342465753
LAC,Other,2.359918602739726
LAC,Electricity output in GWh,776.0
LAC,Production,6.714179589041097
LAC,Total Consumption,5.373974438356164
LAC,Electricity,-1.3402051506849317
Mexico,Industry,0.08824115068493152
Mexico,Residential,1.078534191780822
Mexico,Commercial,0.7265335342465753
Mexico,Electricity output in GWh,69.0
Mexico,Production,2.012476602739726
Mexico,Total Consumption,1.893308876712329
Mexico,Electricity,-0.11916772602739725
Netherlands,Residential,0.32657660273972605
Netherlands,Commercial,0.053719863013698625
Netherlands,Electricity output in GWh,2915.0
Netherlands,Production,5.414701123287672
Netherlands,Total Consumption,0.3802964657534247
Netherlands,Electricity,-5.034404657534247
North America,Industry,0.08824115068493152
North America,Residential,26.75528320547945
North America,Commercial,0.7265335342465753
North America,Electricity output in GWh,31782.0
North America,Production,81.91393484931507
North America,Total Consumption,27.57005789041096
North America,Electricity,-54.34387695890411
Norway,Electricity output in GWh,681.0
Norway,Production,1.0984155616438356
Norway,Electricity,-1.0984155616438356
Peru,Residential,1.1207469589041095
Peru,Electricity output in GWh,1.0
Peru,Production,1.1224740273972602
Peru,Total Consumption,1.1207469589041095
Peru,Electricity,-0.0017270684931506848
Portugal,Residential,0.28580975342465753
Portugal,Commercial,0.187989397260274
Portugal,Electricity output in GWh,2930.0
Portugal,Production,5.534109835616438
Portugal,Total Consumption,0.4737991506849315
Portugal,Electricity,-5.060310684931507
Korea,Industry,0.005281616438356165
Korea,Residential,0.544789698630137
Korea,Commercial,0.11270126027397262
Korea,Electricity output in GWh,277.0
Korea,Production,1.1411504657534246
Korea,Total Consumption,0.662752493150685
Korea,Electricity,-0.47839797260273975
Spain,Industry,0.030203616438356163
Spain,Residential,0.9859753698630137
Spain,Commercial,0.4133919178082192
Spain,Other,0.039822986301369864
Spain,Electricity output in GWh,23745.0
Spain,Production,41.9113735890411
Spain,Total Consumption,1.4693738082191783
Spain,Electricity,-40.44103583561644
Sweden,Residential,0.11557301369863014
Sweden,Electricity output in GWh,989.0
Sweden,Production,1.8236437534246575
Sweden,Total Consumption,0.11557301369863014
Sweden,Electricity,-1.7080707397260275
Switzerland,Industry,0.011025123287671235
Switzerland,Residential,0.31938717808219175
Switzerland,Commercial,0.07097046575342465
Switzerland,Other,0.1150910410958904
Switzerland,Electricity output in GWh,38.0
Switzerland,Production,0.5821224931506849
Switzerland,Total Consumption,0.516493890410959
Switzerland,Electricity,-0.06562860273972602
United Kingdom,Other,0.7284614246575343
United Kingdom,Electricity output in GWh,4236.0
United Kingdom,Production,8.044323561643836
United Kingdom,Total Consumption,0.7284614246575343
United Kingdom,Electricity,-7.315862136986301
USA,Residential,25.67674901369863
USA,Electricity output in GWh,29161.0
USA,Production,75.4939794520548
USA,Total Consumption,25.67674901369863
USA,Electricity,-49.817230438356155
World,Industry,2.5810034520547944
World,Residential,77.3165186849315
World,Commercial,3.4015818904109594
World,Other,75.03289232876713
World,Electricity output in GWh,141443.0
World,Production,399.26833323287667
World,Total Consumption,158.33195619178082
World,Electricity,-240.91141487671234
Europe,Industry,0.038838958904109586
Europe,Residential,13.367329397260272
Europe,Commercial,1.900036410958904
Europe,Other,0.8229481369863014
Europe,Electricity output in GWh,90873.0
Europe,Production,163.68920216438354
Europe,Total Consumption,16.129132821917807
Europe,Electricity,-147.53655309589038
