product,flow,value
Coal and coal products,Industry,14.681949835616438
Peat,Industry,0.1508975890410959
Coal and coal products,Residential,0.5839098082191782
Coal and coal products,Commercial,0.06343964383561643
Coal and coal products,Other,0.4562272328767123
Gas,Industry,5.280652493150685
Combustible renewables and waste,Industry,88.94689915068493
Gas,Transport,0.15794643835616437
Gas,Residential,1.1250847123287673
Solar/Wind/Other,Residential,0.08247756164383561
Combustible renewables and waste,Residential,12.956829315068495
Gas,Commercial,1.002523095890411
Combustible renewables and waste,Commercial,0.26088775342465753
Gas,Other,0.3776255342465753
Solar/Wind/Other,Other,0.007189424657534246
Combustible renewables and waste,Other,6.438611753424657
Oil Products,Industry,64.33860306849316
Oil Products,Transport,137.29700498630137
Oil Products,Residential,28.058095315068492
Oil Products,Commercial,25.49213342465754
Oil Products,Other,50.953741917808216
Electricity,Industry,92.39125610958904
Electricity,Transport,5.103487397260274
Electricity,Residential,73.52994109589041
Electricity,Commercial,42.651683506849324
Electricity,Other,2.8306652602739724
Heat,Industry,5.384537671232877
Heat,Residential,42.66716687671233
Heat,Commercial,22.11215997260274
Heat,Other,0.1414790410958904
Coal and coal products,Electricity output in GWh,2743.0
Peat,Electricity output in GWh,98.0
Gas,Electricity output in GWh,610.0
Nuclear,Electricity output in GWh,69928.0
Hydro,Electricity output in GWh,69056.0
Solar/Wind/Other,Electricity output in GWh,204.0
Combustible renewables and waste,Electricity output in GWh,2835.0
Oil Products,Electricity output in GWh,3732.0
Peat,Production,3.7434611232876716
Nuclear,Production,365.97105515068495
Hydro,Production,119.2644418630137
Solar/Wind/Other,Production,0.44200904109589045
Combustible renewables and waste,Production,156.9723918082192
Coal and coal products,Imports,51.341709780821915
Peat,Imports,1.6018560273972604
"Crude, NGL and feedstocks",Imports,414.1768302739726
Gas,Imports,16.034846931506852
Coal and coal products,Exports,-0.5216951780821918
"Crude, NGL and feedstocks",Exports,-8.531176136986302
Coal and coal products,Total Consumption,15.785526520547947
Peat,Total Consumption,0.1508975890410959
Gas,Total Consumption,7.943832273972602
Solar/Wind/Other,Total Consumption,0.08968706849315068
Combustible renewables and waste,Total Consumption,108.60320789041096
Oil Products,Imports,124.8344184931507
Electricity,Imports,17.705906191780823
Oil Products,Exports,-195.7489955068493
Electricity,Exports,-22.382807671232875
Oil Products,Total Consumption,306.13955863013695
Electricity,Total Consumption,216.507033369863
Electricity,Production,550.3804603287672
Coal and coal products,Electricity,-13.330378164383564
Peat,Electricity,-2.9389484383561646
Gas,Electricity,-5.076938739726027
Nuclear,Electricity,-365.97105515068495
Hydro,Electricity,-119.26444186301369
Solar/Wind/Other,Electricity,-0.35232197260273973
Combustible renewables and waste,Electricity,-31.03395482191781
Oil Products,Electricity,-12.412421178082194
"Crude, NGL and feedstocks",Oil Products,-457.69176687671234
All products,Heat and Waste,310.3334432328768
All products,Industry,271.17481599999996
All products,Transport,142.5584388219178
All products,Residential,159.00348460273972
All products,Commercial,91.58280731506851
All products,Other,61.20552008219178
All products,Total Consumption,655.2197433424657
All primary,Production,646.3933589863013
All primary,Imports,483.1552430136986
All primary,Exports,-9.052871315068494
All primary,Total Consumption,132.57315134246576
All primary,Oil Products,-457.69176687671234
All primary,Electricity,-550.3804603287672
Oil Products,Production,457.6952611780822
All products,Hydrocarbon Heat and Waste,-0.0034943013698693903
All products,Electricity Heat and Waste,310.33693753424666
