product,flow,value
Coal and coal products,Industry,148.3981594520548
Coal and coal products,Transport,0.022813369863013695
Coal and coal products,Residential,107.97634227397259
Coal and coal products,Commercial,24.535136657534245
Coal and coal products,Other,0.40865252054794526
Gas,Industry,253.8382413972603
Gas,Residential,477.8733655068493
Gas,Commercial,60.28679997260274
Gas,Other,71.62663128767123
Oil Products,Industry,136.70423893150686
Oil Products,Transport,720.8453538356164
Oil Products,Residential,46.05272317808219
Oil Products,Commercial,69.61616290410959
Oil Products,Other,221.54469134246574
Electricity,Industry,154.44482706849317
Electricity,Transport,5.305554410958904
Electricity,Residential,161.05604526027398
Electricity,Commercial,114.78269912328767
Electricity,Other,7.096524438356164
Coal and coal products,Electricity output in GWh,211469.0
Gas,Electricity output in GWh,4532.0
Nuclear,Electricity output in GWh,55238.0
Hydro,Electricity output in GWh,4137.0
Oil Products,Electricity output in GWh,26268.0
Coal and coal products,Production,1209.0881992328766
"Crude, NGL and feedstocks",Production,2570.757999780822
Gas,Production,789.4590538904109
Nuclear,Production,289.0903401095891
Hydro,Production,7.144882356164383
Coal and coal products,Imports,140.42629243835617
"Crude, NGL and feedstocks",Imports,858.963118
Gas,Imports,200.25668443835616
Coal and coal products,Exports,-35.88539063013698
"Crude, NGL and feedstocks",Exports,-1731.9924457534248
Coal and coal products,Total Consumption,281.3410841917808
Gas,Total Consumption,863.6250180821917
Oil Products,Imports,173.86569219178082
Electricity,Imports,20.158343452054794
Oil Products,Exports,-304.10571457534246
Electricity,Exports,-0.06390153424657534
Oil Products,Total Consumption,1194.763150109589
Electricity,Total Consumption,442.68565030136983
Electricity,Production,1433.1868232328766
Coal and coal products,Electricity,-1004.0948888767123
Gas,Electricity,-22.092298684931507
Nuclear,Electricity,-289.0903401095891
Hydro,Electricity,-7.144882356164382
Oil Products,Electricity,-110.76441320547946
"Crude, NGL and feedstocks",Oil Products,-1665.597185260274
All products,Heat and Waste,992.3665876438351
All products,Industry,693.3854668493151
All products,Transport,726.1737015342466
All products,Residential,792.9584963013699
All products,Commercial,269.2207785753425
All products,Other,300.6764795068493
All products,Total Consumption,2782.4149026849313
All primary,Production,4865.540475369863
All primary,Imports,1199.6460948767124
All primary,Exports,-1767.8778363835618
All primary,Total Consumption,1144.9661022739724
All primary,Oil Products,-1665.597185260274
All primary,Electricity,-1433.1868232328766
Oil Products,Production,1631.5564845205483
All products,Hydrocarbon Heat and Waste,34.04070073972571
All products,Electricity Heat and Waste,958.3258869041094
