product,flow,value
Coal and coal products,Industry,0.22004057534246577
Gas,Industry,0.04056602739726027
Gas,Residential,0.0034541369863013696
Solar/Wind/Other,Residential,7.191513205479451
Combustible renewables and waste,Residential,0.060909287671232874
Gas,Other,0.523924301369863
Oil Products,Industry,19.432111150684932
Oil Products,Transport,44.412731068493144
Oil Products,Residential,10.067865452054795
Oil Products,Other,26.56171095890411
Electricity,Industry,9.134465260273972
Electricity,Residential,9.182823178082192
Electricity,Commercial,8.856407232876712
Electricity,Other,4.231317808219178
Coal and coal products,Electricity output in GWh,10468.0
Hydro,Electricity output in GWh,3.0
Oil Products,Electricity output in GWh,10427.0
Coal and coal products,Production,0.4259834520547945
"Crude, NGL and feedstocks",Production,0.2652455890410959
Gas,Production,0.5679444657534246
Hydro,Production,0.005181205479452055
Solar/Wind/Other,Production,7.191513205479451
Combustible renewables and waste,Production,0.060909287671232874
Coal and coal products,Imports,48.87158010958904
"Crude, NGL and feedstocks",Imports,169.34954865753426
Coal and coal products,Total Consumption,0.22004057534246577
Gas,Total Consumption,0.5679444657534246
Solar/Wind/Other,Total Consumption,7.191513205479451
Combustible renewables and waste,Total Consumption,0.060909287671232874
Oil Products,Imports,33.797063589041095
Oil Products,Exports,-22.22566452054794
Electricity,Exports,-0.7875432328767124
Oil Products,Total Consumption,100.47441863013698
Electricity,Total Consumption,31.405013479452055
Electricity,Production,98.27925432876712
Coal and coal products,Electricity,-47.708278986301366
Hydro,Electricity,-0.005181205479452055
Oil Products,Electricity,-50.565794136986305
"Crude, NGL and feedstocks",Oil Products,-177.0620943287671
All products,Heat and Waste,76.62524947945201
All products,Industry,28.82718301369863
All products,Transport,44.412731068493144
All products,Residential,26.506565260273973
All products,Commercial,8.856407232876712
All products,Other,31.316953068493152
All products,Total Consumption,139.91983964383562
All primary,Production,8.516777205479451
All primary,Imports,218.2211287671233
All primary,Total Consumption,8.040407534246574
All primary,Oil Products,-177.0620943287671
All primary,Electricity,-98.27925432876712
Oil Products,Production,164.31807600000002
All products,Hydrocarbon Heat and Waste,12.744018328767083
All products,Electricity Heat and Waste,63.881231150684926
