product,flow,value
Coal and coal products,Industry,15.896781863013699
Peat,Industry,0.20893512328767122
Coal and coal products,Residential,0.4048168219178082
Coal and coal products,Commercial,0.11565334246575343
Coal and coal products,Other,0.5588673150684932
Gas,Industry,4.772693534246575
Combustible renewables and waste,Industry,74.72595610958903
Gas,Transport,0.058700246575342466
Gas,Residential,1.2692346849315068
Solar/Wind/Other,Residential,0.08153369863013699
Combustible renewables and waste,Residential,12.274416356164382
Gas,Commercial,0.5731256712328767
Combustible renewables and waste,Commercial,0.22060287671232875
Gas,Other,0.3491289041095891
Solar/Wind/Other,Other,0.0081533698630137
Combustible renewables and waste,Other,6.097154246575342
Oil Products,Industry,65.35662961643835
Oil Products,Transport,136.22937542465755
Oil Products,Residential,35.257139342465756
Oil Products,Commercial,20.75582882191781
Oil Products,Other,46.56674695890411
Electricity,Industry,87.17550926027397
Electricity,Transport,4.264132109589041
Electricity,Residential,73.42631698630137
Electricity,Commercial,44.39084147945206
Electricity,Other,2.2555514520547946
Heat,Industry,6.570973479452055
Heat,Residential,38.549172876712326
Heat,Commercial,24.442838904109593
Heat,Other,0.1381052328767123
Coal and coal products,Electricity output in GWh,3145.0
Peat,Electricity output in GWh,91.0
Gas,Electricity output in GWh,722.0
Nuclear,Electricity output in GWh,73156.0
Hydro,Electricity output in GWh,59100.0
Solar/Wind/Other,Electricity output in GWh,73.0
Combustible renewables and waste,Electricity output in GWh,2283.0
Oil Products,Electricity output in GWh,4130.0
Peat,Production,3.9814150136986304
"Crude, NGL and feedstocks",Production,0.10111383561643836
Nuclear,Production,382.86491783561644
Hydro,Production,102.06974794520549
Solar/Wind/Other,Production,0.21576306849315066
Combustible renewables and waste,Production,132.18186991780823
Coal and coal products,Imports,50.60987454794521
Peat,Imports,1.7063235890410957
"Crude, NGL and feedstocks",Imports,367.770660520548
Gas,Imports,15.133738904109588
Coal and coal products,Exports,-0.6859273424657534
"Crude, NGL and feedstocks",Exports,-0.06366054794520548
Coal and coal products,Total Consumption,16.976119342465754
Peat,Total Consumption,0.20893512328767122
Gas,Total Consumption,7.02288304109589
Solar/Wind/Other,Total Consumption,0.08968706849315068
Combustible renewables and waste,Total Consumption,93.31810950684932
Oil Products,Imports,160.62962000000002
Electricity,Imports,11.538544602739728
Oil Products,Exports,-183.6403978082192
Electricity,Exports,-11.084325589041097
Oil Products,Total Consumption,304.16568
Electricity,Total Consumption,211.51235128767124
Electricity,Production,549.2861616164384
Coal and coal products,Electricity,-14.696951232876714
Peat,Electricity,-3.511973698630136
Gas,Electricity,-5.93705901369863
Nuclear,Electricity,-382.86491783561644
Hydro,Electricity,-102.06974794520548
Solar/Wind/Other,Electricity,-0.126076
Combustible renewables and waste,Electricity,-23.132194739726025
Oil Products,Electricity,-16.947241150684935
"Crude, NGL and feedstocks",Oil Products,-411.455532630137
All products,Heat and Waste,318.4674538630138
All products,Industry,254.70747898630137
All products,Transport,140.5522278630137
All products,Residential,161.2626106849315
All products,Commercial,90.4988910958904
All products,Other,55.97372756164384
All products,Total Consumption,633.2937653698631
All primary,Production,621.4148276164384
All primary,Imports,435.2205975616439
All primary,Exports,-0.7495878904109589
All primary,Total Consumption,117.61573408219179
All primary,Oil Products,-411.455532630137
All primary,Electricity,-549.2861616164384
Oil Products,Production,411.456717479452
All products,Hydrocarbon Heat and Waste,-0.0011848493149955175
All products,Electricity Heat and Waste,318.4686387123288
