country,flow,value
Austria,Residential,0.004217260273972603
Austria,Production,0.004217260273972603
Austria,Total Consumption,0.004217260273972603
Finland,Industry,4.042123479452055
Finland,Residential,0.2248402191780822
Finland,Commercial,0.05376002739726028
Finland,Other,0.2834802191780822
Finland,Electricity output in GWh,4403.0
Finland,Production,44.0086974520548
Finland,Imports,0.572422794520548
Finland,Exports,-0.21994016438356165
Finland,Total Consumption,4.60420394520548
Finland,Electricity,-26.817156438356168
Sweden,Industry,0.18130202739726028
Sweden,Electricity output in GWh,710.0
Sweden,Production,4.208966328767123
Sweden,Imports,2.6999301917808216
Sweden,Total Consumption,0.18130202739726028
Sweden,Electricity,-5.996341643835616
World,Industry,4.530723205479452
World,Residential,2.7351744383561645
World,Commercial,0.15001397260273971
World,Other,0.597907095890411
World,Electricity output in GWh,8266.0
World,Production,79.19325975342466
World,Imports,3.492775123287671
World,Exports,-0.6625315890410959
World,Total Consumption,8.013798630136987
World,Electricity,-48.09966082191781
Europe,Industry,4.409286191780822
Europe,Residential,5.909325506849315
Europe,Commercial,0.16816827397260276
Europe,Other,1.0169019452054795
Europe,Electricity output in GWh,7804.0
Europe,Production,61.61965504109589
Europe,Imports,3.6530711780821923
Europe,Exports,-0.7237621917808219
Europe,Total Consumption,11.503661835616438
Europe,Electricity,-44.59628230136986
