country,flow,value
Argentina,Industry,31.685601863013698
Argentina,Residential,23.73399778082192
Argentina,Other,2.617010821917808
Argentina,Electricity output in GWh,5417.0
Argentina,Production,113.49547079452054
Argentina,Total Consumption,58.036610465753434
Argentina,Electricity,-24.601006246575345
Austria,Industry,17.71924076712329
Austria,Transport,0.3336053698630137
Austria,Residential,0.6123863561643835
Austria,Commercial,0.013374739726027398
Austria,Other,2.338229835616439
Austria,Electricity output in GWh,4583.0
Austria,Production,32.92463293150685
Austria,Imports,24.679547698630138
Austria,Total Consumption,21.01685715068493
Austria,Electricity,-22.50316024657534
Belgium,Industry,45.023149369863006
Belgium,Residential,13.672879945205478
Belgium,Commercial,4.107209863013699
Belgium,Electricity output in GWh,6174.0
Belgium,Production,0.7608539999999999
Belgium,Imports,94.63170575342465
Belgium,Total Consumption,62.803259260273975
Belgium,Electricity,-29.84970797260274
Bolivia,Electricity output in GWh,30.0
Bolivia,Production,1.182499698630137
Bolivia,Electricity,-0.14975290410958905
Brazil,Industry,0.20068134246575342
Brazil,Other,0.35129778082191776
Brazil,Production,2.1932163287671234
Brazil,Total Consumption,0.5519791232876713
Andean,Industry,36.419014630136985
Andean,Residential,9.166034465753425
Andean,Electricity output in GWh,7884.0
Andean,Production,210.24098789041096
Andean,Total Consumption,45.58502901369864
Andean,Electricity,-59.58723682191782
Canada,Industry,204.49553306849313
Canada,Residential,113.42512287671232
Canada,Commercial,99.57529873972604
Canada,Electricity output in GWh,6976.0
Canada,Production,1029.5216949315068
Canada,Imports,6.481266328767124
Canada,Exports,-411.41775802739727
Canada,Total Consumption,417.4959546849315
Canada,Electricity,-42.89509975342466
Chile,Industry,0.016407150684931506
Chile,Residential,0.04142956164383562
Chile,Commercial,0.009057068493150685
Chile,Electricity output in GWh,95.0
Chile,Production,12.837380438356165
Chile,Total Consumption,0.06689378082191781
Chile,Electricity,-0.48982473972602736
China,Industry,27.11013553424658
China,Transport,0.26108857534246577
China,Residential,0.7457521917808219
China,Commercial,0.1864430684931507
China,Production,62.90336898630137
China,Total Consumption,28.30341936986301
Colombia,Industry,2.1168236712328765
Colombia,Electricity output in GWh,944.0
Colombia,Production,22.449219479452054
Colombia,Total Consumption,2.1168236712328765
Colombia,Electricity,-5.2383593972602736
Southern Cone,Industry,31.902690356164385
Southern Cone,Residential,23.775427342465758
Southern Cone,Commercial,0.009057068493150685
Southern Cone,Other,2.968308602739726
Southern Cone,Electricity output in GWh,5512.0
Southern Cone,Production,128.52606756164383
Southern Cone,Total Consumption,58.65548336986301
Southern Cone,Electricity,-25.09083098630137
Cuba,Industry,0.03150895890410959
Cuba,Residential,0.5217554246575342
Cuba,Other,0.10012980821917808
Cuba,Production,0.08976739726027397
Cuba,Total Consumption,0.653394191780822
Ecuador,Production,1.2075221095890412
France,Industry,63.34919364383561
France,Transport,0.32539175342465754
France,Residential,38.73392904109589
France,Commercial,16.92862495890411
France,Other,20.678070575342467
France,Electricity output in GWh,7408.0
France,Production,121.4837650410959
France,Imports,80.23982309589042
France,Exports,-0.15362876712328769
France,Total Consumption,140.01520997260275
France,Electricity,-29.508350876712324
Germany,Industry,163.1212777808219
Germany,Other,67.48443824657534
Germany,Electricity output in GWh,21250.0
Germany,Production,243.3688726849315
Germany,Imports,97.0765318630137
Germany,Exports,-2.291177260273973
Germany,Total Consumption,230.605736109589
Germany,Electricity,-96.35236802739726
India,Industry,2.079711780821918
India,Other,3.5742485753424655
India,Electricity output in GWh,377.0
India,Production,11.935830602739728
India,Total Consumption,5.653940273972603
India,Electricity,-5.267699479452055
Israel,Other,1.8263950136986302
Israel,Electricity output in GWh,59.0
Israel,Production,2.1060395342465754
Israel,Total Consumption,1.8263950136986302
Israel,Electricity,-0.2800863287671233
Italy,Industry,144.5397478630137
Italy,Transport,1.901040520547945
Italy,Residential,45.593262712328766
Italy,Other,0.030645424657534247
Italy,Electricity output in GWh,2752.0
Italy,Production,221.31065347945207
Italy,Imports,0.5493885205479452
Italy,Total Consumption,192.06469652054795
Italy,Electricity,-13.235268904109587
Japan,Industry,35.9779494520548
Japan,Residential,10.265233232876712
Japan,Commercial,3.762820356164384
Japan,Other,0.09882446575342467
Japan,Electricity output in GWh,5500.0
Japan,Production,43.090599890410964
Japan,Imports,23.4716038630137
Japan,Total Consumption,50.1048475890411
Japan,Electricity,-22.116055917808218
LAC,Industry,177.25118824657537
LAC,Residential,38.97606002739726
LAC,Commercial,0.009057068493150685
LAC,Other,20.19989350684931
LAC,Electricity output in GWh,19787.0
LAC,Production,556.7973833150686
LAC,Exports,-9.64507506849315
LAC,Total Consumption,236.4361787671233
LAC,Electricity,-124.90219589041095
Mexico,Industry,107.96493558904109
Mexico,Residential,6.034598219178082
Mexico,Other,8.97657906849315
Mexico,Electricity output in GWh,5474.0
Mexico,Production,185.86136772602737
Mexico,Exports,-9.64507506849315
Mexico,Total Consumption,122.97611287671234
Mexico,Electricity,-33.40883465753425
Netherlands,Industry,121.5976913150685
Netherlands,Residential,101.83237643835616
Netherlands,Other,47.82833032876712
Netherlands,Electricity output in GWh,27137.0
Netherlands,Production,665.3444815616439
Netherlands,Exports,-264.62523005479454
Netherlands,Total Consumption,271.25841816438356
Netherlands,Electricity,-122.09097019178083
North America,Industry,3645.3714850136985
North America,Transport,348.29989115068497
North America,Residential,2455.298952520548
North America,Commercial,1276.5476753150685
North America,Other,8.97657906849315
North America,Electricity output in GWh,412630.0
North America,Production,11351.019746739727
North America,Imports,445.0061475616439
North America,Exports,-458.6406102739726
North America,Total Consumption,7734.494583068492
North America,Electricity,-1949.1294775616434
Peru,Residential,0.8484525205479453
Peru,Electricity output in GWh,18.0
Peru,Production,6.319865753424657
Peru,Total Consumption,0.8484525205479453
Peru,Electricity,-0.12645756164383562
Spain,Industry,2.91049197260274
Spain,Residential,0.37027545205479456
Spain,Commercial,0.05221369863013699
Spain,Electricity output in GWh,112.0
Spain,Production,0.028918356164383558
Spain,Imports,7.420791589041097
Spain,Total Consumption,3.332981123287672
Spain,Electricity,-0.6016022191780822
Switzerland,Industry,0.11910747945205478
Switzerland,Residential,0.13334575342465754
Switzerland,Imports,0.8752220821917809
Switzerland,Total Consumption,0.25247331506849313
Trinidad & Tobago,Industry,0.9645476712328768
Trinidad & Tobago,Other,8.255005835616437
Trinidad & Tobago,Electricity output in GWh,917.0
Trinidad & Tobago,Production,32.1689601369863
Trinidad & Tobago,Total Consumption,9.219553506849314
Trinidad & Tobago,Electricity,-6.8152934246575345
United Kingdom,Industry,93.1229507671233
United Kingdom,Residential,64.74789821917808
United Kingdom,Commercial,3.369671287671233
United Kingdom,Other,8.46906191780822
United Kingdom,Electricity output in GWh,2443.0
United Kingdom,Production,314.2255728219178
United Kingdom,Imports,15.116468219178083
United Kingdom,Total Consumption,169.70956210958903
United Kingdom,Electricity,-13.244346054794521
USA,Industry,3332.911016356164
USA,Transport,348.29989115068497
USA,Residential,2335.8392314246576
USA,Commercial,1176.9723765753424
USA,Electricity output in GWh,400180.0
USA,Production,10135.636684082192
USA,Imports,438.52488123287674
USA,Exports,-37.577777178082194
USA,Total Consumption,7194.02251550685
USA,Electricity,-1872.825543150685
Venezuela,Industry,34.302190958904106
Venezuela,Residential,8.317581945205479
Venezuela,Electricity output in GWh,6892.0
Venezuela,Production,179.08188084931507
Venezuela,Total Consumption,42.619752821917814
Venezuela,Electricity,-54.07266695890412
World,Industry,6326.852167205479
World,Transport,363.17163778082187
World,Residential,2783.0532352328764
World,Commercial,1318.1713715068495
World,Other,899.0665320273973
World,Electricity output in GWh,695453.0
World,Production,18168.303055534245
World,Imports,977.4044912328767
World,Exports,-963.3021736986302
World,Total Consumption,11690.315064246575
World,Electricity,-4145.383338246575
