country,flow,value
Austria,Commercial,0.11750090410958905
Austria,Production,0.15392999999999998
Austria,Total Consumption,0.11750090410958905
Belgium,Production,0.06187323287671233
Central America,Electricity output in GWh,1165.0
Central America,Production,16.05097293150685
Central America,Electricity,-15.941625397260271
China,Industry,0.5567787671232877
China,Residential,6.992016712328767
China,Commercial,3.805816328767123
China,Other,1.7930786575342466
China,Production,13.147690465753424
China,Total Consumption,13.147690465753424
Costa Rica,Electricity output in GWh,592.0
Costa Rica,Production,6.167180849315068
Costa Rica,Electricity,-6.057833315068493
Denmark,Production,0.05131000000000001
El Salvador,Electricity output in GWh,451.0
El Salvador,Production,7.786187068493152
El Salvador,Electricity,-7.786187068493152
France,Residential,2.428499287671233
France,Other,0.10119416438356164
France,Production,2.5296934520547945
France,Total Consumption,2.5296934520547945
Germany,Residential,2.3891783561643836
Germany,Production,2.3891783561643836
Germany,Total Consumption,2.3891783561643836
Guatemala,Electricity output in GWh,1.0
Guatemala,Production,0.008635342465753424
Guatemala,Electricity,-0.008635342465753424
Italy,Other,4.275779780821917
Italy,Electricity output in GWh,4214.0
Italy,Production,77.02737528767123
Italy,Total Consumption,4.275779780821917
Italy,Electricity,-72.75159550684931
Japan,Commercial,2.7100114520547947
Japan,Other,2.027598493150685
Japan,Electricity output in GWh,3531.0
Japan,Production,65.69913139726027
Japan,Total Consumption,4.73760994520548
Japan,Electricity,-60.96152145205479
LAC,Electricity output in GWh,6822.0
LAC,Production,113.7148888219178
LAC,Electricity,-113.60554128767122
Mexico,Electricity output in GWh,5657.0
Mexico,Production,97.66391589041095
Mexico,Electricity,-97.66391589041095
Nicaragua,Electricity output in GWh,121.0
Nicaragua,Production,2.088969671232877
Nicaragua,Electricity,-2.088969671232877
North America,Other,8.85512197260274
North America,Electricity output in GWh,21026.0
North America,Production,371.8534303561644
North America,Total Consumption,8.85512197260274
North America,Electricity,-362.99830838356166
Portugal,Commercial,0.02014243835616438
Portugal,Electricity output in GWh,58.0
Portugal,Production,1.0209987123287672
Portugal,Total Consumption,0.02014243835616438
Portugal,Electricity,-1.0008562739726028
Spain,Commercial,0.0163067397260274
Spain,Other,0.06617082191780821
Spain,Production,0.08247756164383561
Spain,Total Consumption,0.08247756164383561
Switzerland,Industry,0.1438688219178082
Switzerland,Residential,1.6055712328767124
Switzerland,Commercial,0.2517704383561644
Switzerland,Other,0.0081533698630137
Switzerland,Production,2.0093638630136987
Switzerland,Total Consumption,2.0093638630136987
United Kingdom,Other,0.015824767123287672
United Kingdom,Production,0.015824767123287672
United Kingdom,Total Consumption,0.015824767123287672
USA,Other,8.85512197260274
USA,Electricity output in GWh,15369.0
USA,Production,274.18951446575346
USA,Total Consumption,8.85512197260274
USA,Electricity,-265.3343924931507
World,Industry,4.048007561643836
World,Residential,32.243384739726025
World,Commercial,9.920261342465754
World,Other,18.794039671232877
World,Electricity output in GWh,45242.0
World,Production,879.7266583835617
World,Total Consumption,65.0056933150685
World,Electricity,-812.4358927945206
Europe,Residential,2.428499287671233
Europe,Commercial,1.7168466575342467
Europe,Other,4.517468958904109
Europe,Electricity output in GWh,4272.0
Europe,Production,82.6948509589041
Europe,Total Consumption,8.662814904109588
Europe,Electricity,-73.75245178082193
