country,flow,value
Argentina,Production,758.3757169589041
Argentina,Imports,4.317671232876712
Argentina,Exports,-153.68901369863013
Argentina,Oil Products,-577.5236712328767
Austria,Production,19.671852356164386
Austria,Imports,165.09983556164386
Austria,Exports,-0.580997890410959
Austria,Oil Products,-188.1607987671233
Belgium,Imports,728.7558898356165
Belgium,Exports,-65.88539372602739
Belgium,Oil Products,-767.9898654520548
Bolivia,Production,56.55566931506849
Bolivia,Exports,-4.510319698630137
Bolivia,Oil Products,-42.54665364383562
Brazil,Production,1746.0068836164382
Brazil,Imports,354.92042747945203
Brazil,Exports,-283.88308802739726
Brazil,Oil Products,-1875.8362251780823
Andean,Industry,2.3707830684931506
Andean,Production,5135.321386438356
Andean,Imports,104.87000876712334
Andean,Exports,-3285.053546767124
Andean,Total Consumption,2.3707830684931506
Andean,Electricity,-1.287609890410959
Andean,Oil Products,-1792.2146011506848
Canada,Production,2961.0206950136985
Canada,Imports,936.5689206575344
Canada,Exports,-1724.3424761917809
Canada,Oil Products,-2040.1488187397263
Central America,Production,20.444715506849317
Central America,Imports,47.93225567123288
Central America,Exports,-18.97857493150685
Central America,Oil Products,-48.369224082191785
Chile,Production,7.129780547945205
Chile,Imports,211.64429128767125
Chile,Oil Products,-214.4891144931507
China,Industry,50.38621917808219
China,Other,26.789643835616438
China,Production,3643.4610259452056
China,Imports,2546.7633150684933
China,Exports,-162.0030410958904
China,Total Consumption,77.17586301369863
China,Electricity,-4.277506849315069
China,Oil Products,-5831.968904109589
Colombia,Industry,2.3707830684931506
Colombia,Production,550.6181330684931
Colombia,Imports,7.6189024109589045
Colombia,Exports,-238.92128975342465
Colombia,Total Consumption,2.3707830684931506
Colombia,Electricity,-0.26341810958904116
Colombia,Oil Products,-314.13917923287676
Costa Rica,Imports,10.83938309589041
Costa Rica,Oil Products,-9.828244739726028
Croatia,Production,20.768741671232874
Croatia,Imports,87.57271493150685
Croatia,Oil Products,-105.2865535890411
Southern Cone,Production,2511.5123811232875
Southern Cone,Imports,613.0948358082192
Southern Cone,Exports,-437.5721017260274
Southern Cone,Oil Products,-2712.0401550684933
Cuba,Industry,8.737038684931507
Cuba,Electricity output in GWh,7265.0
Cuba,Production,61.47417964383562
Cuba,Imports,44.9508133150685
Cuba,Total Consumption,8.737038684931507
Cuba,Electricity,-50.17670167123288
Cuba,Oil Products,-45.951087205479446
Denmark,Production,381.9161146027398
Denmark,Imports,57.41123093150686
Denmark,Exports,-283.5987442739726
Denmark,Oil Products,-159.3293784109589
Dominican Republic,Imports,42.97329980821918
Dominican Republic,Oil Products,-43.094636410958906
Ecuador,Production,559.5830042191781
Ecuador,Exports,-377.90668493150685
Ecuador,Electricity,-1.0241917808219179
Ecuador,Oil Products,-170.39249720547943
El Salvador,Imports,21.314756383561644
El Salvador,Oil Products,-20.7282961369863
Finland,Production,1.7833187123287673
Finland,Imports,218.74378789041094
Finland,Oil Products,-261.2033049041096
France,Production,26.378541287671233
France,Imports,1689.7812450410959
France,Exports,-0.9036785479452055
France,Oil Products,-1746.9461076438356
Germany,Production,92.4469038630137
Germany,Imports,2313.746872493151
Germany,Exports,-14.482292684931506
Germany,Oil Products,-2566.3386524109587
Guatemala,Production,20.444715506849317
Guatemala,Exports,-18.97857493150685
Guatemala,Oil Products,-1.4661606575342465
India,Production,745.9059008767124
India,Imports,2040.265737260274
India,Oil Products,-2710.527062328767
Israel,Production,0.040807013698630136
Israel,Imports,226.35513939726025
Israel,Oil Products,-245.17062684931506
Italy,Electricity output in GWh,22.0
Italy,Production,125.72323621917809
Italy,Imports,1913.9577076164383
Italy,Exports,-32.24583476712329
Italy,Electricity,-0.040164383561643834
Italy,Oil Products,-2034.6133232328766
Jamaica,Imports,9.423789397260276
Jamaica,Oil Products,-9.423789397260276
Japan,Industry,0.5077782191780822
Japan,Other,21.007880410958904
Japan,Electricity output in GWh,34107.0
Japan,Production,15.056201561643835
Japan,Imports,4330.774742520548
Japan,Total Consumption,21.51565863013699
Japan,Electricity,-151.59751367123286
Japan,Oil Products,-4282.531714931507
LAC,Industry,2.3707830684931506
LAC,Production,11804.1613910137
LAC,Imports,922.0217223287672
LAC,Exports,-5954.338635205479
LAC,Total Consumption,2.3707830684931506
LAC,Electricity,-1.287609890410959
LAC,Oil Products,-6378.429842739727
Mexico,Production,3960.966301835617
Mexico,Imports,7.680815808219178
Mexico,Exports,-2118.1543172602737
Mexico,Oil Products,-1601.8014841643835
Netherlands,Production,46.95648205479452
Netherlands,Imports,1270.1835684931507
Netherlands,Exports,-23.333960520547944
Netherlands,Oil Products,-1751.9539636438356
Nicaragua,Imports,15.778116191780823
Nicaragua,Oil Products,-16.346522547945206
North America,Production,13399.406541616436
North America,Imports,12983.441693397259
North America,Exports,-3941.1195938356163
North America,Oil Products,-20760.414409671233
Norway,Production,2704.135884712329
Norway,Imports,21.66703819178082
Norway,Exports,-2268.5667607123287
Norway,Oil Products,-322.20842479452057
Paraguay,Imports,0.7077968493150685
