product,flow,value
Coal and coal products,Industry,1150.8441598082193
Coal and coal products,Residential,48.948715808219184
Coal and coal products,Commercial,55.792546027397265
Coal and coal products,Other,134.99247306849315
Gas,Industry,3202.0514985205477
Combustible renewables and waste,Industry,743.5821703835617
Gas,Transport,247.4143699726027
Gas,Residential,2390.0202217260276
Combustible renewables and waste,Residential,141.80142052054796
Gas,Commercial,1313.9010139178083
Gas,Other,55.566741863013696
Combustible renewables and waste,Other,271.9619575890411
Oil Products,Industry,2130.749767534246
Oil Products,Transport,9674.145346438356
Oil Products,Residential,1673.176686410959
Oil Products,Commercial,1089.450650328767
Oil Products,Other,2612.645696465753
Electricity,Industry,1489.2960654246574
Electricity,Transport,11.063600767123287
Electricity,Residential,1259.3904346849315
Electricity,Commercial,1019.7234128219178
Electricity,Other,22.120293260273975
Heat,Industry,2.399259616438356
Coal and coal products,Electricity output in GWh,1077953.0
Gas,Electricity output in GWh,344271.0
Nuclear,Electricity output in GWh,292278.0
Hydro,Electricity output in GWh,461978.0
Geothermal,Electricity output in GWh,4371.0
Combustible renewables and waste,Electricity output in GWh,1576.0
Oil Products,Electricity output in GWh,424312.0
Coal and coal products,Production,8083.9840026849315
"Crude, NGL and feedstocks",Production,12356.93341947945
Gas,Production,10414.854036328767
Nuclear,Production,1532.0480996438357
Hydro,Production,797.867648328767
Geothermal,Production,75.46208893150686
Combustible renewables and waste,Production,1162.8096919726029
Coal and coal products,Imports,265.71462871232876
"Crude, NGL and feedstocks",Imports,8402.15956189041
Gas,Imports,469.59936191780827
Coal and coal products,Exports,-798.0198914246574
"Crude, NGL and feedstocks",Exports,-694.8590980821918
Gas,Exports,-484.50653353424667
Coal and coal products,Total Consumption,1390.5778947123288
Gas,Total Consumption,7208.953845999999
Combustible renewables and waste,Total Consumption,1157.3455484931505
Oil Products,Imports,1790.4828133424658
Electricity,Imports,39.201000657534244
Oil Products,Exports,-260.8879542465753
Electricity,Exports,-39.11292016438356
Oil Products,Total Consumption,17180.168147178083
Electricity,Total Consumption,3801.593806958904
Electricity,Production,11517.08115780822
Coal and coal products,Electricity,-5515.791000849315
Gas,Electricity,-1567.7211411780822
Nuclear,Electricity,-1532.0481197260272
Hydro,Electricity,-797.8676483287672
Geothermal,Electricity,-75.46208893150686
Combustible renewables and waste,Electricity,-5.464143479452055
Oil Products,Electricity,-2022.7270153150685
"Crude, NGL and feedstocks",Oil Products,-19018.739917534247
All products,Heat and Waste,7514.944816493149
All products,Industry,8718.922881123288
All products,Transport,9932.623317178082
All products,Residential,5513.337499232876
All products,Commercial,3478.8676230958904
All products,Other,3097.287182328767
All products,Total Consumption,30738.639243342463
All primary,Production,34423.95898736985
All primary,Imports,9137.473552520547
All primary,Exports,-1977.3855230410961
All primary,Total Consumption,9756.877289205479
All primary,Oil Products,-19018.739917534247
All primary,Electricity,-11517.08115780822
Oil Products,Production,18905.926598630136
All products,Hydrocarbon Heat and Waste,112.81331890411093
All products,Electricity Heat and Waste,7402.131497589038
