product,flow,value
Coal and coal products,Industry,7.938932219178081
Coal and coal products,Transport,1.5953694794520548
Coal and coal products,Residential,0.7755340821917809
Coal and coal products,Commercial,0.29432460273972605
Coal and coal products,Other,0.9135790684931506
Gas,Industry,0.16788712328767122
Combustible renewables and waste,Industry,7.2874257534246585
Gas,Residential,1.4082034520547946
Combustible renewables and waste,Residential,23.266946246575344
Gas,Commercial,0.3137440821917808
Oil Products,Industry,24.622695013698632
Oil Products,Transport,30.678640602739726
Oil Products,Residential,15.2121598630137
Oil Products,Other,1.5470718082191781
Electricity,Industry,9.419431561643835
Electricity,Transport,0.350594904109589
Electricity,Residential,2.483524493150685
Electricity,Commercial,1.884231726027397
Electricity,Other,0.03108723287671233
Coal and coal products,Electricity output in GWh,1060.0
Gas,Electricity output in GWh,104.0
Hydro,Electricity output in GWh,6969.0
Combustible renewables and waste,Electricity output in GWh,80.0
Oil Products,Electricity output in GWh,1563.0
Coal and coal products,Production,18.055256
"Crude, NGL and feedstocks",Production,23.356894383561645
Gas,Production,21.323251150684932
Hydro,Production,12.035940328767122
Combustible renewables and waste,Production,31.10970484931507
Coal and coal products,Imports,3.0134734520547943
"Crude, NGL and feedstocks",Imports,75.46237008219178
Coal and coal products,Exports,-0.34089520547945207
Gas,Exports,-8.084106383561643
Coal and coal products,Total Consumption,11.517759534246574
Gas,Total Consumption,1.8898346575342466
Combustible renewables and waste,Total Consumption,30.554372
Oil Products,Imports,1.0888564383561643
Electricity,Imports,0.005181205479452055
Oil Products,Exports,-0.7260113972602741
Oil Products,Total Consumption,72.06056728767123
Electricity,Total Consumption,14.16886991780822
Electricity,Production,29.192839561643837
Coal and coal products,Electricity,-5.30595605479452
Gas,Electricity,-0.5403113698630138
Hydro,Electricity,-12.035940328767126
Combustible renewables and waste,Electricity,-0.5553328493150684
Oil Products,Electricity,-10.75529895890411
"Crude, NGL and feedstocks",Oil Products,-90.59070687671233
All products,Heat and Waste,14.63718663013698
All products,Industry,49.43639175342466
All products,Transport,32.62458490410959
All products,Residential,43.146368136986304
All products,Commercial,2.492300410958904
All products,Other,2.491738109589041
All products,Total Consumption,130.19140339726027
All primary,Production,105.88104671232877
All primary,Imports,78.47584353424658
All primary,Exports,-8.425001589041095
All primary,Total Consumption,43.96196619178082
All primary,Oil Products,-90.59070687671233
All primary,Electricity,-29.192839561643837
Oil Products,Production,90.17613010958905
All products,Hydrocarbon Heat and Waste,0.41457676712327896
All products,Electricity Heat and Waste,14.222609863013702
