country,flow,value
Argentina,Production,701.6969438082191
Argentina,Exports,-93.60309589041096
Argentina,Oil Products,-574.3026684109589
Austria,Production,20.60957021917808
Austria,Imports,142.96600690410958
Austria,Exports,-0.8458619178082192
Austria,Oil Products,-164.41718161643834
Barbados,Production,0.8501956164383561
Barbados,Exports,0.833836712328767
Barbados,Total Consumption,0.016358904109589067
Belgium,Production,14.724102356164385
Belgium,Imports,720.3159069315069
Belgium,Exports,-97.06167104109589
Belgium,Oil Products,-727.2550070684931
Belize,Production,4.45683028869598
Belize,Exports,-4.193958369827677
Belize,Total Consumption,0.26287191886830286
Bolivia,Production,48.823704164383564
Bolivia,Oil Products,-43.398841452054796
Brazil,Production,2201.496899232877
Brazil,Imports,351.36515657534244
Brazil,Exports,-654.9600203561645
Brazil,Oil Products,-1938.7191705753423
Andean,Industry,6.322054712328767
Andean,Commercial,0.22289224657534248
Andean,Production,4734.579883863014
Andean,Imports,96.50286397260274
Andean,Exports,-2706.6161960547947
Andean,Total Consumption,6.544946958904109
Andean,Electricity,-4.136931506849315
Andean,Oil Products,-1985.48499230137
Canada,Production,3313.908784602739
Canada,Imports,789.6357169315069
Canada,Exports,-2104.511078630137
Canada,Oil Products,-1944.5425242191784
Central America,Production,13.256495780821918
Central America,Imports,41.81909591780822
Central America,Exports,-11.301614904109591
Central America,Oil Products,-44.07420556164383
Chile,Production,12.273854054794523
Chile,Imports,173.88693915068495
Chile,Oil Products,-198.69908956164383
China,Industry,43.49802739726027
China,Other,24.942082191780823
China,Production,4079.8337990958908
China,Imports,4773.175506849315
China,Exports,-60.84904109589041
China,Total Consumption,68.4401095890411
China,Electricity,-0.7430410958904109
China,Oil Products,-8408.293205479453
Colombia,Industry,6.322054712328767
Colombia,Commercial,0.22289224657534248
Colombia,Production,821.8196784657533
Colombia,Exports,-463.39504909589044
Colombia,Total Consumption,6.544946958904109
Colombia,Oil Products,-312.73947054794525
Costa Rica,Imports,10.15180901369863
Costa Rica,Oil Products,-10.374259452054796
Croatia,Production,15.359382410958904
Croatia,Imports,73.9276689041096
Croatia,Oil Products,-87.0901398630137
