product,flow,value
Coal and coal products,Industry,141.87568446575344
Coal and coal products,Other,2.8674156712328767
Gas,Industry,176.25167747945207
Combustible renewables and waste,Industry,687.5658284109589
Gas,Transport,42.55675498630137
Combustible renewables and waste,Transport,282.46861893150685
Gas,Residential,4.849949726027397
Combustible renewables and waste,Residential,156.31305328767124
Gas,Commercial,4.9746601369863015
Combustible renewables and waste,Commercial,3.5098851506849322
Gas,Other,27.650005095890414
Solar/Wind/Other,Other,7.398219205479452
Combustible renewables and waste,Other,50.82244454794522
Oil Products,Industry,237.97461523287672
Oil Products,Transport,1077.6023379178082
Oil Products,Residential,126.45123575342467
Oil Products,Commercial,15.130003616438357
Oil Products,Other,427.059636630137
Electricity,Industry,351.19937808219174
Electricity,Transport,2.8703878356164383
Electricity,Residential,187.31266756164382
Electricity,Commercial,184.27302701369862
Electricity,Other,30.56220405479452
Coal and coal products,Electricity output in GWh,11338.0
Gas,Electricity output in GWh,36475.0
Nuclear,Electricity output in GWh,14523.0
Hydro,Electricity output in GWh,403289.0
Solar/Wind/Other,Electricity output in GWh,2177.0
Combustible renewables and waste,Electricity output in GWh,31495.0
Oil Products,Electricity output in GWh,16065.0
Coal and coal products,Production,42.04060249315069
"Crude, NGL and feedstocks",Production,2201.496899232877
Gas,Production,250.7443387671233
Nuclear,Production,76.00671797260274
Hydro,Production,696.5077255342466
Solar/Wind/Other,Production,11.158047315068494
Combustible renewables and waste,Production,1668.3918632328769
Coal and coal products,Imports,242.98763235616437
"Crude, NGL and feedstocks",Imports,351.36515657534244
Gas,Imports,211.51755257534248
Combustible renewables and waste,Imports,0.791057616438356
"Crude, NGL and feedstocks",Exports,-654.9600203561645
Combustible renewables and waste,Exports,-19.75133767123288
Coal and coal products,Total Consumption,144.7431001369863
Gas,Total Consumption,256.2830675068493
Solar/Wind/Other,Total Consumption,7.398219205479452
Combustible renewables and waste,Total Consumption,1180.6798303287671
Oil Products,Imports,438.33106799999996
Electricity,Imports,62.0121213150685
Oil Products,Exports,-131.28401520547945
Electricity,Exports,-2.1709250958904107
Oil Products,Total Consumption,1884.2178291506852
Electricity,Total Consumption,756.2176645479452
Electricity,Production,1165.1711368219178
Coal and coal products,Electricity,-64.22092142465753
Gas,Electricity,-132.9824264109589
Nuclear,Electricity,-76.00671797260274
Hydro,Electricity,-696.5077255342466
Solar/Wind/Other,Electricity,-3.759828109589041
Combustible renewables and waste,Electricity,-116.44885832876713
Oil Products,Electricity,-75.2446590410959
"Crude, NGL and feedstocks",Oil Products,-1938.7191705753423
All products,Heat and Waste,425.0717004657531
All products,Industry,1594.8671836712329
All products,Transport,1405.4980996712327
All products,Residential,474.92690632876713
All products,Commercial,207.8875759178082
All products,Other,546.3599252054795
All products,Total Consumption,4229.539710876713
All primary,Production,4946.346194547946
All primary,Imports,806.6613991232877
All primary,Exports,-674.7113580273974
All primary,Total Consumption,1589.1042171780823
All primary,Oil Products,-1938.7191705753423
All primary,Electricity,-1165.1711368219178
Oil Products,Production,1936.7525416164385
All products,Hydrocarbon Heat and Waste,1.9666289589038115
All products,Electricity Heat and Waste,423.1050715068493
