product,flow,value
Coal and coal products,Industry,16.501215671232877
Coal and coal products,Residential,0.15459271232876715
Coal and coal products,Commercial,0.43767128767123287
Coal and coal products,Other,5.485591260273972
Gas,Industry,135.29344487671233
Combustible renewables and waste,Industry,1.22288498630137
Gas,Residential,202.62901383561643
Solar/Wind/Other,Residential,0.07241638356164383
Combustible renewables and waste,Residential,4.951043479452054
Gas,Commercial,98.58225443835616
Solar/Wind/Other,Commercial,0.035485232876712326
Combustible renewables and waste,Commercial,0.9030158356164383
Gas,Other,116.07191558904108
Combustible renewables and waste,Other,0.029259753424657534
Oil Products,Industry,23.592498657534247
Oil Products,Transport,200.80195610958904
Oil Products,Residential,1.7926569315068495
Oil Products,Commercial,11.334348876712328
Oil Products,Other,116.25606928767125
Electricity,Industry,64.69943989041096
Electricity,Transport,2.702862191780822
Electricity,Residential,34.544824
Electricity,Commercial,39.66903621917808
Electricity,Other,6.794287452054795
Heat,Industry,27.2305282739726
Heat,Residential,3.7343638904109593
Heat,Commercial,6.715806246575342
Heat,Other,5.780176931506849
Coal and coal products,Electricity output in GWh,28453.0
Gas,Electricity output in GWh,46964.0
Nuclear,Electricity output in GWh,4160.0
Hydro,Electricity output in GWh,80.0
Solar/Wind/Other,Electricity output in GWh,675.0
Combustible renewables and waste,Electricity output in GWh,2156.0
Oil Products,Electricity output in GWh,2824.0
"Crude, NGL and feedstocks",Production,64.1044045479452
Gas,Production,1383.0331960000003
Nuclear,Production,21.77152583561644
Hydro,Production,0.1381654794520548
Solar/Wind/Other,Production,1.2736728493150686
Combustible renewables and waste,Production,26.7672722739726
Coal and coal products,Imports,220.5089121369863
"Crude, NGL and feedstocks",Imports,1264.7110909041096
Gas,Imports,81.91214753424657
Combustible renewables and waste,Imports,0.3741312328767123
Coal and coal products,Exports,-51.77227197260273
"Crude, NGL and feedstocks",Exports,-17.24749
Gas,Exports,-702.0621384657535
Combustible renewables and waste,Exports,-0.31657567123287667
Coal and coal products,Total Consumption,22.57909101369863
Gas,Total Consumption,552.5766287397261
Solar/Wind/Other,Total Consumption,0.10790161643835616
Combustible renewables and waste,Total Consumption,7.106183972602741
Oil Products,Imports,647.095332
Electricity,Imports,19.49514915068493
Oil Products,Exports,-1195.8631521643836
Electricity,Exports,-1.2072208767123287
Oil Products,Total Consumption,353.7775298630137
Electricity,Total Consumption,148.41044975342467
Electricity,Production,366.11259443835615
Coal and coal products,Electricity,-121.10517556164383
Gas,Electricity,-184.62880312328767
Nuclear,Electricity,-21.77152583561644
Hydro,Electricity,-0.1381654794520548
Solar/Wind/Other,Electricity,-1.1657712328767125
Combustible renewables and waste,Electricity,-19.113487095890413
Oil Products,Electricity,-18.18966610958904
"Crude, NGL and feedstocks",Oil Products,-1644.447845890411
All products,Heat and Waste,226.13031926027406
All products,Industry,268.5399922739726
All products,Transport,203.50483838356163
All products,Residential,247.8789112328767
All products,Commercial,157.6776181369863
All products,Other,250.4173203561644
All products,Total Consumption,1084.557784958904
All primary,Production,1497.0882369863016
All primary,Imports,1567.506281808219
All primary,Exports,-771.3984761095891
All primary,Total Consumption,582.3698053424657
All primary,Oil Products,-1644.447845890411
All primary,Electricity,-366.11259443835615
Oil Products,Production,1643.294083808219
All products,Hydrocarbon Heat and Waste,1.1537620821918608
All products,Electricity Heat and Waste,224.9765571780822
