product,flow,value
Coal and coal products,Industry,6.421702547945206
Combustible renewables and waste,Industry,21.8447655890411
Combustible renewables and waste,Residential,160.17614402739724
Combustible renewables and waste,Commercial,7.896096904109589
Combustible renewables and waste,Other,0.4407237808219178
Oil Products,Industry,37.20232052054794
Oil Products,Transport,132.76658301369864
Oil Products,Residential,13.36937778082192
Oil Products,Commercial,3.7866177534246575
Oil Products,Other,9.084922493150685
Electricity,Industry,16.33806794520548
Electricity,Residential,20.843989643835616
Electricity,Commercial,21.063327342465755
Electricity,Other,0.8479906301369864
Coal and coal products,Electricity output in GWh,1131.0
Hydro,Electricity output in GWh,19935.0
Geothermal,Electricity output in GWh,2972.0
Solar/Wind/Other,Electricity output in GWh,198.0
Combustible renewables and waste,Electricity output in GWh,2293.0
Oil Products,Electricity output in GWh,13951.0
"Crude, NGL and feedstocks",Production,15.679713452054797
Hydro,Production,34.429110410958906
Geothermal,Production,55.34441191780822
Solar/Wind/Other,Production,0.34195956164383556
Combustible renewables and waste,Production,215.82241136986306
Coal and coal products,Imports,13.451152465753427
"Crude, NGL and feedstocks",Imports,43.59155016438356
"Crude, NGL and feedstocks",Exports,-14.498639589041096
Coal and coal products,Total Consumption,6.421702547945206
Combustible renewables and waste,Total Consumption,190.3577102191781
Oil Products,Imports,238.6550400547945
Electricity,Imports,0.5474807123287672
Oil Products,Exports,-14.21529994520548
Electricity,Exports,-0.6476506849315069
Oil Products,Total Consumption,196.20982156164385
Electricity,Total Consumption,59.093375561643825
Electricity,Production,175.88019709589042
Coal and coal products,Electricity,-5.581162410958904
Hydro,Electricity,-34.429110410958906
Geothermal,Electricity,-48.92977830136987
Solar/Wind/Other,Electricity,-0.34195956164383556
Combustible renewables and waste,Electricity,-23.74120728767123
Oil Products,Electricity,-62.85697912328767
"Crude, NGL and feedstocks",Oil Products,-44.69605063013699
All products,Heat and Waste,115.56797306849315
All products,Industry,81.80689676712329
All products,Transport,132.76658301369864
All products,Residential,194.38949136986298
All products,Commercial,32.74606208219178
All products,Other,10.37361682191781
All products,Total Consumption,452.082609890411
All primary,Production,321.61760671232884
All primary,Imports,57.042702630136986
All primary,Exports,-14.498639589041096
All primary,Total Consumption,196.77941276712332
All primary,Oil Products,-44.69605063013699
All primary,Electricity,-175.88019709589042
Oil Products,Production,44.33808556164384
All products,Hydrocarbon Heat and Waste,0.3579650684931508
All products,Electricity Heat and Waste,115.21000799999999
