country,flow,value
Argentina,Industry,6.410818
Argentina,Transport,0.40284876712328765
Argentina,Electricity output in GWh,729.0
Argentina,Production,7.4882075068493155
Argentina,Imports,10.446716
Argentina,Exports,-0.43680775342465755
Argentina,Total Consumption,6.813666767123288
Argentina,Electricity,-6.528379150684931
Austria,Industry,16.950494465753426
Austria,Transport,3.396581424657534
Austria,Residential,29.131769616438355
Austria,Commercial,0.6260623287671233
Austria,Other,0.23275260273972603
Austria,Electricity output in GWh,3700.0
Austria,Production,20.857284054794523
Austria,Imports,56.82242106849314
Austria,Exports,-0.28990652054794525
Austria,Total Consumption,50.33770060273972
Austria,Electricity,-19.79640210958904
Belgium,Industry,60.17319501369863
Belgium,Transport,0.3687090410958904
Belgium,Residential,44.7763593150685
Belgium,Commercial,0.33792304109589044
Belgium,Other,5.790318438356165
Belgium,Electricity output in GWh,8936.0
Belgium,Production,136.4616661369863
Belgium,Imports,82.52361010958904
Belgium,Exports,-12.576251698630138
Belgium,Total Consumption,111.44650484931506
Belgium,Electricity,-48.0860651780822
Brazil,Industry,14.09631295890411
Brazil,Transport,0.2021272602739726
Brazil,Residential,1.9713884383561644
Brazil,Commercial,0.36985372602739724
Brazil,Other,0.9615353424657536
Brazil,Electricity output in GWh,1615.0
Brazil,Production,18.91268526027397
Brazil,Imports,26.49598194520548
Brazil,Total Consumption,17.601217726027397
Brazil,Electricity,-10.25908808219178
Andean,Industry,20.326230575342464
Andean,Transport,0.07832054794520547
Andean,Residential,3.0805881369863015
Andean,Electricity output in GWh,1302.0
Andean,Production,36.875061123287665
Andean,Imports,3.84433397260274
Andean,Exports,-0.30585178082191783
Andean,Total Consumption,23.48513926027397
Andean,Electricity,-7.724032684931506
Canada,Industry,86.19471509589042
Canada,Transport,2.7954812602739723
Canada,Residential,13.158655342465753
Canada,Electricity output in GWh,41707.0
Canada,Production,189.94863597260272
Canada,Imports,228.0649171232877
Canada,Exports,-99.4691442739726
Canada,Total Consumption,102.14885169863012
Canada,Electricity,-181.12693076712333
Central America,Industry,0.03783484931506849
Central America,Imports,0.03783484931506849
Central America,Total Consumption,0.03783484931506849
Chile,Industry,9.69268994520548
Chile,Transport,3.2316463835616434
Chile,Residential,0.7228785753424658
Chile,Commercial,0.27448339726027393
Chile,Other,1.322653315068493
Chile,Electricity output in GWh,1376.0
Chile,Production,22.693358684931503
Chile,Imports,3.531634164383562
Chile,Exports,-0.013635808219178083
Chile,Total Consumption,15.244331534246577
Chile,Electricity,-6.886083150684932
China,Industry,1683.6063124657535
China,Transport,128.69917605479452
China,Residential,770.2821673150685
China,Commercial,30.45183232876712
China,Other,175.74833742465754
China,Electricity output in GWh,97513.0
China,Production,3897.564512931506
China,Imports,0.5001871506849315
China,Exports,-42.184913123287664
China,Total Consumption,2788.787825589041
China,Electricity,-611.6501630958904
Colombia,Industry,16.916756383561644
Colombia,Transport,0.07832054794520547
Colombia,Residential,3.0805881369863015
Colombia,Electricity output in GWh,1302.0
Colombia,Production,35.76612249315068
Colombia,Exports,-0.30585178082191783
Colombia,Total Consumption,20.075665068493148
Colombia,Electricity,-7.724032684931506
Costa Rica,Industry,0.012611616438356166
Costa Rica,Imports,0.012611616438356166
Costa Rica,Total Consumption,0.012611616438356166
Southern Cone,Industry,30.44512487671233
Southern Cone,Transport,3.836622410958904
Southern Cone,Residential,2.842292849315069
Southern Cone,Commercial,0.6443371232876712
Southern Cone,Other,2.2841886575342465
Southern Cone,Electricity output in GWh,3720.0
Southern Cone,Production,49.09425145205479
Southern Cone,Imports,40.942829561643826
Southern Cone,Exports,-0.45044356164383564
Southern Cone,Total Consumption,40.052545835616435
Southern Cone,Electricity,-23.67355038356164
Cuba,Industry,0.5660165753424657
Cuba,Imports,1.014472
Cuba,Total Consumption,0.5660165753424657
Denmark,Industry,2.5485305479452056
Denmark,Transport,0.01204931506849315
Denmark,Residential,5.761641068493151
Denmark,Commercial,0.17694419178082194
Denmark,Electricity output in GWh,3463.0
Denmark,Imports,29.46360775342466
Denmark,Exports,-0.7759758904109589
Denmark,Total Consumption,8.499165123287671
Denmark,Electricity,-22.909543479452054
Finland,Industry,12.881842410958905
Finland,Transport,0.328946301369863
Finland,Residential,3.3741295342465754
Finland,Electricity output in GWh,4032.0
Finland,Imports,46.97329084931507
Finland,Exports,-0.04157013698630137
Finland,Total Consumption,16.584878082191782
Finland,Electricity,-21.449367315068493
France,Industry,161.5217914520548
France,Transport,2.487460602739726
France,Residential,152.17533857534247
France,Commercial,4.1162870136986305
