product,flow,value
Coal and coal products,Industry,0.017652246575342468
"Crude, NGL and feedstocks",Industry,0.5498102465753425
Combustible renewables and waste,Industry,23.03722605479452
Combustible renewables and waste,Residential,115.28969413698628
Combustible renewables and waste,Other,0.07500698630136986
Oil Products,Industry,19.41791304109589
Oil Products,Transport,42.74853991780822
Oil Products,Residential,5.954530520547945
Oil Products,Commercial,1.491685123287671
Oil Products,Other,4.056984301369863
Electricity,Industry,4.469653260273973
Electricity,Transport,0.015543616438356165
Electricity,Residential,5.277921315068494
Electricity,Commercial,2.3419048767123294
Electricity,Other,0.34886783561643836
Hydro,Electricity output in GWh,4118.0
Geothermal,Electricity output in GWh,600.0
Combustible renewables and waste,Electricity output in GWh,99.0
Oil Products,Electricity output in GWh,3524.0
"Crude, NGL and feedstocks",Production,0.06109002739726027
Hydro,Production,7.112068054794521
Geothermal,Production,10.358555178082192
Combustible renewables and waste,Production,144.31528920547944
Coal and coal products,Imports,0.025906027397260275
"Crude, NGL and feedstocks",Imports,112.65109495890411
Coal and coal products,Total Consumption,0.017652246575342468
"Crude, NGL and feedstocks",Total Consumption,0.5498102465753425
Combustible renewables and waste,Total Consumption,138.40192717808222
Oil Products,Imports,50.14418860273972
Electricity,Imports,0.043176712328767124
Oil Products,Exports,-27.90747887671233
Electricity,Exports,-0.027633095890410957
Oil Products,Total Consumption,73.66965290410957
Electricity,Total Consumption,12.453890904109588
Electricity,Production,40.1175117260274
"Crude, NGL and feedstocks",Electricity,-0.06109002739726027
Hydro,Electricity,-7.112068054794522
Geothermal,Electricity,-10.358555178082192
Combustible renewables and waste,Electricity,-1.0612835890410959
Oil Products,Electricity,-21.52451487671233
"Crude, NGL and feedstocks",Oil Products,-112.20856378082192
All products,Heat and Waste,31.62593767123289
All products,Industry,47.4922146849315
All products,Transport,42.764103616438355
All products,Residential,126.52212589041093
All products,Commercial,3.8335699178082194
All products,Other,4.480818958904109
All products,Total Consumption,225.09293347945206
All primary,Production,161.8470024657534
All primary,Imports,112.67700098630137
All primary,Total Consumption,138.9693896712329
All primary,Oil Products,-112.20856378082192
All primary,Electricity,-40.1175117260274
Oil Products,Production,107.66767898630135
All products,Hydrocarbon Heat and Waste,4.540884794520565
All products,Electricity Heat and Waste,27.085052876712325
