product,flow,value
Gas,Industry,13.155442191780823
Combustible renewables and waste,Industry,24.628418438356167
Gas,Transport,9.59545197260274
Gas,Residential,1.3016071780821916
Combustible renewables and waste,Residential,7.323794602739725
Gas,Commercial,0.6935184109589041
Oil Products,Industry,1.8700336164383562
Oil Products,Transport,34.982194054794526
Oil Products,Residential,8.591904684931507
Oil Products,Commercial,0.11344430136986301
Oil Products,Other,15.064334849315069
Electricity,Industry,3.1190856986301374
Electricity,Residential,4.264132109589041
Electricity,Commercial,2.588875671232876
Electricity,Other,1.550907506849315
Gas,Electricity output in GWh,4920.0
Hydro,Electricity output in GWh,2352.0
Solar/Wind/Other,Electricity output in GWh,3.0
Combustible renewables and waste,Electricity output in GWh,231.0
Oil Products,Electricity output in GWh,155.0
"Crude, NGL and feedstocks",Production,57.719633150684935
Gas,Production,306.32662424657536
Hydro,Production,4.062065095890411
Solar/Wind/Other,Production,0.005181205479452055
Combustible renewables and waste,Production,35.22581112328767
Gas,Exports,-245.4809569589041
Gas,Total Consumption,24.746019753424658
Combustible renewables and waste,Total Consumption,31.952213041095888
Oil Products,Imports,20.424713643835616
Oil Products,Exports,-6.1316152876712335
Oil Products,Total Consumption,60.621911506849315
Electricity,Total Consumption,11.523000986301371
Electricity,Production,34.489919287671235
Gas,Electricity,-26.807175589041098
Hydro,Electricity,-4.062065095890411
Solar/Wind/Other,Electricity,-0.005181205479452055
Combustible renewables and waste,Electricity,-2.6601272876712327
Oil Products,Electricity,-0.955370109589041
"Crude, NGL and feedstocks",Oil Products,-46.89071287671233
All products,Heat and Waste,24.045613150684936
All products,Industry,42.772959863013696
All products,Transport,44.57766610958904
All products,Residential,21.481458657534244
All products,Commercial,3.3958383835616437
All products,Other,16.615242356164384
All products,Total Consumption,128.84314528767123
All primary,Production,403.33931482191787
All primary,Exports,-245.4809569589041
All primary,Total Consumption,56.69823279452055
All primary,Oil Products,-46.89071287671233
All primary,Electricity,-34.489919287671235
Oil Products,Production,45.61858635616438
All products,Hydrocarbon Heat and Waste,1.2721265205479497
All products,Electricity Heat and Waste,22.773486630136986
