product,flow,value
Coal and coal products,Industry,13.843317506849314
Coal and coal products,Residential,1.1061271232876713
Combustible renewables and waste,Industry,3.6701008767123287
Combustible renewables and waste,Residential,5.383091753424658
Oil Products,Industry,43.63354202739726
Oil Products,Transport,55.320132547945214
Oil Products,Residential,17.24694778082192
Oil Products,Commercial,14.898275205479454
Oil Products,Other,25.184092684931503
Electricity,Industry,60.7720861369863
Electricity,Transport,1.0172433424657534
Electricity,Residential,35.19074761643836
Electricity,Commercial,15.203383945205479
Electricity,Other,1.0396952328767124
Coal and coal products,Electricity output in GWh,30.0
Hydro,Electricity output in GWh,72022.0
Oil Products,Electricity output in GWh,199.0
Coal and coal products,Production,6.396258410958905
"Crude, NGL and feedstocks",Production,274.1424618904109
Gas,Production,53.11675463013698
Hydro,Production,124.38692701369864
Combustible renewables and waste,Production,9.033050191780822
Coal and coal products,Imports,12.472667753424657
"Crude, NGL and feedstocks",Imports,137.63209643835617
Combustible renewables and waste,Imports,0.02014243835616438
Coal and coal products,Exports,-3.0565497534246577
"Crude, NGL and feedstocks",Exports,-233.7402047671233
Gas,Exports,-44.87556534246575
Coal and coal products,Total Consumption,14.949444630136988
Combustible renewables and waste,Total Consumption,9.053192630136987
Oil Products,Imports,60.76939512328767
Electricity,Imports,4.5819127123287675
Oil Products,Exports,-45.96456235616438
Electricity,Exports,-2.7114975342465755
Oil Products,Total Consumption,156.28299024657534
Electricity,Total Consumption,113.22315627397262
Electricity,Production,125.55946594520547
Coal and coal products,Electricity,-0.25303561643835615
Hydro,Electricity,-124.38692701369862
Oil Products,Electricity,-0.9195033150684933
"Crude, NGL and feedstocks",Oil Products,-169.52149238356165
All products,Heat and Waste,12.417602383561615
All products,Industry,121.91902646575343
All products,Transport,56.33737589041097
All products,Residential,58.926914273972606
All products,Commercial,30.101639068493153
All products,Other,26.22376783561644
All products,Total Consumption,293.50878378082194
All primary,Production,467.0754521369863
All primary,Imports,150.124906630137
All primary,Exports,-281.6723198630137
All primary,Total Consumption,24.002637260273975
All primary,Oil Products,-169.52149238356165
All primary,Electricity,-125.55946594520547
Oil Products,Production,169.521371890411
All products,Hydrocarbon Heat and Waste,0.00012049315066064992
All products,Electricity Heat and Waste,12.417481890410954
