product,flow,value
Coal and coal products,Industry,96.44010712328767
Coal and coal products,Transport,0.11748082191780822
Coal and coal products,Residential,2.821588109589041
Coal and coal products,Commercial,1.129844191780822
Coal and coal products,Other,2.524030273972603
Gas,Industry,18.914693479452055
Combustible renewables and waste,Industry,379.63084150684926
Combustible renewables and waste,Transport,114.24186561643836
Gas,Residential,0.016828876712328765
Combustible renewables and waste,Residential,220.16540624657534
Gas,Commercial,0.016828876712328765
Combustible renewables and waste,Commercial,4.3837416438356165
Gas,Other,18.514194328767125
Combustible renewables and waste,Other,52.54330764383562
Oil Products,Industry,165.19902150684933
Oil Products,Transport,501.2436747945206
Oil Products,Residential,89.13948736986302
Oil Products,Commercial,11.647450328767123
Oil Products,Other,233.34014742465752
Electricity,Industry,181.18848268493147
Electricity,Transport,2.039667890410959
Electricity,Residential,66.28316169863014
Electricity,Commercial,62.22973194520547
Electricity,Other,10.146527397260273
Coal and coal products,Electricity output in GWh,5226.0
Nuclear,Electricity output in GWh,973.0
Hydro,Electricity output in GWh,185600.0
Combustible renewables and waste,Electricity output in GWh,3825.0
Oil Products,Electricity output in GWh,7707.0
Coal and coal products,Production,60.942463452054795
"Crude, NGL and feedstocks",Production,601.7876782191781
Gas,Production,55.21028295890411
Nuclear,Production,5.092241369863014
Hydro,Production,320.54391232876714
Combustible renewables and waste,Production,1074.737713671233
Coal and coal products,Imports,153.5863334520548
"Crude, NGL and feedstocks",Imports,638.8096204931508
Combustible renewables and waste,Exports,-0.40847178082191776
Coal and coal products,Total Consumption,103.03303043835616
Gas,Total Consumption,37.462545561643836
Combustible renewables and waste,Total Consumption,770.9651827397261
Oil Products,Imports,46.79365564383562
Electricity,Imports,29.037202575342466
Oil Products,Exports,-134.09528106849316
Electricity,Exports,-0.01727068493150685
Oil Products,Total Consumption,1000.5697613424658
Electricity,Total Consumption,321.8875716164384
Electricity,Production,416.6888915616438
Coal and coal products,Electricity,-30.083806082191785
Nuclear,Electricity,-5.092241369863014
Hydro,Electricity,-320.5439123287671
Combustible renewables and waste,Electricity,-15.535904876712328
Oil Products,Electricity,-45.43302690410958
"Crude, NGL and feedstocks",Oil Products,-1248.3230785479452
All products,Heat and Waste,113.6459466575343
All products,Industry,841.37314630137
All products,Transport,617.6426690410959
All products,Residential,378.42647230136987
All products,Commercial,79.40757690410959
All products,Other,317.06820706849317
All products,Total Consumption,2233.91809169863
All primary,Production,2118.314292
All primary,Imports,792.3959539452055
All primary,Exports,-0.40847178082191776
All primary,Total Consumption,911.4607587397261
All primary,Oil Products,-1248.3230785479452
All primary,Electricity,-416.6888915616438
Oil Products,Production,1247.4848679452055
All products,Hydrocarbon Heat and Waste,0.838210602739764
All products,Electricity Heat and Waste,112.80773605479453
