country,flow,value
Argentina,Electricity output in GWh,30440.0
Argentina,Production,52.571964931506855
Argentina,Electricity,-52.571964931506855
Austria,Electricity output in GWh,36762.0
Austria,Production,63.490491945205484
Austria,Electricity,-63.49049194520548
Belgium,Electricity output in GWh,317.0
Belgium,Production,0.5474807123287672
Belgium,Electricity,-0.5474807123287672
Bolivia,Electricity output in GWh,2149.0
Bolivia,Production,3.7114701917808217
Bolivia,Electricity,-3.7114701917808217
Brazil,Electricity output in GWh,320797.0
Brazil,Production,554.0383913972603
Brazil,Electricity,-554.0383913972603
Andean,Electricity output in GWh,137238.0
Andean,Production,237.0194258630137
Andean,Electricity,-237.01942586301374
Canada,Electricity output in GWh,340835.0
Canada,Production,588.6453898630137
Canada,Electricity,-588.6453898630137
Central America,Electricity output in GWh,16641.0
Central America,Production,28.74014679452055
Central America,Electricity,-28.74014679452055
Chile,Electricity output in GWh,21979.0
Chile,Production,37.9592384109589
Chile,Electricity,-37.95923841095891
China,Electricity output in GWh,353544.0
China,Production,610.5947033424658
China,Electricity,-610.5947033424658
Colombia,Electricity output in GWh,40077.0
Colombia,Production,69.215724
Colombia,Electricity,-69.215724
Costa Rica,Electricity output in GWh,6663.0
Costa Rica,Production,11.507457369863015
Costa Rica,Electricity,-11.507457369863015
Croatia,Electricity output in GWh,6958.0
Croatia,Production,12.016942575342465
Croatia,Electricity,-12.016942575342465
Southern Cone,Electricity output in GWh,429909.0
Southern Cone,Production,742.4822888219177
Southern Cone,Electricity,-742.4822888219177
Cuba,Electricity output in GWh,88.0
Cuba,Production,0.15198202739726027
Cuba,Electricity,-0.15198202739726027
Denmark,Electricity output in GWh,27.0
Denmark,Production,0.046630849315068494
Denmark,Electricity,-0.046630849315068494
Dominican Republic,Electricity output in GWh,1600.0
Dominican Republic,Production,2.763309589041096
Dominican Republic,Electricity,-2.763309589041096
Ecuador,Electricity output in GWh,7412.0
Ecuador,Production,12.801031671232879
Ecuador,Electricity,-12.801031671232876
El Salvador,Electricity output in GWh,1388.0
El Salvador,Production,2.397171068493151
El Salvador,Electricity,-2.397171068493151
Finland,Electricity output in GWh,15070.0
Finland,Production,26.026922191780823
Finland,Electricity,-26.026922191780823
France,Electricity output in GWh,59875.0
France,Production,103.40822602739726
France,Electricity,-103.40822602739726
Germany,Electricity output in GWh,21077.0
Germany,Production,36.40142263013699
Germany,Electricity,-36.401422630136985
Guatemala,Electricity output in GWh,3089.0
Guatemala,Production,5.334914575342466
Guatemala,Electricity,-5.334914575342466
Haiti,Electricity output in GWh,260.0
Haiti,Production,0.44903780821917805
Haiti,Electricity,-0.44903780821917805
Honduras,Electricity output in GWh,1401.0
Honduras,Production,2.4196229589041094
Honduras,Electricity,-2.4196229589041094
India,Electricity output in GWh,84723.0
India,Production,146.32242394520546
India,Electricity,-146.3224239452055
Israel,Electricity output in GWh,28.0
Israel,Production,0.04835791780821918
Israel,Electricity,-0.04835791780821918
Italy,Electricity output in GWh,42338.0
Italy,Production,73.1206258630137
Italy,Electricity,-73.1206258630137
Jamaica,Electricity output in GWh,134.0
Jamaica,Production,0.23142717808219176
Jamaica,Electricity,-0.23142717808219176
Japan,Electricity output in GWh,94063.0
Japan,Production,162.45324367123285
Japan,Electricity,-162.45324367123288
LAC,Electricity output in GWh,610988.0
LAC,Production,1055.2181244931505
LAC,Electricity,-1055.2181244931505
Mexico,Electricity output in GWh,25206.0
Mexico,Production,43.53248843835616
Mexico,Electricity,-43.53248843835617
Netherlands,Electricity output in GWh,95.0
Netherlands,Production,0.16407150684931507
Netherlands,Electricity,-0.16407150684931507
Nicaragua,Electricity output in GWh,321.0
Nicaragua,Production,0.5543889863013699
Nicaragua,Electricity,-0.5543889863013699
North America,Electricity output in GWh,637159.0
North America,Production,1100.4172340273972
North America,Electricity,-1100.4172340273974
Norway,Electricity output in GWh,108781.0
Norway,Production,187.87223775342466
Norway,Electricity,-187.87223775342468
Panama,Electricity output in GWh,3779.0
Panama,Production,6.526591835616439
Panama,Electricity,-6.526591835616439
Paraguay,Electricity output in GWh,51931.0
Paraguay,Production,89.68839391780821
Paraguay,Electricity,-89.68839391780821
Peru,Electricity output in GWh,17525.0
Peru,Production,30.26687534246576
Peru,Electricity,-30.266875342465752
Portugal,Electricity output in GWh,9869.0
Portugal,Production,17.04443895890411
Portugal,Electricity,-17.044438958904106
Slovenia,Electricity output in GWh,4094.0
Slovenia,Production,7.070618410958905
Slovenia,Electricity,-7.070618410958905
Korea,Electricity output in GWh,4330.0
Korea,Production,7.478206575342465
Korea,Electricity,-7.478206575342465
Spain,Electricity output in GWh,31676.0
Spain,Production,54.7066215890411
Spain,Electricity,-54.7066215890411
Sweden,Electricity output in GWh,60123.0
Sweden,Production,103.83653901369864
Sweden,Electricity,-103.83653901369864
Switzerland,Electricity output in GWh,33748.0
Switzerland,Production,58.285107506849315
Switzerland,Electricity,-58.285107506849315
United Kingdom,Electricity output in GWh,4843.0
United Kingdom,Production,8.364192712328768
United Kingdom,Electricity,-8.364192712328766
Uruguay,Electricity output in GWh,4762.0
Uruguay,Production,8.224300164383562
Uruguay,Electricity,-8.224300164383562
USA,Electricity output in GWh,271118.0
USA,Production,468.23935572602744
USA,Electricity,-468.2393557260274
Venezuela,Electricity output in GWh,70075.0
Venezuela,Production,121.02432465753424
Venezuela,Electricity,-121.02432465753424
World,Electricity output in GWh,2810705.0
World,Production,4854.280049041096
World,Electricity,-4854.280049041096
Europe,Electricity output in GWh,328945.0
Europe,Production,568.1105454794521
Europe,Electricity,-568.1105454794521
