product,flow,value
Coal and coal products,Industry,443.4326275068493
Coal and coal products,Transport,89.35484879452055
Coal and coal products,Residential,50.02339421917808
Coal and coal products,Commercial,69.74513073972602
Coal and coal products,Other,63.03189501369863
Gas,Industry,1.728414
Combustible renewables and waste,Industry,422.18882150684925
Gas,Residential,0.3491289041095891
Combustible renewables and waste,Residential,1993.056038849315
Combustible renewables and waste,Commercial,88.40020164383562
Gas,Other,43.42203638356165
Oil Products,Industry,122.03044246575342
Oil Products,Transport,333.1741449589041
Oil Products,Residential,155.82079860273973
Oil Products,Other,139.24027835616437
Electricity,Industry,134.85123501369864
Electricity,Transport,5.322825095890411
Electricity,Residential,29.805748054794524
Electricity,Commercial,12.590329315068495
Electricity,Other,49.02974745205479
Coal and coal products,Electricity output in GWh,116039.0
Gas,Electricity output in GWh,2158.0
Nuclear,Electricity output in GWh,4982.0
Hydro,Electricity output in GWh,51039.0
Oil Products,Electricity output in GWh,9172.0
Coal and coal products,Production,1479.294973260274
"Crude, NGL and feedstocks",Production,628.3650332054794
Gas,Production,82.2884677260274
Nuclear,Production,26.07349279452055
Hydro,Production,88.1478488219178
Combustible renewables and waste,Production,2503.645041917808
Coal and coal products,Imports,27.51772369863014
"Crude, NGL and feedstocks",Imports,310.8147531232877
Coal and coal products,Exports,-1.9526115890410958
"Crude, NGL and feedstocks",Exports,-10.836651917808219
Coal and coal products,Total Consumption,715.5878761917809
Gas,Total Consumption,45.499599369863006
Combustible renewables and waste,Total Consumption,2503.645041917808
Oil Products,Imports,89.65403328767123
Electricity,Imports,0.027633095890410957
Oil Products,Exports,-43.97855408219178
Electricity,Exports,-0.1847963287671233
Oil Products,Total Consumption,750.2656643835617
Electricity,Total Consumption,231.59988493150684
Electricity,Production,870.6201274520549
Coal and coal products,Electricity,-665.7585964383562
Gas,Electricity,-23.57301893150685
Nuclear,Electricity,-26.07349279452055
Hydro,Electricity,-88.1478488219178
Oil Products,Electricity,-67.06717046575342
"Crude, NGL and feedstocks",Oil Products,-882.3946779726027
All products,Heat and Waste,616.7884127671236
All products,Industry,1124.2315605753424
All products,Transport,427.85181884931507
All products,Residential,2229.0550885479456
All products,Commercial,170.73566169863014
All products,Other,294.72397728767123
All products,Total Consumption,4246.5980667945205
All primary,Production,4807.814857726027
All primary,Imports,338.33247682191785
All primary,Exports,-12.789263506849315
All primary,Total Consumption,3264.7325174794523
All primary,Oil Products,-882.3946779726027
All primary,Electricity,-870.6201274520549
Oil Products,Production,878.5546817534246
All products,Hydrocarbon Heat and Waste,3.839996219178147
All products,Electricity Heat and Waste,612.9484165479455
