product,flow,value
Coal and coal products,Industry,6.311812794520548
Coal and coal products,Residential,0.12651780821917807
Combustible renewables and waste,Industry,0.28151216438356164
Gas,Residential,0.07681438356164384
Combustible renewables and waste,Residential,40.850571972602744
Combustible renewables and waste,Other,2.5263397260273974
Oil Products,Industry,27.742945479452057
Oil Products,Transport,60.45484775342466
Oil Products,Residential,18.8503501369863
Oil Products,Commercial,4.339159178082191
Oil Products,Other,13.958930684931508
Electricity,Industry,14.001344273972604
Electricity,Residential,9.314080383561643
Electricity,Other,0.9533418082191781
Gas,Electricity output in GWh,266.0
Hydro,Electricity output in GWh,13323.0
Combustible renewables and waste,Electricity output in GWh,137.0
Oil Products,Electricity output in GWh,3546.0
Coal and coal products,Production,0.29520821917808215
"Crude, NGL and feedstocks",Production,122.14119575342465
Gas,Production,8.360296767123288
Hydro,Production,23.00973353424658
Combustible renewables and waste,Production,46.19195301369862
Coal and coal products,Imports,6.841139205479451
"Crude, NGL and feedstocks",Imports,56.84609797260274
"Crude, NGL and feedstocks",Exports,-37.72700794520548
Coal and coal products,Total Consumption,6.438350684931507
Gas,Total Consumption,0.07681438356164384
Combustible renewables and waste,Total Consumption,43.6584238630137
Oil Products,Imports,27.906996904109587
Oil Products,Exports,-18.391311397260274
Oil Products,Total Consumption,125.34621315068493
Electricity,Total Consumption,24.268766465753423
Electricity,Production,46.89677769863014
Gas,Electricity,-1.5346409315068492
Hydro,Electricity,-23.009733534246575
Combustible renewables and waste,Electricity,-0.9428187397260275
Oil Products,Electricity,-21.40958449315069
"Crude, NGL and feedstocks",Oil Products,-150.6824886849315
All products,Heat and Waste,24.497703452054793
All products,Industry,48.33761471232877
All products,Transport,60.45482767123288
All products,Residential,69.21831460273974
All products,Commercial,4.339139095890411
All products,Other,17.4385921369863
All products,Total Consumption,199.7885685479452
All primary,Production,199.99838728767122
All primary,Imports,63.68723717808219
All primary,Exports,-37.72700794520548
All primary,Total Consumption,50.173588931506856
All primary,Oil Products,-150.6824886849315
All primary,Electricity,-46.89677769863014
Oil Products,Production,148.23077438356165
All products,Hydrocarbon Heat and Waste,2.4517143013698615
All products,Electricity Heat and Waste,22.04598915068493
