product,flow,value
Coal and coal products,Industry,28.008351726027392
"Crude, NGL and feedstocks",Industry,3.5460330958904107
Coal and coal products,Transport,0.09137397260273973
Coal and coal products,Residential,3.2241758082191785
Gas,Industry,136.78408572602737
Combustible renewables and waste,Industry,28.861684219178084
Gas,Residential,12.799384931506852
Combustible renewables and waste,Residential,154.39687079452057
Gas,Commercial,0.012511205479452054
Combustible renewables and waste,Commercial,1.2214390684931506
Combustible renewables and waste,Other,17.392784657534246
Oil Products,Industry,91.42375635616438
Oil Products,Transport,364.08503610958905
Oil Products,Residential,64.25214923287672
Oil Products,Commercial,8.484746109589041
Oil Products,Other,54.28228487671234
Electricity,Industry,49.65494624657535
Electricity,Residential,32.34971994520548
Electricity,Commercial,19.26199490410959
Electricity,Other,5.811585479452055
Coal and coal products,Electricity output in GWh,1723.0
Gas,Electricity output in GWh,14704.0
Hydro,Electricity output in GWh,39310.0
Combustible renewables and waste,Electricity output in GWh,320.0
Oil Products,Electricity output in GWh,19710.0
Coal and coal products,Production,57.89093424657535
"Crude, NGL and feedstocks",Production,3016.949237643836
Gas,Production,387.63413715068486
Hydro,Production,67.89106246575342
Combustible renewables and waste,Production,209.4965008767123
Coal and coal products,Imports,5.2019704657534245
"Crude, NGL and feedstocks",Imports,22.08669575342466
Coal and coal products,Exports,-19.268119972602737
"Crude, NGL and feedstocks",Exports,-1606.8227550684933
Gas,Exports,-40.96427734246575
Coal and coal products,Total Consumption,31.32390150684931
"Crude, NGL and feedstocks",Total Consumption,3.5460330958904107
Gas,Total Consumption,149.5959818630137
Combustible renewables and waste,Total Consumption,201.8727988219178
Oil Products,Imports,46.377733369863
Oil Products,Exports,-587.7005026575343
Oil Products,Total Consumption,582.5280128493151
Electricity,Total Consumption,107.07824657534246
Electricity,Production,296.7911778630137
Coal and coal products,Electricity,-9.346934849315069
"Crude, NGL and feedstocks",Electricity,-0.10131465753424657
Gas,Electricity,-94.5307124109589
Hydro,Electricity,-67.89106246575344
Combustible renewables and waste,Electricity,-2.028060383561644
Oil Products,Electricity,-122.89309309589039
"Crude, NGL and feedstocks",Oil Products,-1428.001922630137
All products,Heat and Waste,247.31903980821903
All products,Industry,338.27885736986303
All products,Transport,364.17643016438353
All products,Residential,267.022280630137
All products,Commercial,28.980711369863016
All products,Other,77.48661484931506
All products,Total Consumption,1075.9449747123288
All primary,Production,3739.861872383562
All primary,Imports,27.288666219178083
All primary,Exports,-1667.0551523835618
All primary,Total Consumption,386.3387152876712
All primary,Oil Products,-1428.001922630137
All primary,Electricity,-296.7911778630137
Oil Products,Production,1362.314860630137
All products,Hydrocarbon Heat and Waste,65.68706199999997
All products,Electricity Heat and Waste,181.63197780821906
