product,flow,value
Coal and coal products,Industry,8709.397355342466
"Crude, NGL and feedstocks",Industry,17.210438356164385
Coal and coal products,Transport,64.03379556164384
Coal and coal products,Residential,1014.6290025753425
Coal and coal products,Commercial,236.80553043835616
Coal and coal products,Other,1077.3930814794521
"Crude, NGL and feedstocks",Other,16.668219178082193
Gas,Industry,441.0171816438356
Geothermal,Industry,3.2898044109589044
Gas,Transport,194.83621972602742
Combustible renewables and waste,Transport,23.771511315068494
Gas,Residential,444.19651391780826
Geothermal,Residential,41.32344734246575
Combustible renewables and waste,Residential,4006.1697892876714
Gas,Commercial,118.7174230410959
Geothermal,Commercial,22.491974465753426
Gas,Other,236.26572112328768
Geothermal,Other,10.597372602739727
Solar/Wind/Other,Other,218.23317808219178
Combustible renewables and waste,Other,0.08864279452054794
Oil Products,Industry,1111.4834253972601
Oil Products,Transport,3914.786679287671
Oil Products,Residential,575.6335554246575
Oil Products,Commercial,512.5697297260274
Oil Products,Other,1939.0316695616439
Electricity,Industry,4589.565352821918
Electricity,Transport,80.03235397260273
Electricity,Residential,989.7518661917809
Electricity,Commercial,429.0590798904109
Electricity,Other,655.0425380821918
Heat,Industry,901.9850970410959
Heat,Residential,335.90443942465754
Heat,Commercial,30.499226301369863
Heat,Other,39.42724663013699
Coal and coal products,Electricity output in GWh,3751025.0
Gas,Electricity output in GWh,95154.0
Nuclear,Electricity output in GWh,86350.0
Hydro,Electricity output in GWh,698945.0
Geothermal,Electricity output in GWh,153.0
Solar/Wind/Other,Electricity output in GWh,72877.0
Combustible renewables and waste,Electricity output in GWh,42270.0
Oil Products,Electricity output in GWh,7972.0
Coal and coal products,Production,36617.694721945205
"Crude, NGL and feedstocks",Production,4077.308262657534
Gas,Production,1725.3092931506849
Nuclear,Production,451.9162490136986
Hydro,Production,1207.1258879452055
Geothermal,Production,80.3440295890411
Solar/Wind/Other,Production,344.0950215890411
Combustible renewables and waste,Production,4347.299133041096
Coal and coal products,Imports,2139.442324164384
"Crude, NGL and feedstocks",Imports,5096.438547945206
Gas,Imports,542.1102924383562
Combustible renewables and waste,Imports,0.08864279452054794
Coal and coal products,Exports,-326.0313913150685
"Crude, NGL and feedstocks",Exports,-50.4866301369863
Gas,Exports,-53.56255920547945
Coal and coal products,Total Consumption,11102.258745315068
"Crude, NGL and feedstocks",Total Consumption,33.87865753424658
Gas,Total Consumption,1435.033039369863
Geothermal,Total Consumption,77.7025988219178
Solar/Wind/Other,Total Consumption,218.23317808219178
Combustible renewables and waste,Total Consumption,4030.029923315068
Oil Products,Imports,1501.199483369863
Electricity,Imports,30.917980164383557
Oil Products,Exports,-638.2793903835616
Electricity,Exports,-38.45145293150685
Oil Products,Total Consumption,8053.50505939726
Electricity,Total Consumption,6743.451190958905
Electricity,Production,20705.69786747945
Coal and coal products,Electricity,-18170.750492328767
"Crude, NGL and feedstocks",Electricity,-2.2692876712328767
Gas,Electricity,-416.34494386301367
Nuclear,Electricity,-451.9162490136986
Hydro,Electricity,-1207.1258879452055
Geothermal,Electricity,-2.6414307671232877
Solar/Wind/Other,Electricity,-125.86184350684933
Combustible renewables and waste,Electricity,-291.8959227123288
Oil Products,Electricity,-36.89180967123288
"Crude, NGL and feedstocks",Oil Products,-8723.033605369863
All products,Heat and Waste,13189.410456054795
All products,Industry,15773.948655013699
All products,Transport,4277.460559863014
All products,Residential,7407.608634246576
All products,Commercial,1350.1429638630138
All products,Other,4192.747669534247
All products,Total Consumption,31694.09239279452
All primary,Production,48851.0925989315
All primary,Imports,7778.079807342467
All primary,Exports,-430.08058065753426
All primary,Total Consumption,16897.136142438354
All primary,Oil Products,-8723.033605369863
All primary,Electricity,-20705.69786747945
Oil Products,Production,8503.20957630137
All products,Hydrocarbon Heat and Waste,219.82402906849347
All products,Electricity Heat and Waste,12969.586426986301
