product,flow,value
Coal and coal products,Industry,2.4061076438356164
Coal and coal products,Residential,0.16214361643835618
Coal and coal products,Commercial,0.013455068493150686
Coal and coal products,Other,0.36796599999999996
Gas,Industry,17.176338794520547
Geothermal,Industry,0.14003312328767123
Solar/Wind/Other,Industry,0.004317671232876712
Combustible renewables and waste,Industry,7.079314
Gas,Residential,17.559567260273973
Geothermal,Residential,1.560506794520548
Solar/Wind/Other,Residential,0.1309158082191781
Combustible renewables and waste,Residential,8.37796909589041
Gas,Commercial,7.88342504109589
Geothermal,Commercial,0.2460068493150685
Solar/Wind/Other,Commercial,0.03309545205479452
Combustible renewables and waste,Commercial,3.5569176438356163
Geothermal,Other,0.007671397260273973
Solar/Wind/Other,Other,0.16017556164383562
Combustible renewables and waste,Other,1.5106226301369863
Oil Products,Industry,15.82593189041096
Oil Products,Transport,98.05700471232876
Oil Products,Residential,67.26660671232877
Oil Products,Commercial,33.93970739726027
Oil Products,Other,14.74892394520548
Electricity,Industry,27.626187616438354
Electricity,Transport,4.141510246575343
Electricity,Residential,26.37406295890411
Electricity,Commercial,24.325759726027396
Electricity,Other,2.0655739178082193
Heat,Industry,1.2180853424657534
Heat,Residential,2.4745477534246576
Heat,Commercial,2.292301863013699
Gas,Electricity output in GWh,873.0
Nuclear,Electricity output in GWh,25142.0
Hydro,Electricity output in GWh,28745.0
Solar/Wind/Other,Electricity output in GWh,7.0
Combustible renewables and waste,Electricity output in GWh,1174.0
Oil Products,Electricity output in GWh,309.0
Nuclear,Production,132.07083547945206
Hydro,Production,49.644583835616444
Geothermal,Production,1.9542181643835619
Solar/Wind/Other,Production,0.3405939726027397
Combustible renewables and waste,Production,33.12627821917808
Coal and coal products,Imports,2.195405287671233
"Crude, NGL and feedstocks",Imports,110.33212394520548
Gas,Imports,47.70966465753424
Combustible renewables and waste,Imports,0.1678469589041096
Combustible renewables and waste,Exports,-0.10551183561643836
Coal and coal products,Total Consumption,2.9496723287671234
Gas,Total Consumption,42.61933109589041
Geothermal,Total Consumption,1.9542181643835619
Solar/Wind/Other,Total Consumption,0.3285044931506849
Combustible renewables and waste,Total Consumption,20.52480328767123
Oil Products,Imports,155.77973052054796
Electricity,Imports,40.13879884931507
Oil Products,Exports,-12.974662301369863
Electricity,Exports,-41.77260564383561
Oil Products,Total Consumption,229.8381545753425
Electricity,Total Consumption,84.53309446575342
Electricity,Production,199.29428556164387
Gas,Electricity,-3.246667863013699
Nuclear,Electricity,-132.07085556164387
Hydro,Electricity,-49.644583835616444
Solar/Wind/Other,Electricity,-0.012089479452054795
Combustible renewables and waste,Electricity,-12.604366767123286
Oil Products,Electricity,-1.7157220547945204
"Crude, NGL and feedstocks",Oil Products,-109.60830150684932
All products,Heat and Waste,111.03957939726031
All products,Industry,71.476296
All products,Transport,102.1985350410959
All products,Residential,123.90632
All products,Commercial,72.2906690410959
All products,Other,18.860933452054795
All products,Total Consumption,382.7477784109589
All primary,Production,217.13650967123291
All primary,Imports,160.40504084931507
All primary,Exports,-0.10551183561643836
All primary,Total Consumption,68.37652936986301
All primary,Oil Products,-109.60830150684932
All primary,Electricity,-199.29428556164387
Oil Products,Production,107.6478578630137
All products,Hydrocarbon Heat and Waste,1.9604436438356174
All products,Electricity Heat and Waste,109.0791357534247
