product,flow,value
Coal and coal products,Industry,30.44512487671233
Coal and coal products,Transport,3.836622410958904
Coal and coal products,Residential,2.842292849315069
Coal and coal products,Commercial,0.6443371232876712
Coal and coal products,Other,2.2841886575342465
Gas,Industry,31.902690356164385
Combustible renewables and waste,Industry,208.16135643835614
Combustible renewables and waste,Transport,4.601673589041096
Gas,Residential,23.775427342465758
Combustible renewables and waste,Residential,445.8494389589041
Gas,Commercial,0.009057068493150685
Combustible renewables and waste,Commercial,5.305273260273973
Gas,Other,2.968308602739726
Combustible renewables and waste,Other,95.0133477260274
Oil Products,Industry,234.13407679452055
Oil Products,Transport,496.34761635616434
Oil Products,Residential,91.1562013150685
Oil Products,Commercial,17.119506191780822
Oil Products,Other,99.56222523287673
Electricity,Industry,66.22098723287672
Electricity,Transport,1.9429520547945205
Electricity,Residential,28.237569863013693
Electricity,Commercial,25.489803890410954
Electricity,Other,1.414469095890411
Coal and coal products,Electricity output in GWh,3720.0
Gas,Electricity output in GWh,5512.0
Hydro,Electricity output in GWh,51185.0
Combustible renewables and waste,Electricity output in GWh,880.0
Oil Products,Electricity output in GWh,25076.0
Coal and coal products,Production,49.09425145205479
"Crude, NGL and feedstocks",Production,654.0092289863014
Gas,Production,128.52606756164383
Hydro,Production,88.40000082191781
Combustible renewables and waste,Production,821.3688734246575
Coal and coal products,Imports,40.942829561643826
"Crude, NGL and feedstocks",Imports,563.982289479452
Coal and coal products,Exports,-0.45044356164383564
"Crude, NGL and feedstocks",Exports,-15.936203205479453
Combustible renewables and waste,Exports,-0.037955342465753425
Coal and coal products,Total Consumption,40.052545835616435
Gas,Total Consumption,58.65548336986301
Combustible renewables and waste,Total Consumption,758.9311301369861
Oil Products,Imports,69.9323971780822
Electricity,Imports,0.06390153424657534
Oil Products,Exports,-9.807037945205478
Electricity,Exports,-0.04835791780821918
Oil Products,Total Consumption,938.3196660547947
Electricity,Total Consumption,123.3057821369863
Electricity,Production,314.2000282739726
Coal and coal products,Electricity,-23.67355038356164
Gas,Electricity,-25.09083098630137
Hydro,Electricity,-88.4000008219178
Combustible renewables and waste,Electricity,-5.196066301369863
Oil Products,Electricity,-171.8395797808219
"Crude, NGL and feedstocks",Oil Products,-1159.1431657260273
All products,Heat and Waste,202.83276775342438
All products,Industry,570.864255780822
All products,Transport,506.7288844931507
All products,Residential,591.8609102465754
All products,Commercial,48.56797753424657
All products,Other,201.24247906849317
All products,Total Consumption,1919.2646075342464
All primary,Production,1741.3984222465754
All primary,Imports,604.9251190410959
All primary,Exports,-16.424602109589042
All primary,Total Consumption,857.6391593424655
All primary,Oil Products,-1159.1431657260273
All primary,Electricity,-314.2000282739726
Oil Products,Production,1139.4673772602741
All products,Hydrocarbon Heat and Waste,19.675788465753158
All products,Electricity Heat and Waste,183.15697928767122
