product,flow,value
Coal and coal products,Industry,60.107466
Coal and coal products,Residential,6.162682438356164
Gas,Industry,227.6283503561644
Combustible renewables and waste,Industry,2.672598328767123
Gas,Transport,4.537490904109589
Gas,Residential,269.2697590410959
Combustible renewables and waste,Residential,15.084637945205479
Gas,Other,40.797253753424656
Oil Products,Industry,181.94921619178083
Oil Products,Transport,604.5040958904109
Oil Products,Residential,227.6860464931507
Oil Products,Commercial,8.580738986301371
Oil Products,Other,214.92847268493153
Electricity,Industry,180.42511841095893
Electricity,Transport,10.877077369863015
Electricity,Residential,85.07193983561643
Electricity,Commercial,59.855012767123284
Electricity,Other,6.4626903013698636
Coal and coal products,Electricity output in GWh,33897.0
Gas,Electricity output in GWh,32420.0
Hydro,Electricity output in GWh,40676.0
Geothermal,Electricity output in GWh,3082.0
Combustible renewables and waste,Electricity output in GWh,913.0
Oil Products,Electricity output in GWh,89702.0
Coal and coal products,Production,5.522602739726027
"Crude, NGL and feedstocks",Production,93.27368769863013
Gas,Production,270.4034790958904
Hydro,Production,70.25023802739726
Geothermal,Production,53.208449917808224
Combustible renewables and waste,Production,18.889490328767124
Coal and coal products,Imports,271.7084199178082
"Crude, NGL and feedstocks",Imports,1496.6333552602741
Gas,Imports,402.97373860273973
Combustible renewables and waste,Imports,2.3911062465753425
Coal and coal products,Exports,-4.62498901369863
"Crude, NGL and feedstocks",Exports,-12.40087391780822
Gas,Exports,-0.4626334520547945
Coal and coal products,Total Consumption,66.27014843835616
Gas,Total Consumption,542.2328540547945
Combustible renewables and waste,Total Consumption,17.757256356164383
Oil Products,Imports,434.83423627397264
Electricity,Imports,55.221288
Oil Products,Exports,-307.3681469589041
Electricity,Exports,-1.2400351780821919
Oil Products,Total Consumption,1237.6485702465754
Electricity,Total Consumption,342.6918386849315
Electricity,Production,792.1370944931507
Coal and coal products,Electricity,-148.50859142465757
Gas,Electricity,-132.99664460273974
Hydro,Electricity,-70.25023802739726
Geothermal,Electricity,-53.208449917808224
Combustible renewables and waste,Electricity,-2.69035098630137
Oil Products,Electricity,-384.4828195342466
"Crude, NGL and feedstocks",Oil Products,-1656.223119369863
All products,Heat and Waste,386.6883462465755
All products,Industry,652.7827292054794
All products,Transport,619.9186641643836
All products,Residential,603.2750657534247
All products,Commercial,68.43575175342465
All products,Other,262.18841673972605
All products,Total Consumption,2206.600667780822
All primary,Production,511.5479478082192
All primary,Imports,2173.7066200273975
All primary,Exports,-17.488496383561646
All primary,Total Consumption,626.260258849315
All primary,Oil Products,-1656.223119369863
All primary,Electricity,-792.1370944931507
Oil Products,Production,1746.4266014246575
All products,Hydrocarbon Heat and Waste,-90.20348205479445
All products,Electricity Heat and Waste,476.89182830136997
