product,flow,value
Coal and coal products,Industry,637.2916678630138
Coal and coal products,Residential,34.73265273972603
Coal and coal products,Commercial,31.147961424657534
Coal and coal products,Other,5.0755731506849315
Gas,Industry,2841.2685370410964
Solar/Wind/Other,Industry,0.02636791780821918
Combustible renewables and waste,Industry,382.2508244931507
Gas,Transport,439.35736841095894
Combustible renewables and waste,Transport,38.158714821917805
Gas,Residential,2762.7096536438353
Solar/Wind/Other,Residential,0.316997397260274
Combustible renewables and waste,Residential,453.34170306849313
Gas,Commercial,1675.340823726027
Solar/Wind/Other,Commercial,0.21341345205479453
Combustible renewables and waste,Commercial,21.631151315068493
Gas,Other,510.4177823013698
Geothermal,Other,8.293081671232876
Oil Products,Industry,829.0150675342464
Oil Products,Transport,11964.523355561645
Oil Products,Residential,849.647330630137
Oil Products,Commercial,449.52799443835613
Oil Products,Other,3531.9467236164382
Electricity,Industry,2284.443580876712
Electricity,Transport,15.144663616438358
Electricity,Residential,2152.3090246027396
Electricity,Commercial,1924.0372006575342
Electricity,Other,30.221971561643834
Heat,Industry,120.36161232876712
Heat,Commercial,45.298054493150694
Heat,Other,0.025906027397260275
Coal and coal products,Electricity output in GWh,2033477.0
"Crude, NGL and feedstocks",Electricity output in GWh,3007.0
Gas,Electricity output in GWh,523801.0
Nuclear,Electricity output in GWh,815857.0
Hydro,Electricity output in GWh,738013.0
Geothermal,Electricity output in GWh,21475.0
Solar/Wind/Other,Electricity output in GWh,4428.0
Combustible renewables and waste,Electricity output in GWh,72101.0
Oil Products,Electricity output in GWh,174181.0
Coal and coal products,Production,11775.639015506851
"Crude, NGL and feedstocks",Production,13567.041673561645
Gas,Production,12059.493225342463
Nuclear,Production,4271.030442876712
Hydro,Production,1274.5989998356165
Geothermal,Production,379.04303575342465
Solar/Wind/Other,Production,8.20375608219178
Combustible renewables and waste,Production,1822.4688648767126
Coal and coal products,Imports,281.70587720547945
"Crude, NGL and feedstocks",Imports,9616.394846958905
Gas,Imports,1401.1952490958904
Combustible renewables and waste,Imports,0.5522000273972603
Coal and coal products,Exports,-1655.9131105753424
"Crude, NGL and feedstocks",Exports,-3023.312019041096
Gas,Exports,-1394.3458159452057
Combustible renewables and waste,Exports,-1.4818448493150687
Coal and coal products,Total Consumption,708.2478350958905
Gas,Total Consumption,8229.094145041096
Geothermal,Total Consumption,8.293081671232876
Solar/Wind/Other,Total Consumption,0.5567787671232877
Combustible renewables and waste,Total Consumption,895.3823936986302
Oil Products,Imports,1376.4556757260275
Electricity,Imports,91.28938641095891
Oil Products,Exports,-1180.8386403013699
Electricity,Exports,-90.50875145205481
Oil Products,Total Consumption,17624.66043161644
Electricity,Total Consumption,6406.156441315068
Electricity,Production,20063.16725783562
Coal and coal products,Electricity,-9873.067850383562
"Crude, NGL and feedstocks",Electricity,-8.969550301369862
Gas,Electricity,-2632.339518739726
Nuclear,Electricity,-4271.030422794521
Hydro,Electricity,-1274.5989998356165
Geothermal,Electricity,-370.7499741643836
Solar/Wind/Other,Electricity,-7.646977315068492
Combustible renewables and waste,Electricity,-915.2876613698631
Oil Products,Electricity,-709.4763029315069
"Crude, NGL and feedstocks",Oil Products,-19099.06651578082
All products,Heat and Waste,12925.274227369864
All products,Industry,7094.657637972603
All products,Transport,12457.184082328768
All products,Residential,6253.057382164384
All products,Commercial,4147.196599506849
All products,Other,4085.9810383287677
All products,Total Consumption,33872.391107205476
All primary,Production,45157.51901383562
All primary,Imports,11299.848173287672
All primary,Exports,-6075.0527904109595
All primary,Total Consumption,9841.57423427397
All primary,Oil Products,-19099.06651578082
All primary,Electricity,-20063.16725783562
Oil Products,Production,19212.476315945205
All products,Hydrocarbon Heat and Waste,-113.40980016438334
All products,Electricity Heat and Waste,13038.684027534247
