product,flow,value
Coal and coal products,Industry,1066.9225078356164
Coal and coal products,Residential,42.871985150684935
Coal and coal products,Commercial,63.822229671232876
Coal and coal products,Other,129.38618783561645
Gas,Industry,2759.5350607671235
Combustible renewables and waste,Industry,689.8855223835617
Gas,Transport,245.918568
Gas,Residential,2273.0700717260274
Gas,Commercial,1205.8946487671233
Combustible renewables and waste,Other,312.16849367123285
Oil Products,Industry,1504.7982723835617
Oil Products,Transport,8904.202949726028
Oil Products,Residential,1334.0083686849316
Oil Products,Commercial,904.5910827397261
Oil Products,Other,2529.9025076712333
Electricity,Industry,1285.574520109589
Electricity,Transport,4.547371342465754
Electricity,Residential,1164.84897830137
Electricity,Commercial,918.3600358904109
Coal and coal products,Electricity output in GWh,1019352.0
Gas,Electricity output in GWh,326768.0
Nuclear,Electricity output in GWh,292987.0
Hydro,Electricity output in GWh,283223.0
Geothermal,Electricity output in GWh,3142.0
Combustible renewables and waste,Electricity output in GWh,356.0
Oil Products,Electricity output in GWh,390614.0
Coal and coal products,Production,7404.072401260275
"Crude, NGL and feedstocks",Production,10100.466942438356
Gas,Production,8865.08434630137
Nuclear,Production,1533.3594466849313
Hydro,Production,489.1455198356164
Geothermal,Production,54.24430945205479
Combustible renewables and waste,Production,1003.7602994794522
Coal and coal products,Imports,101.67862717808218
"Crude, NGL and feedstocks",Imports,7341.408934136986
Gas,Imports,447.85922454794525
Coal and coal products,Exports,-521.6128611780823
"Crude, NGL and feedstocks",Exports,-93.06880917808219
Gas,Exports,-24.586326164383564
Coal and coal products,Total Consumption,1303.0029305753424
Gas,Total Consumption,6484.418329178083
Combustible renewables and waste,Total Consumption,1002.0540160547945
Oil Products,Imports,1517.8741890958902
Electricity,Imports,37.3081335890411
Oil Products,Exports,-178.98966342465752
Electricity,Exports,-3.613027287671233
Oil Products,Total Consumption,15177.50318120548
Electricity,Total Consumption,3373.330905643835
Electricity,Production,10534.05893449315
Coal and coal products,Electricity,-5126.401158
Gas,Electricity,-1478.134001671233
Nuclear,Electricity,-1533.3594466849313
Hydro,Electricity,-489.1455198356164
Geothermal,Electricity,-54.24430945205479
Combustible renewables and waste,Electricity,-1.7062834246575342
Oil Products,Electricity,-1851.0682154246576
"Crude, NGL and feedstocks",Oil Products,-16473.261621753423
All products,Heat and Waste,7079.421419643833
All products,Industry,7306.715883479453
All products,Transport,9154.668889068493
All products,Residential,4814.799403863014
All products,Commercial,3092.667997068493
All products,Other,2971.457229342466
All products,Total Consumption,27340.309362657536
All primary,Production,29450.133265452052
All primary,Imports,7890.946785863013
All primary,Exports,-639.2679965205481
All primary,Total Consumption,8789.47527580822
All primary,Oil Products,-16473.261621753423
All primary,Electricity,-10534.05893449315
Oil Products,Production,16286.333769150686
All products,Hydrocarbon Heat and Waste,186.9278526027374
All products,Electricity Heat and Waste,6892.493567041096
