product,flow,value
Coal and coal products,Industry,0.19433536986301372
Combustible renewables and waste,Industry,2.6980223835616437
Combustible renewables and waste,Residential,2.129656191780822
Oil Products,Industry,4.0590728493150685
Oil Products,Transport,23.49819268493151
Oil Products,Residential,1.1978826575342465
Oil Products,Commercial,0.9683833698630137
Oil Products,Other,4.368639835616438
Electricity,Industry,2.647596
Electricity,Residential,4.747711287671233
Electricity,Commercial,3.505949041095891
Electricity,Other,0.06562860273972602
Hydro,Electricity output in GWh,5971.0
Geothermal,Electricity output in GWh,1121.0
Solar/Wind/Other,Electricity output in GWh,259.0
Combustible renewables and waste,Electricity output in GWh,53.0
Oil Products,Electricity output in GWh,122.0
Hydro,Production,10.31232597260274
Geothermal,Production,12.3065478630137
Solar/Wind/Other,Production,0.4473107397260275
Combustible renewables and waste,Production,5.334171534246576
Coal and coal products,Imports,0.3652147397260274
"Crude, NGL and feedstocks",Imports,9.605794301369864
Coal and coal products,Total Consumption,0.19433536986301372
Combustible renewables and waste,Total Consumption,4.827678575342466
Oil Products,Imports,33.377506438356164
Electricity,Imports,0.1018970410958904
Oil Products,Exports,-4.048469452054794
Electricity,Exports,-0.8255387397260274
Oil Products,Total Consumption,34.092191479452055
Electricity,Total Consumption,10.966884931506849
Electricity,Production,23.987414958904107
Hydro,Electricity,-10.31232597260274
Geothermal,Electricity,-12.113758821917807
Solar/Wind/Other,Electricity,-0.4473107397260275
Combustible renewables and waste,Electricity,-0.36782542465753426
Oil Products,Electricity,-0.7461939999999999
"Crude, NGL and feedstocks",Oil Products,-10.172031780821918
All products,Heat and Waste,13.161306191780819
All products,Industry,9.599046684931507
All products,Transport,23.49819268493151
All products,Residential,8.075250136986302
All products,Commercial,4.474332410958904
All products,Other,4.4342483561643835
All products,Total Consumption,50.08109035616438
All primary,Production,28.400356109589044
All primary,Imports,9.971009041095892
All primary,Total Consumption,5.0220139452054795
All primary,Oil Products,-10.172031780821918
All primary,Electricity,-23.987414958904107
Oil Products,Production,9.23507704109589
All products,Hydrocarbon Heat and Waste,0.936954739726028
All products,Electricity Heat and Waste,12.22435145205479
