product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,4.438345123287671
Combustible renewables and waste,Residential,21.962226328767123
Combustible renewables and waste,Commercial,0.32754054794520543
Oil Products,Industry,7.397436
Oil Products,Transport,19.484244520547946
Oil Products,Residential,3.8191107397260273
Oil Products,Commercial,0.04297589041095891
Oil Products,Other,0.47966315068493154
Electricity,Industry,3.4886783561643835
Electricity,Residential,2.651050136986301
Electricity,Commercial,1.0483305753424657
Electricity,Other,0.1381654794520548
Hydro,Electricity output in GWh,1669.0
Geothermal,Electricity output in GWh,1051.0
Combustible renewables and waste,Electricity output in GWh,27.0
Oil Products,Electricity output in GWh,2022.0
Hydro,Production,2.882477315068493
Geothermal,Production,18.144742246575344
Combustible renewables and waste,Production,28.966553424657537
Coal and coal products,Imports,0.013535397260273974
"Crude, NGL and feedstocks",Imports,21.314756383561644
Combustible renewables and waste,Imports,0.14772460273972604
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,26.72813208219178
Oil Products,Imports,25.888837041095893
Electricity,Imports,0.5561160547945205
Oil Products,Exports,-5.441631342465754
Electricity,Exports,-0.06562860273972602
Oil Products,Total Consumption,31.223430301369863
Electricity,Total Consumption,7.326224547945206
Electricity,Production,31.131453863013697
Hydro,Electricity,-2.882477315068493
Geothermal,Electricity,-18.144742246575344
Combustible renewables and waste,Electricity,-2.1537146575342465
Oil Products,Electricity,-7.950519643835617
"Crude, NGL and feedstocks",Oil Products,-20.7282961369863
All products,Heat and Waste,23.977755424657534
All products,Industry,15.329741095890412
All products,Transport,19.484264602739728
All products,Residential,28.43238720547945
All products,Commercial,1.41884701369863
All products,Other,0.6178286301369863
All products,Total Consumption,65.2830685479452
All primary,Production,49.99377298630137
All primary,Imports,21.476016383561642
All primary,Total Consumption,26.733413698630137
All primary,Oil Products,-20.7282961369863
All primary,Electricity,-31.131453863013697
Oil Products,Production,20.707752054794522
All products,Hydrocarbon Heat and Waste,0.020544082191779722
All products,Electricity Heat and Waste,23.957211342465754
