country,flow,value
Argentina,Industry,30.3339498630137
Argentina,Transport,176.43400369863014
Argentina,Residential,29.678808520547946
Argentina,Commercial,6.992940493150685
Argentina,Other,86.6313822739726
Argentina,Electricity output in GWh,5705.0
Argentina,Imports,1.1520350136986302
Argentina,Exports,-66.9226991780822
Argentina,Total Consumption,330.071084849315
Argentina,Electricity,-47.112139123287676
Argentina,Production,460.10665043835616
Austria,Industry,11.16214408219178
Austria,Transport,74.41413991780821
Austria,Residential,39.08592969863014
Austria,Commercial,10.42078989041096
Austria,Other,37.308334410958906
Austria,Electricity output in GWh,2094.0
Austria,Imports,47.86006019178082
Austria,Exports,-17.358042465753424
Austria,Total Consumption,172.39133800000002
Austria,Electricity,-10.386670246575344
Austria,Production,164.12960463013698
Belgium,Industry,38.14993890410959
Belgium,Transport,109.92596161643836
Belgium,Residential,78.33101076712329
Belgium,Commercial,19.91336079452055
Belgium,Other,54.199004027397265
Belgium,Electricity output in GWh,3742.0
Belgium,Imports,233.04224819178086
Belgium,Exports,-257.70842115068496
Belgium,Total Consumption,300.51925602739726
Belgium,Electricity,-15.987914849315068
Belgium,Production,414.48701980821915
Bolivia,Industry,1.8004287397260277
Bolivia,Transport,12.461622547945206
Bolivia,Residential,4.4712397534246575
Bolivia,Other,0.660824602739726
Bolivia,Electricity output in GWh,195.0
Bolivia,Exports,-2.4620164657534245
Bolivia,Total Consumption,19.394135726027397
Bolivia,Electricity,-1.204610191780822
Bolivia,Production,21.809822575342466
Brazil,Industry,138.81331087671234
Brazil,Transport,461.04499084931507
Brazil,Residential,79.70216257534247
Brazil,Commercial,9.141473945205478
Brazil,Other,214.93572235616438
Brazil,Electricity output in GWh,3914.0
Brazil,Imports,31.855738191780823
Brazil,Exports,-147.67130460273972
Brazil,Total Consumption,903.6376405205481
Brazil,Electricity,-21.061600273972605
Brazil,Production,1141.4635672054794
Andean,Industry,80.97957071232877
Andean,Transport,371.30504594520545
Andean,Residential,67.18517342465755
Andean,Commercial,11.524707972602739
Andean,Other,50.067936520547946
Andean,Electricity output in GWh,13022.0
Andean,Imports,36.447892821917804
Andean,Exports,-683.8356215342467
Andean,Total Consumption,581.0624948219179
Andean,Electricity,-81.50345484931508
Andean,Production,1424.3709016986302
Canada,Industry,130.9800913150685
Canada,Transport,745.2392524383562
Canada,Residential,106.64589706849316
Canada,Commercial,83.73681547945205
Canada,Other,230.1583450410959
Canada,Electricity output in GWh,6777.0
Canada,Imports,85.83434016438356
Canada,Exports,-157.79768956164384
Canada,Total Consumption,1296.760381260274
Canada,Electricity,-32.2828864109589
Canada,Production,1506.7777740273973
Central America,Industry,16.92595402739726
Central America,Transport,40.61014797260274
Central America,Residential,5.930130657534246
Central America,Commercial,1.738455095890411
Central America,Other,3.7692064931506852
Central America,Electricity output in GWh,2183.0
Central America,Imports,28.923718109589043
Central America,Exports,-12.12034578082192
Central America,Total Consumption,68.97387416438356
Central America,Electricity,-11.865141287671234
Central America,Production,76.35122797260273
Chile,Industry,21.041839397260276
Chile,Transport,41.38385457534247
Chile,Residential,10.735638493150686
Chile,Other,2.268906109589041
Chile,Electricity output in GWh,834.0
Chile,Imports,7.781869397260274
Chile,Total Consumption,75.43023857534247
Chile,Electricity,-5.701796136986301
Chile,Production,77.74888827397261
China,Industry,346.94245547945206
China,Transport,406.8547024931507
China,Residential,46.52105997260274
China,Commercial,62.13540589041096
China,Other,432.91472013698626
China,Electricity output in GWh,57690.0
China,Imports,121.71019175342465
China,Exports,-143.3655019452055
China,Total Consumption,1295.3683439726028
China,Electricity,-242.26640052054796
China,Production,1745.103325561644
Colombia,Industry,12.5411078630137
Colombia,Transport,94.97426778082192
Colombia,Residential,9.346613534246575
Colombia,Commercial,5.588853890410959
Colombia,Other,10.470071589041096
Colombia,Electricity output in GWh,257.0
Colombia,Imports,23.652082520547943
Colombia,Exports,-57.09140194520548
Colombia,Total Consumption,132.92093473972602
Colombia,Electricity,-1.399246794520548
Colombia,Production,178.89041723287673
Costa Rica,Industry,3.483838547945206
Costa Rica,Transport,7.922023013698631
Costa Rica,Residential,0.4596612876712328
Costa Rica,Other,0.44128608219178084
Costa Rica,Electricity output in GWh,50.0
Costa Rica,Imports,6.071187972602741
Costa Rica,Exports,-1.0159179178082192
Costa Rica,Total Consumption,12.306788849315069
Costa Rica,Electricity,-0.24775399999999997
Costa Rica,Production,8.013457232876712
Southern Cone,Industry,193.76471430136988
Southern Cone,Transport,695.4226847123288
Southern Cone,Residential,123.32361512328767
Southern Cone,Commercial,16.655587479452056
