product,flow,value
Coal and coal products,Industry,18.84520909589041
"Crude, NGL and feedstocks",Industry,0.24556504109589042
Coal and coal products,Residential,1.9035708767123287
Coal and coal products,Commercial,0.011225945205479454
Coal and coal products,Other,0.8307199452054794
Gas,Industry,181.4032818082192
Geothermal,Industry,0.0014459178082191781
Solar/Wind/Other,Industry,0.037413123287671234
Combustible renewables and waste,Industry,29.225232136986303
Gas,Transport,2.4008059452054793
Solar/Wind/Other,Transport,0.000481972602739726
Combustible renewables and waste,Transport,18.03402912328767
Gas,Residential,64.11520876712328
Geothermal,Residential,0.21052161643835615
Solar/Wind/Other,Residential,3.9372141095890414
Combustible renewables and waste,Residential,50.61043684931507
Gas,Commercial,30.048240520547946
Geothermal,Commercial,0.06426301369863015
Solar/Wind/Other,Commercial,0.784089095890411
Combustible renewables and waste,Commercial,1.5868144657534249
Gas,Other,28.333181178082192
Geothermal,Other,0.08775917808219177
Solar/Wind/Other,Other,0.02636791780821918
Combustible renewables and waste,Other,1.671802301369863
Oil Products,Industry,53.392884767123284
Oil Products,Transport,537.3956766027397
Oil Products,Residential,55.223717945205486
Oil Products,Commercial,25.650702410958907
Oil Products,Other,129.06332643835617
Electricity,Industry,120.86198021917808
Electricity,Transport,7.4298486575342455
Electricity,Residential,125.23491764383563
Electricity,Commercial,133.7804525479452
Electricity,Other,13.38823495890411
Coal and coal products,Electricity output in GWh,42425.0
Gas,Electricity output in GWh,57094.0
Nuclear,Electricity output in GWh,56731.0
Hydro,Electricity output in GWh,36780.0
Solar/Wind/Other,Electricity output in GWh,66595.0
Combustible renewables and waste,Electricity output in GWh,5887.0
Oil Products,Electricity output in GWh,13763.0
Coal and coal products,Production,35.401610630136986
"Crude, NGL and feedstocks",Production,7.530922328767123
Gas,Production,1.000374301369863
Nuclear,Production,296.90399961643834
Hydro,Production,63.52157917808219
Geothermal,Production,0.3639897260273972
Solar/Wind/Other,Production,146.86434189041094
Combustible renewables and waste,Production,141.15891087671233
Coal and coal products,Imports,162.19157271232876
"Crude, NGL and feedstocks",Imports,1300.4145971232876
Gas,Imports,619.8931999452055
Combustible renewables and waste,Imports,15.597597369863015
Coal and coal products,Exports,-10.154660684931507
"Crude, NGL and feedstocks",Exports,-76.05768657534246
Gas,Exports,-101.87942901369863
Combustible renewables and waste,Exports,-14.326093397260276
Coal and coal products,Total Consumption,21.5907258630137
"Crude, NGL and feedstocks",Total Consumption,0.24556504109589042
Gas,Total Consumption,306.30073830136985
Geothermal,Total Consumption,0.3639897260273972
Solar/Wind/Other,Total Consumption,4.785566219178082
Combustible renewables and waste,Total Consumption,101.12835504109589
Oil Products,Imports,282.9275170958904
Electricity,Imports,17.075526191780824
Oil Products,Exports,-362.01982367123287
Electricity,Exports,-28.734965589041096
Oil Products,Total Consumption,800.7263081643836
Electricity,Total Consumption,400.6954340273973
Electricity,Production,951.7459567671234
Coal and coal products,Electricity,-188.00028180821917
Gas,Electricity,-175.77478567123288
Nuclear,Electricity,-296.90399961643834
Hydro,Electricity,-63.52157917808219
Solar/Wind/Other,Electricity,-142.0768678630137
Combustible renewables and waste,Electricity,-30.19618602739726
Oil Products,Electricity,-55.27225660273972
"Crude, NGL and feedstocks",Oil Products,-1248.8611407123287
All products,Heat and Waste,540.0824529589042
All products,Industry,404.013012109589
All products,Transport,565.2608222191781
All products,Residential,301.2355677260274
All products,Commercial,191.92576791780826
All products,Other,173.401412
All products,Total Consumption,1635.8366823835618
All primary,Production,692.7457285479452
All primary,Imports,2098.0969671506846
All primary,Exports,-202.41786967123286
All primary,Total Consumption,434.41494019178083
All primary,Oil Products,-1248.8611407123287
All primary,Electricity,-951.7459567671234
Oil Products,Production,1221.405390657534
All products,Hydrocarbon Heat and Waste,27.455750054794635
All products,Electricity Heat and Waste,512.6267029041096
