product,flow,value
Coal and coal products,Industry,6.304603287671232
Coal and coal products,Residential,3.407586465753424
Coal and coal products,Commercial,0.182125397260274
Combustible renewables and waste,Industry,1.5086947397260275
Combustible renewables and waste,Residential,1.2598161369863012
Combustible renewables and waste,Commercial,0.2963729863013698
Combustible renewables and waste,Other,0.13906917808219177
Oil Products,Industry,38.904908821917815
Oil Products,Transport,58.35222219178082
Oil Products,Residential,96.42444301369862
Oil Products,Commercial,3.031426931506849
Oil Products,Other,35.87655446575342
Electricity,Industry,7.38667194520548
Electricity,Transport,0.1727068493150685
Electricity,Residential,11.34684
Electricity,Commercial,6.376336876712329
Electricity,Other,2.0932070136986303
Coal and coal products,Electricity output in GWh,6383.0
Hydro,Electricity output in GWh,24.0
Oil Products,Electricity output in GWh,11857.0
"Crude, NGL and feedstocks",Production,3.031226109589041
Gas,Production,0.007330000000000001
Hydro,Production,0.04144964383561644
Combustible renewables and waste,Production,7.49126
Coal and coal products,Imports,51.531868054794515
"Crude, NGL and feedstocks",Imports,162.10921564383563
Coal and coal products,Exports,-0.9958758904109589
"Crude, NGL and feedstocks",Exports,-0.12288293150684931
Coal and coal products,Total Consumption,9.89429506849315
Combustible renewables and waste,Total Consumption,3.2039530410958905
Oil Products,Imports,216.17174109589044
Electricity,Imports,2.7356764931506845
Oil Products,Exports,-46.23950764383561
Electricity,Exports,-1.1813148493150685
Oil Products,Total Consumption,232.5895554246575
Electricity,Total Consumption,27.375762684931505
Electricity,Production,88.72778235616438
Coal and coal products,Electricity,-32.43701723287671
Hydro,Electricity,-0.04144964383561644
Combustible renewables and waste,Electricity,-0.04173079452054795
Oil Products,Electricity,-56.207584684931504
"Crude, NGL and feedstocks",Oil Products,-165.61150972602738
All products,Heat and Waste,64.35987010958902
All products,Industry,54.104898876712326
All products,Transport,58.52492904109589
All products,Residential,112.43870569863014
All products,Commercial,9.886262191780823
All products,Other,38.10885073972602
All products,Total Consumption,273.0635662191781
All primary,Production,10.571265753424658
All primary,Imports,213.64108369863015
All primary,Exports,-1.1187588219178082
All primary,Total Consumption,13.09824810958904
All primary,Oil Products,-165.61150972602738
All primary,Electricity,-88.72778235616438
Oil Products,Production,161.69522126027397
All products,Hydrocarbon Heat and Waste,3.9162884657534107
All products,Electricity Heat and Waste,60.443581643835614
