country,flow,value
Austria,Residential,0.004217260273972603
Austria,Production,0.004217260273972603
Austria,Total Consumption,0.004217260273972603
Finland,Industry,5.105134136986301
Finland,Residential,0.337400904109589
Finland,Electricity output in GWh,7468.0
Finland,Production,29.1607281369863
Finland,Total Consumption,5.44253504109589
Finland,Electricity,-8.758546712328767
Germany,Production,1.7070666301369863
Germany,Exports,-1.7070666301369863
Sweden,Industry,0.13740235616438357
Sweden,Electricity output in GWh,77.0
Sweden,Production,3.946391671232877
Sweden,Total Consumption,0.13740235616438357
Sweden,Electricity,-0.7669589863013699
World,Industry,7.744898082191782
World,Residential,10.59600701369863
World,Commercial,0.5984693972602739
World,Electricity output in GWh,9554.0
World,Production,186.63015419178083
World,Exports,-1.7070666301369863
World,Total Consumption,18.939394575342465
World,Electricity,-133.74408369863013
