product,flow,value
Coal and coal products,Industry,609.6524870684932
Coal and coal products,Residential,26.651197205479452
Coal and coal products,Commercial,17.880802
Gas,Industry,2768.947082
Geothermal,Industry,2.2261310410958903
Combustible renewables and waste,Industry,719.977602328767
Gas,Transport,304.8005985753425
Combustible renewables and waste,Transport,64.01443632876712
Gas,Residential,2334.137988630137
Geothermal,Residential,4.3515498904109595
Solar/Wind/Other,Residential,28.91859715068493
Combustible renewables and waste,Residential,208.3047834520548
Gas,Commercial,1469.5009485753426
Geothermal,Commercial,3.8456192328767123
Combustible renewables and waste,Commercial,24.9516413150685
Gas,Other,349.9040365479452
Combustible renewables and waste,Other,30.065230054794522
Oil Products,Industry,515.3191625205479
Oil Products,Transport,11436.655453945206
Oil Products,Residential,640.742973260274
Oil Products,Commercial,334.4840862465754
Oil Products,Other,3006.4813349315073
Electricity,Industry,1972.5039237808219
Electricity,Transport,7.633642739726027
Electricity,Residential,2059.4359163835616
Electricity,Commercial,2003.931389150685
Electricity,Other,0.3074181917808219
Heat,Industry,83.80023504109589
Heat,Commercial,22.25602879452055
Coal and coal products,Electricity output in GWh,2129498.0
Gas,Electricity output in GWh,634290.0
Nuclear,Electricity output in GWh,797718.0
Hydro,Electricity output in GWh,253204.0
Geothermal,Electricity output in GWh,14621.0
Solar/Wind/Other,Electricity output in GWh,6359.0
Combustible renewables and waste,Electricity output in GWh,71713.0
Oil Products,Electricity output in GWh,118482.0
Coal and coal products,Production,10781.231956684931
"Crude, NGL and feedstocks",Production,7342.177318958905
Gas,Production,8973.153287561643
Nuclear,Production,4174.8897612328765
Hydro,Production,437.3006507397261
Geothermal,Production,262.8440199726028
Solar/Wind/Other,Production,41.663258109589044
Combustible renewables and waste,Production,1469.452349671233
Coal and coal products,Imports,201.09885123287674
"Crude, NGL and feedstocks",Imports,10528.211060493151
Gas,Imports,1762.3337858630136
Combustible renewables and waste,Imports,0.19246772602739726
Coal and coal products,Exports,-769.4413861917809
"Crude, NGL and feedstocks",Exports,-123.52935717808221
Gas,Exports,-111.9016878082192
Coal and coal products,Total Consumption,654.1844862739727
Gas,Total Consumption,7227.290654328766
Geothermal,Total Consumption,10.423300164383562
Solar/Wind/Other,Total Consumption,28.91859715068493
Combustible renewables and waste,Total Consumption,1047.3137336438356
Oil Products,Imports,1522.6742948219178
Electricity,Imports,83.92171221917809
Oil Products,Exports,-891.29484430137
Electricity,Exports,-25.349911342465756
Oil Products,Total Consumption,15933.683030986302
Electricity,Total Consumption,6043.812290246576
Electricity,Production,18720.811947041097
Coal and coal products,Electricity,-10072.917187643838
Gas,Electricity,-2748.7899033150684
Nuclear,Electricity,-4174.8897612328765
Hydro,Electricity,-437.30065073972605
Geothermal,Electricity,-252.42071980821916
Solar/Wind/Other,Electricity,-12.744681041095891
Combustible renewables and waste,Electricity,-428.02797983561646
Oil Products,Electricity,-593.7210634246575
"Crude, NGL and feedstocks",Oil Products,-16801.980893945205
All products,Heat and Waste,12019.694658986304
All products,Industry,6672.426623780822
All products,Transport,11813.104111506851
All products,Residential,5302.543026054795
All products,Commercial,3876.8505153150686
All products,Other,3386.7580197260277
All products,Total Consumption,30945.62609279452
All primary,Production,33482.712602931504
All primary,Imports,12491.836165315068
All primary,Exports,-1004.8724311780824
All primary,Total Consumption,8968.130771561642
All primary,Oil Products,-16801.980893945205
All primary,Electricity,-18720.811947041097
Oil Products,Production,16945.83188287671
All products,Hydrocarbon Heat and Waste,-143.85098893150644
All products,Electricity Heat and Waste,12163.54564791781
