product,flow,value
Coal and coal products,Industry,9.817199534246575
Coal and coal products,Transport,2.05898695890411
Coal and coal products,Residential,0.7703528767123289
Coal and coal products,Commercial,0.2921758082191781
Coal and coal products,Other,1.2272026575342465
Gas,Industry,0.016407150684931506
Combustible renewables and waste,Industry,4.546728712328767
Gas,Residential,0.30424520547945205
Combustible renewables and waste,Residential,22.29006810958904
Gas,Commercial,0.06775731506849315
Oil Products,Industry,24.007597561643834
Oil Products,Transport,37.006478986301374
Oil Products,Residential,16.513184657534246
Oil Products,Other,1.7329927397260274
Electricity,Industry,8.662975561643835
Electricity,Transport,0.4006798904109589
Electricity,Residential,1.8186031232876714
Electricity,Commercial,1.727068493150685
Electricity,Other,0.3091452602739726
Coal and coal products,Electricity output in GWh,854.0
Gas,Electricity output in GWh,91.0
Hydro,Electricity output in GWh,5730.0
Combustible renewables and waste,Electricity output in GWh,57.0
Oil Products,Electricity output in GWh,2202.0
Coal and coal products,Production,19.813371561643834
"Crude, NGL and feedstocks",Production,38.939289534246576
Gas,Production,12.698411671232876
Hydro,Production,9.896102465753424
Combustible renewables and waste,Production,27.2305282739726
Coal and coal products,Imports,5.454263041095889
"Crude, NGL and feedstocks",Imports,75.23594336986301
Coal and coal products,Exports,-0.013635808219178083
Coal and coal products,Total Consumption,14.165877671232877
Gas,Total Consumption,0.38840967123287673
Combustible renewables and waste,Total Consumption,26.836816904109586
Oil Products,Imports,7.420791589041097
Electricity,Imports,0.0034541369863013696
Oil Products,Exports,-2.178014109589041
Oil Products,Total Consumption,79.2602338630137
Electricity,Total Consumption,12.918472328767123
Electricity,Production,30.1089088219178
Coal and coal products,Electricity,-4.309678520547945
Gas,Electricity,-0.47343767123287667
Hydro,Electricity,-9.896102465753424
Combustible renewables and waste,Electricity,-0.39371136986301375
Oil Products,Electricity,-15.035978794520545
"Crude, NGL and feedstocks",Oil Products,-102.48814032876713
All products,Heat and Waste,19.97314547945203
All products,Industry,47.05088843835617
All products,Transport,39.46612575342466
All products,Residential,41.696433890410965
All products,Commercial,2.0870016164383562
All products,Other,3.2693406575342467
All products,Total Consumption,133.56981043835617
All primary,Production,108.57770350684932
All primary,Imports,80.6902064109589
All primary,Exports,-0.013635808219178083
All primary,Total Consumption,41.39110424657534
All primary,Oil Products,-102.48814032876713
All primary,Electricity,-30.1089088219178
Oil Products,Production,98.87989260273974
All products,Hydrocarbon Heat and Waste,3.608247726027386
All products,Electricity Heat and Waste,16.364897753424643
