product,flow,value
Coal and coal products,Industry,56.48473901369863
Coal and coal products,Residential,29.42679709589041
Coal and coal products,Commercial,0.6304603287671233
Coal and coal products,Other,0.17843027397260275
Gas,Industry,279.4111253150685
Combustible renewables and waste,Industry,4.028327013698631
Gas,Residential,589.4910911232877
Combustible renewables and waste,Residential,3.765049479452055
Gas,Commercial,129.46470920547947
Combustible renewables and waste,Commercial,1.5974379452054794
Gas,Other,63.938264575342465
Geothermal,Other,0.015824767123287672
Solar/Wind/Other,Other,0.265687397260274
Combustible renewables and waste,Other,1.2118598630136985
Oil Products,Industry,129.54146334246576
Oil Products,Transport,818.3636135890412
Oil Products,Residential,66.46281698630136
Oil Products,Commercial,33.904603726027396
Oil Products,Other,196.1522860821918
Electricity,Industry,192.2866248219178
Electricity,Transport,15.246560657534246
Electricity,Residential,199.19489879452055
Electricity,Commercial,160.8246180821918
Electricity,Other,7.080980821917808
Heat,Industry,20.106631808219177
Heat,Residential,0.6402202739726027
Heat,Commercial,24.783332465753425
Heat,Other,0.14674057534246576
Coal and coal products,Electricity output in GWh,133048.0
Gas,Electricity output in GWh,141905.0
Nuclear,Electricity output in GWh,90094.0
Hydro,Electricity output in GWh,4056.0
Solar/Wind/Other,Electricity output in GWh,967.0
Combustible renewables and waste,Electricity output in GWh,7046.0
Oil Products,Electricity output in GWh,5252.0
Coal and coal products,Production,382.23594358904114
"Crude, NGL and feedstocks",Production,2444.8416732876713
Gas,Production,1912.4165801369866
Nuclear,Production,471.5106242739726
Hydro,Production,7.004989808219177
Geothermal,Production,0.015824767123287672
Solar/Wind/Other,Production,1.9357626301369864
Combustible renewables and waste,Production,48.493372191780814
Coal and coal products,Imports,448.2246601917808
"Crude, NGL and feedstocks",Imports,1113.1480784383562
Gas,Imports,47.3311755890411
Coal and coal products,Exports,-13.083367205479453
"Crude, NGL and feedstocks",Exports,-1814.667957561644
Gas,Exports,-214.7646622465753
Coal and coal products,Total Consumption,86.72040663013699
Gas,Total Consumption,1062.305190219178
Geothermal,Total Consumption,0.015824767123287672
Solar/Wind/Other,Total Consumption,0.265687397260274
Combustible renewables and waste,Total Consumption,10.602634136986302
Oil Products,Imports,345.9133033972603
Electricity,Imports,18.415731342465754
Oil Products,Exports,-384.33854906849314
Electricity,Exports,-0.45594608219178084
Oil Products,Total Consumption,1244.4247636438356
Electricity,Total Consumption,574.6336831780822
Electricity,Production,1647.8713776164384
Coal and coal products,Electricity,-617.5467966575343
Gas,Electricity,-486.19395978082196
Nuclear,Electricity,-471.5106242739726
Hydro,Electricity,-7.004989808219178
Solar/Wind/Other,Electricity,-1.6700752328767126
Combustible renewables and waste,Electricity,-37.890236
Oil Products,Electricity,-26.0546958630137
"Crude, NGL and feedstocks",Oil Products,-1736.9819867945203
All products,Heat and Waste,1098.5574624109586
All products,Industry,681.8589113150686
All products,Transport,833.6101742465754
All products,Residential,888.9808536712329
All products,Commercial,351.20514167123287
All products,Other,268.990114520548
All products,Total Consumption,2978.968189972603
All primary,Production,5268.454770684932
All primary,Imports,1608.7039142191782
All primary,Exports,-2042.5159870136986
All primary,Total Consumption,1159.909743150685
All primary,Oil Products,-1736.9819867945203
All primary,Electricity,-1647.8713776164384
Oil Products,Production,1681.3193524657536
All products,Hydrocarbon Heat and Waste,55.66263432876667
All products,Electricity Heat and Waste,1042.894828082192
