product,flow,value
Coal and coal products,Industry,0.038276657534246576
Gas,Industry,1.2014773698630137
Combustible renewables and waste,Industry,3.276369424657534
Gas,Residential,0.2580762465753425
Combustible renewables and waste,Residential,6.07289495890411
Gas,Commercial,0.2261455616438356
Combustible renewables and waste,Commercial,0.06233512328767123
Combustible renewables and waste,Other,0.001927890410958904
Oil Products,Industry,2.5883334520547945
Oil Products,Transport,15.819184273972603
Oil Products,Residential,2.7874283013698626
Oil Products,Commercial,0.6936188219178082
Oil Products,Other,4.774822246575343
Electricity,Industry,2.9826472876712327
Electricity,Residential,5.27101304109589
Electricity,Commercial,3.830637917808219
Electricity,Other,0.45767315068493153
Gas,Electricity output in GWh,3.0
Hydro,Electricity output in GWh,3594.0
Combustible renewables and waste,Electricity output in GWh,50.0
Oil Products,Electricity output in GWh,1970.0
Hydro,Production,6.207084164383562
Combustible renewables and waste,Production,9.555287589041097
Coal and coal products,Imports,0.038276657534246576
"Crude, NGL and feedstocks",Imports,37.542713671232875
Gas,Imports,2.0507934246575346
Combustible renewables and waste,Imports,0.01506164383561644
Coal and coal products,Total Consumption,0.038276657534246576
Gas,Total Consumption,1.685699178082192
Combustible renewables and waste,Total Consumption,9.413527397260275
Oil Products,Imports,15.383541287671234
Electricity,Imports,4.89105797260274
Oil Products,Exports,-4.9683543287671235
Electricity,Exports,-0.027633095890410957
Oil Products,Total Consumption,26.66338709589041
Electricity,Total Consumption,12.541971397260273
Electricity,Production,16.882355589041097
Gas,Electricity,-0.013816547945205478
Hydro,Electricity,-6.207084164383562
Combustible renewables and waste,Electricity,-0.15682183561643837
Oil Products,Electricity,-10.504633041095891
"Crude, NGL and feedstocks",Oil Products,-38.60255134246575
All products,Heat and Waste,10.563895589041095
All products,Industry,10.087084109589043
All products,Transport,15.819184273972603
All products,Residential,14.389392465753424
All products,Commercial,4.812737424657534
All products,Other,5.234423287671233
All products,Total Consumption,50.342861726027394
All primary,Production,15.76237175342466
All primary,Imports,39.64684539726027
All primary,Total Consumption,11.137503232876714
All primary,Oil Products,-38.60255134246575
All primary,Electricity,-16.882355589041097
Oil Products,Production,37.007583506849315
All products,Hydrocarbon Heat and Waste,1.594967835616437
All products,Electricity Heat and Waste,8.968927753424659
