product,flow,value
Coal and coal products,Industry,0.022933863013698628
"Crude, NGL and feedstocks",Industry,0.5701735890410959
Combustible renewables and waste,Industry,22.576841808219175
Combustible renewables and waste,Residential,118.42277712328766
Combustible renewables and waste,Other,0.07500698630136986
Oil Products,Industry,21.44541112328767
Oil Products,Transport,41.62964052054794
Oil Products,Residential,6.092334520547945
Oil Products,Commercial,1.5162657260273973
Oil Products,Other,3.920043835616438
Electricity,Industry,5.053402410958904
Electricity,Transport,0.018997753424657534
Electricity,Residential,5.312462684931507
Electricity,Commercial,2.400625205479452
Electricity,Other,0.5250288219178082
Hydro,Electricity output in GWh,4914.0
Geothermal,Electricity output in GWh,479.0
Combustible renewables and waste,Electricity output in GWh,92.0
Oil Products,Electricity output in GWh,3250.0
"Crude, NGL and feedstocks",Production,1.5883407123287672
Hydro,Production,8.486814575342466
Geothermal,Production,8.269585506849316
Combustible renewables and waste,Production,146.9164150136986
Coal and coal products,Imports,0.039441424657534245
"Crude, NGL and feedstocks",Imports,104.54035958904109
Coal and coal products,Total Consumption,0.022933863013698628
"Crude, NGL and feedstocks",Total Consumption,0.5701735890410959
Combustible renewables and waste,Total Consumption,141.074646
Oil Products,Imports,51.25417150684932
Electricity,Imports,0.06217446575342466
Oil Products,Exports,-18.578899150684933
Electricity,Exports,-0.025906027397260275
Oil Products,Total Consumption,74.6036957260274
Electricity,Total Consumption,13.31051687671233
Electricity,Production,37.09805378082193
"Crude, NGL and feedstocks",Electricity,-1.0181671232876712
Hydro,Electricity,-8.486814575342466
Geothermal,Electricity,-8.269585506849316
Combustible renewables and waste,Electricity,-1.0133273150684932
Oil Products,Electricity,-18.310159260273977
"Crude, NGL and feedstocks",Oil Products,-105.71412353424658
All products,Heat and Waste,27.597690986301387
All products,Industry,49.668742712328765
All products,Transport,41.648598109589045
All products,Residential,129.8275944109589
All products,Commercial,3.91689093150685
All products,Other,4.5200394794520555
All products,Total Consumption,229.58196605479452
All primary,Production,165.26115580821914
All primary,Imports,104.57980101369863
All primary,Total Consumption,141.6677534520548
All primary,Oil Products,-105.71412353424658
All primary,Electricity,-37.09805378082193
Oil Products,Production,101.47911060273972
All products,Hydrocarbon Heat and Waste,4.2350129315068585
All products,Electricity Heat and Waste,23.36267805479453
