product,flow,value
Coal and coal products,Industry,93.0474618082192
Coal and coal products,Residential,20.66979671232877
Coal and coal products,Other,3.8060171506849314
Gas,Industry,217.06144243835615
Combustible renewables and waste,Industry,30.046051561643836
Gas,Transport,0.007771808219178083
Combustible renewables and waste,Transport,4.852881726027397
Gas,Residential,182.46536868493152
Geothermal,Residential,2.486536821917808
Solar/Wind/Other,Residential,0.3802964657534247
Combustible renewables and waste,Residential,171.71991
Gas,Commercial,172.66666484931505
Combustible renewables and waste,Commercial,4.304075589041096
Gas,Other,48.745423780821916
Geothermal,Other,0.10358394520547945
Combustible renewables and waste,Other,0.8027856164383562
Oil Products,Industry,146.48517002739726
Oil Products,Transport,809.0972484931508
Oil Products,Residential,206.93580052054796
Oil Products,Commercial,102.93633468493152
Oil Products,Other,334.6227537808219
Electricity,Industry,215.0891101369863
Electricity,Transport,18.43127495890411
Electricity,Residential,208.1272970410959
Electricity,Commercial,163.6535562739726
Electricity,Other,9.248451780821917
Heat,Other,11.955029178082192
Coal and coal products,Electricity output in GWh,30966.0
Gas,Electricity output in GWh,4122.0
Nuclear,Electricity output in GWh,397340.0
Hydro,Electricity output in GWh,66091.0
Solar/Wind/Other,Electricity output in GWh,555.0
Combustible renewables and waste,Electricity output in GWh,2399.0
Oil Products,Electricity output in GWh,7790.0
Coal and coal products,Production,105.9183995890411
"Crude, NGL and feedstocks",Production,52.11077739726027
Gas,Production,48.31514273972603
Nuclear,Production,2079.495134136986
Hydro,Production,114.14368378082193
Geothermal,Production,2.5901207671232878
Solar/Wind/Other,Production,1.3388194794520547
Combustible renewables and waste,Production,242.99271315068492
Coal and coal products,Imports,223.7662034794521
"Crude, NGL and feedstocks",Imports,1691.5957313150684
Gas,Imports,608.5866046575343
Coal and coal products,Exports,-9.028632109589042
"Crude, NGL and feedstocks",Exports,-20.175935452054794
Gas,Exports,-14.001304109589043
Coal and coal products,Total Consumption,117.52327567123287
Gas,Total Consumption,620.946651479452
Geothermal,Total Consumption,2.5901207671232878
Solar/Wind/Other,Total Consumption,0.3802964657534247
Combustible renewables and waste,Total Consumption,211.72568441095893
Oil Products,Imports,468.01445526027396
Electricity,Imports,6.246806739726027
Oil Products,Exports,-352.4679902191781
Electricity,Exports,-125.08811682191781
Oil Products,Total Consumption,1600.0773075068494
Electricity,Total Consumption,614.5496901917808
Electricity,Production,2406.3102932328766
Coal and coal products,Electricity,-150.3657523561644
Gas,Electricity,-12.347535616438355
Nuclear,Electricity,-2079.495134136986
Hydro,Electricity,-114.14368378082192
Solar/Wind/Other,Electricity,-0.9585230136986301
Combustible renewables and waste,Electricity,-23.64435087671233
Oil Products,Electricity,-25.355313452054794
"Crude, NGL and feedstocks",Oil Products,-1736.2390260273971
All products,Heat and Waste,1563.6101759452051
All products,Industry,701.7292359726026
All products,Transport,832.3891569041095
All products,Residential,792.7850062465754
All products,Commercial,443.56063139726024
All products,Other,409.28404523287674
All products,Total Consumption,3167.7930264931506
All primary,Production,2646.9047910410955
All primary,Imports,2523.948539452055
All primary,Exports,-43.20587167123288
All primary,Total Consumption,953.1660287945206
All primary,Oil Products,-1736.2390260273971
All primary,Electricity,-2406.3102932328766
Oil Products,Production,1754.6421658356164
All products,Hydrocarbon Heat and Waste,-18.403139808219294
All products,Electricity Heat and Waste,1582.0133157534244
